bar,beat,note,chord,replaced,original_value
58,4,43,Bb-6,True,44
59,1,38,F-/C,True,42
59,2,45,F-/C,True,40
59,3,42,F-/C,True,38
59,4,38,F-/C,True,37
60,1,47,Gm7b5,True,52
60,2,40,Gm7b5,True,51
60,3,42,C7,True,50
60,4,50,C7,True,47
61,1,44,F-,True,48
61,2,42,F-,True,51
61,3,38,Gm7b5,True,51
61,4,42,Gm7b5,True,43
62,1,47,F-/Ab,True,42
62,2,43,F-/Ab,True,44
62,3,43,Bb-6,True,38
62,4,36,Bb-6,True,37
63,1,48,F-/C,True,39
63,2,46,F-/C,True,37
63,3,32,F-/C,True,39
63,4,47,F-/C,True,42
64,1,50,C7,True,33
64,2,40,C7,True,45
64,3,41,F-,True,45
64,4,50,F-,True,33
65,1,38,NC,True,33
65,2,39,NC,True,42
65,3,42,NC,True,44
65,4,42,NC,True,44
