bar,beat,note,chord,replaced,original_value
69,4,47,Ebj7,True,44
70,1,44,Dm7b5,True,42
70,2,42,Dm7b5,True,43
70,3,39,G+7,True,42
70,4,34,G+7,True,50
71,1,40,G+7,True,45
71,2,47,G+7,True,44
71,3,43,G+7,True,45
71,4,46,G+7,True,45
72,1,41,G+7,True,51
72,2,52,G+7,True,42
72,3,46,G+7,True,51
72,4,42,G+7,True,37
