bar,beat,note,chord,replaced,original_value
26,4,46,Bb-7,True,37
27,1,45,Eb7,True,37
27,2,44,Eb7,True,37
27,3,42,Eb7,True,41
27,4,39,Eb7,True,41
28,1,48,Eb7,True,42
28,2,38,Eb7,True,37
28,3,49,Eb7,True,41
28,4,45,Eb7,True,42
29,1,48,Eb-7,True,37
29,2,38,Eb-7,True,48
29,3,42,Eb-7,True,42
29,4,49,Eb-7,True,42
30,1,39,F7,True,48
30,2,41,Bb7,True,41
30,3,38,Eb7,True,43
30,4,46,Ab7,True,51
31,1,48,Db6,True,44
31,2,41,Db6,True,44
31,3,48,Db6,True,37
31,4,39,Db6,True,37
32,1,41,Eb-7,True,44
32,2,49,Eb-7,True,38
32,3,39,Ab7,True,50
32,4,39,Ab7,True,38
33,1,47,Gbj7,True,37
33,2,43,Gbj7,True,37
33,3,43,Gbj7,True,44
33,4,49,Gbj7,True,44
34,1,46,Gbj7,True,49
34,2,45,Gbj7,True,44
34,3,42,Gbj7,True,44
34,4,37,Gbj7,True,44
35,1,49,Gb-6,True,42
35,2,41,Gb-6,True,37
35,3,47,Gb-6,True,49
35,4,49,Gb-6,True,37
36,1,49,B7,True,42
36,2,49,B7,True,37
36,3,41,B7,True,45
36,4,37,B7,True,45
37,1,43,Dbj7,True,44
37,2,41,Dbj7,True,43
37,3,37,B7,True,39
37,4,44,B7,True,37
38,1,39,F-7,True,48
38,2,47,F-7,True,48
38,3,43,Bb7,True,41
38,4,42,Bb7,True,42
39,1,42,Eb-7,True,37
39,2,46,Eb-7,True,37
39,3,38,Eb-7,True,37
39,4,44,Eb-7,True,42
40,1,39,Ab7,True,40
40,2,37,Ab7,True,52
40,3,37,Ab7,True,39
40,4,44,Ab7,True,42
41,1,40,Dbj7,True,44
41,2,44,Dbj7,True,44
41,3,40,Dbj7,True,39
41,4,40,Dbj7,True,48
42,1,42,Bb-7,True,48
42,2,42,Bb-7,True,43
42,3,46,Bb-7,True,41
42,4,43,Bb-7,True,41
43,1,44,Eb7,True,42
43,2,38,Eb7,True,43
43,3,42,Eb7,True,41
43,4,49,Eb7,True,45
44,1,45,Eb7,True,42
44,2,43,Eb7,True,37
44,3,41,Eb7,True,41
44,4,48,Eb7,True,41
45,1,49,Eb-7,True,42
45,2,39,Eb-7,True,48
45,3,41,Eb-7,True,42
45,4,38,Eb-7,True,43
46,1,44,F7,True,48
46,2,48,Bb7,True,48
46,3,47,Eb7,True,41
46,4,49,Ab7,True,37
47,1,45,Eb-7,True,42
47,2,43,Eb-7,True,37
47,3,43,Ab7,True,39
47,4,45,Ab7,True,39
48,1,41,Dbj7,True,44
48,2,43,Dbj7,True,44
48,3,47,Dbj7,True,44
48,4,42,Dbj7,True,44
49,1,44,Dbj7,True,44
49,2,41,Dbj7,True,44
49,3,43,Dbj7,True,44
49,4,45,Dbj7,True,44
50,1,46,Dbj7,True,44
50,2,43,Dbj7,True,40
