bar,beat,note,chord,replaced,original_value
73,4,42,C-,True,47
74,1,38,Asus7,True,43
74,2,50,Asus7,True,48
74,3,47,Asus7,True,51
74,4,39,Asus7,True,50
75,1,40,A7,True,43
75,2,45,A7,True,43
75,3,43,A7,True,42
75,4,44,A7,True,41
76,1,37,Absus7,True,40
76,2,40,Absus7,True,47
76,3,43,Ab7,True,47
76,4,38,Ab7,True,40
77,1,45,G7,True,40
77,2,51,G7,True,47
77,3,42,G7,True,41
77,4,41,G7,True,51
78,1,48,C-,True,50
78,2,37,C-,True,38
78,3,50,C-,True,40
78,4,40,C-,True,42
79,1,43,G7,True,43
79,2,50,G7,True,43
79,3,42,G7,True,42
79,4,37,G7,True,48
80,1,48,C-,True,50
80,2,48,C-,True,47
80,3,41,C-,True,40
80,4,48,C-,True,48
81,1,37,NC,True,43
81,2,41,NC,True,43
