bar,beat,note,chord,replaced,original_value
63,1,45,Cj7,True,43
63,2,43,Cj7,True,47
63,3,46,G7,True,50
63,4,47,G7,True,37
64,1,41,C6,True,50
64,2,40,C6,True,48
64,3,50,C6,True,47
64,4,43,C6,True,50
65,1,47,G-,True,47
65,2,43,G-,True,50
65,3,47,G-,True,50
65,4,37,G-,True,43
