bar,beat,note,chord,replaced,original_value
52,2,44,F7,True,44
52,3,47,F7,True,44
52,4,45,F7,True,37
53,1,40,Bb7,True,38
53,2,39,Bb7,True,41
53,3,44,Bb7,True,44
53,4,40,Bb7,True,37
54,1,45,Bb7,True,37
54,2,37,Bb7,True,38
54,3,50,Bb7,True,44
54,4,49,Bb7,True,37
55,1,47,F7,True,38
55,2,41,F7,True,37
55,3,44,F7,True,37
55,4,40,F7,True,38
56,1,48,D79b,True,37
56,2,39,D79b,True,38
56,3,43,D79b,True,45
56,4,41,D79b,True,40
57,1,45,G-7,True,50
57,2,37,G-7,True,37
57,3,37,G-7,True,41
57,4,46,G-7,True,50
58,1,45,C7,True,44
58,2,40,C7,True,44
58,3,50,C7,True,44
58,4,43,C7,True,45
59,1,41,A-7,True,40
59,2,45,A-7,True,38
59,3,41,D-7,True,45
59,4,50,D-7,True,40
60,1,38,Gm7b5,True,50
60,2,47,Gm7b5,True,42
60,3,41,C79#,True,43
60,4,39,C79b,True,40
61,1,50,F7,True,48
61,2,39,F7,True,40
61,3,37,F7,True,45
61,4,42,F7,True,42
62,1,40,Bb7,True,41
62,2,43,Bb7,True,42
62,3,39,Bb7,True,43
62,4,40,Bb7,True,47
63,1,44,F7,True,48
63,2,39,F7,True,48
63,3,43,F7,True,40
63,4,48,F7,True,48
64,1,46,F7,True,37
64,2,39,F7,True,50
64,3,41,F7,True,40
64,4,40,F7,True,50
65,1,44,Bb7,True,41
65,2,44,Bb7,True,44
65,3,41,Bb7,True,45
65,4,43,Bb7,True,44
66,1,48,Bb7,True,43
66,2,45,Bb7,True,50
66,3,41,Bb7,True,41
66,4,43,Bb7,True,43
67,1,50,F7,True,48
67,2,46,F7,True,37
67,3,48,F7,True,50
67,4,42,F7,True,41
68,1,42,D79b,True,37
68,2,48,D79b,True,49
68,3,45,D79b,True,45
68,4,37,D79b,True,40
69,1,49,G-7,True,50
69,2,41,G-7,True,40
69,3,50,G-7,True,50
69,4,43,G-7,True,50
70,1,46,C7,True,43
70,2,40,C7,True,44
70,3,42,C7,True,45
70,4,38,C7,True,43
71,1,43,A-7,True,40
71,2,46,A-7,True,52
71,3,37,D-7,True,45
71,4,39,D-7,True,40
72,1,44,Gm7b5,True,50
72,2,37,Gm7b5,True,42
72,3,39,C79#,True,43
72,4,37,C79#,True,45
73,1,39,F7,True,48
