bar,beat,note,chord,replaced,original_value
70,3,37,C79,True,42
70,4,45,C79,True,37
71,1,48,B-7,True,37
71,2,52,B-7,True,37
71,3,42,B-7,True,42
71,4,42,B-7,True,43
72,1,49,E79b,True,42
72,2,37,E79b,True,41
72,3,52,E79b,True,42
72,4,44,E79b,True,47
73,1,37,A-7,True,40
73,2,37,A-7,True,42
73,3,47,A-7,True,43
73,4,44,A-7,True,47
74,1,42,D79,True,48
74,2,44,D79,True,49
74,3,37,D79,True,52
74,4,37,D79,True,41
75,1,38,Gj7,True,42
75,2,51,Gj7,True,47
75,3,52,Gj7,True,45
75,4,48,Gj7,True,43
76,1,50,B-7,True,42
76,2,52,B-7,True,40
76,3,51,E7,True,51
76,4,40,E7,True,47
77,1,52,A-7,True,40
77,2,47,A-7,True,42
77,3,39,A-7,True,43
77,4,52,A-7,True,44
78,1,50,D7,True,44
78,2,51,D7,True,47
78,3,52,D7,True,47
78,4,49,D7,True,48
79,1,41,B-7,True,49
79,2,38,B-7,True,50
79,3,48,B-7,True,51
79,4,41,B-7,True,37
80,1,46,B-7,True,41
80,2,42,B-7,True,42
80,3,50,E79b,True,48
80,4,51,E79b,True,42
81,1,48,A-7,True,47
81,2,50,A-7,True,41
81,3,37,A-7,True,37
81,4,49,A-7,True,50
82,1,45,D-7,True,48
82,2,45,D-7,True,47
82,3,47,D-7,True,45
82,4,48,D-7,True,42
83,1,52,A-7,True,43
83,2,38,A-7,True,42
83,3,48,A-7,True,40
83,4,45,A-7,True,50
84,1,51,D7,True,49
84,2,43,D7,True,40
84,3,43,D7,True,44
84,4,48,D7,True,49
85,1,51,G,True,50
85,2,49,G,True,40
85,3,50,G,True,41
85,4,52,G,True,42
86,1,39,C79,True,43
86,2,51,C79,True,40
86,3,49,C79,True,41
86,4,51,C79,True,42
87,1,49,B-7,True,43
87,2,38,B-7,True,44
87,3,43,B-7,True,37
87,4,52,B-7,True,37
88,1,48,E79b,True,41
88,2,39,E79b,True,42
88,3,47,E79b,True,42
88,4,48,E79b,True,37
89,1,41,A-7,True,37
89,2,43,A-7,True,47
89,3,38,A-7,True,37
89,4,50,A-7,True,37
90,1,49,C-7,True,42
90,2,38,C-7,True,37
90,3,37,F7,True,37
90,4,41,F7,True,38
91,1,52,Gj7,True,42
91,2,43,Gj7,True,37
91,3,48,Gj7,True,37
91,4,46,Gj7,True,37
92,1,41,Bbo7,True,39
92,2,49,Bbo7,True,43
92,3,47,Bbo7,True,42
92,4,43,Bbo7,True,41
93,1,42,A-7,True,52
93,2,37,A-7,True,50
93,3,43,A-7,True,49
93,4,46,A-7,True,47
94,1,41,D7,True,45
94,2,51,D7,True,52
94,3,37,D7,True,49
94,4,40,D7,True,51
95,1,52,G,True,50
95,2,39,G,True,42
95,3,37,G,True,43
95,4,43,G,True,44
96,1,49,Bm7b5,True,45
96,2,38,Bm7b5,True,47
96,3,43,E79b,True,48
96,4,38,E79b,True,47
97,1,44,A-7,True,49
97,2,52,A-7,True,51
97,3,52,A-7,True,47
97,4,47,A-7,True,48
98,1,40,D-7,True,47
98,2,37,D-7,True,51
98,3,40,D-7,True,40
98,4,39,D-7,True,42
99,1,48,A-7,True,43
99,2,45,A-7,True,47
99,3,50,A-7,True,49
99,4,41,A-7,True,50
100,1,39,D7,True,40
100,2,48,D7,True,42
100,3,40,D7,True,43
100,4,50,D7,True,44
101,1,43,Gj7,True,44
101,2,37,Gj7,True,49
101,3,48,Gj7,True,50
101,4,38,Gj7,True,44
102,1,50,C79,True,43
102,2,45,C79,True,47
102,3,43,C79,True,48
102,4,45,C79,True,49
103,1,41,B-7,True,50
103,2,49,B-7,True,47
103,3,42,B-7,True,45
103,4,37,B-7,True,43
104,1,51,E79b,True,42
104,2,41,E79b,True,47
104,3,48,E79b,True,49
104,4,37,E79b,True,50
105,1,51,A-7,True,51
105,2,47,A-7,True,40
105,3,40,A-7,True,42
105,4,38,A-7,True,43
106,1,37,D79,True,47
106,2,49,D79,True,41
106,3,51,D79,True,52
106,4,41,D79,True,42
107,1,46,Gj7,True,43
107,2,43,Gj7,True,44
107,3,39,Gj7,True,42
107,4,47,Gj7,True,44
108,1,46,B-7,True,42
108,2,51,B-7,True,37
108,3,51,E7,True,37
108,4,49,E7,True,37
109,1,44,A-7,True,42
109,2,49,A-7,True,42
109,3,50,A-7,True,37
109,4,49,A-7,True,37
110,1,37,D7,True,42
110,2,51,D7,True,43
110,3,42,D7,True,42
110,4,52,D7,True,37
111,1,46,B-7,True,50
111,2,50,B-7,True,49
111,3,37,B-7,True,47
111,4,44,B-7,True,45
112,1,43,B-7,True,42
112,2,42,B-7,True,48
112,3,39,E79b,True,47
112,4,37,E79b,True,51
113,1,47,A-7,True,40
113,2,47,A-7,True,43
113,3,50,A-7,True,42
113,4,41,A-7,True,43
114,1,42,D-7,True,42
114,2,49,D-7,True,43
114,3,46,D-7,True,42
114,4,45,D-7,True,43
115,1,37,A-7,True,42
115,2,37,A-7,True,43
115,3,43,A-7,True,45
115,4,45,A-7,True,42
116,1,47,D7,True,47
116,2,52,D7,True,47
116,3,44,D7,True,44
116,4,48,D7,True,49
117,1,51,G,True,50
117,2,46,G,True,40
117,3,37,G,True,50
117,4,40,G,True,42
118,1,50,C79,True,43
118,2,51,C79,True,41
118,3,45,C79,True,50
118,4,48,C79,True,43
119,1,44,B-7,True,42
119,2,46,B-7,True,50
119,3,50,B-7,True,42
119,4,38,B-7,True,40
120,1,49,E79b,True,50
120,2,49,E79b,True,49
120,3,47,E79b,True,47
120,4,49,E79b,True,51
121,1,38,A-7,True,43
121,2,48,A-7,True,47
121,3,38,A-7,True,42
121,4,42,A-7,True,37
122,1,38,C-7,True,37
122,2,37,C-7,True,41
122,3,47,F7,True,42
122,4,48,F7,True,42
123,1,42,Gj7,True,50
123,2,44,Gj7,True,37
123,3,42,Gj7,True,42
123,4,45,Gj7,True,42
124,1,44,Bbo7,True,42
124,2,41,Bbo7,True,44
124,3,45,Bbo7,True,42
124,4,48,Bbo7,True,50
125,1,43,A-7,True,52
125,2,45,A-7,True,50
125,3,37,A-7,True,42
125,4,38,A-7,True,43
126,1,41,D7,True,42
126,2,44,D7,True,43
126,3,51,D7,True,44
126,4,39,D7,True,50
127,1,50,G,True,42
127,2,43,G,True,43
127,3,52,G,True,50
127,4,47,G,True,37
128,1,52,Bm7b5,True,42
128,2,41,Bm7b5,True,48
128,3,52,E79b,True,44
128,4,46,E79b,True,47
129,1,38,NC,True,47
129,2,41,NC,True,40
129,3,51,NC,True,43
