bar,beat,note,chord,replaced,original_value
19,3,46,Bb-7,True,50
19,4,51,Eb7,True,38
20,1,47,Abj7,True,51
20,2,46,Abj7,True,41
20,3,44,Db7,True,38
20,4,46,Db7,True,51
21,1,50,G-7,True,40
21,2,50,G-7,True,51
21,3,48,C7,True,50
21,4,50,C7,True,47
22,1,38,F-7,True,48
22,2,37,F-7,True,41
22,3,38,Bb7,True,42
22,4,38,Bb7,True,45
23,1,49,Ebj7,True,42
23,2,48,Ebj7,True,48
23,3,47,C79#,True,50
23,4,50,C79#,True,50
24,1,46,F-7,True,37
24,2,46,F-7,True,48
24,3,44,Bb7,True,50
24,4,37,Bb7,True,51
25,1,49,Ebj7,True,41
25,2,47,Ebj7,True,42
25,3,46,Eo,True,50
25,4,49,Eo,True,50
26,1,48,F-7,True,51
26,2,51,F-7,True,50
26,3,48,Bb7,True,51
26,4,48,Bb7,True,38
27,1,41,Ebj7,True,41
27,2,48,Ebj7,True,51
27,3,46,Bb-7,True,50
27,4,37,Eb7,True,50
28,1,43,Abj7,True,51
28,2,46,Abj7,True,50
28,3,40,Db7,True,38
28,4,45,Db7,True,51
29,1,46,G-7,True,41
29,2,47,G-7,True,51
29,3,43,C7,True,50
29,4,38,C7,True,37
30,1,50,F-7,True,48
30,2,51,F-7,True,51
30,3,44,Bb7,True,41
30,4,51,Bb7,True,45
31,1,37,Ebj7,True,42
31,2,44,Ebj7,True,48
31,3,50,C-7,True,50
31,4,44,C-7,True,50
32,1,50,Ebj7,True,38
32,2,41,Ebj7,True,44
32,3,42,Eb7,True,42
32,4,46,Eb7,True,41
33,1,39,Abj7,True,51
33,2,38,Abj7,True,51
33,3,45,Abj7,True,48
33,4,49,Abj7,True,51
34,1,40,Bb7,True,41
34,2,48,Bb7,True,43
34,3,37,Eb7,True,44
34,4,51,Eb7,True,42
35,1,37,Abj7,True,38
35,2,38,Abj7,True,51
35,3,45,Abj7,True,51
35,4,44,Abj7,True,37
36,1,46,Db7,True,44
36,2,43,Db7,True,50
36,3,41,C7,True,47
36,4,41,C7,True,42
37,1,43,F-7,True,48
37,2,41,F-7,True,50
37,3,39,F-7,True,51
37,4,45,F-7,True,48
38,1,42,Db7,True,50
38,2,46,Db7,True,50
38,3,48,C7,True,50
38,4,43,C7,True,41
39,1,51,F7,True,37
39,2,40,F7,True,41
39,3,50,F7,True,42
39,4,47,F7,True,48
40,1,43,C7,True,50
40,2,50,C7,True,51
40,3,51,C7,True,41
40,4,49,C7,True,51
41,1,37,Ebj7,True,50
41,2,42,Ebj7,True,50
41,3,51,Eo,True,43
41,4,42,Eo,True,50
42,1,48,F-7,True,51
42,2,47,F-7,True,48
42,3,46,Bb7,True,41
42,4,41,Bb7,True,47
43,1,41,Ebj7,True,40
43,2,49,Ebj7,True,50
43,3,44,Bb-7,True,50
43,4,47,Eb7,True,42
44,1,45,Abj7,True,42
44,2,37,Abj7,True,51
44,3,49,Db7,True,47
44,4,48,Db7,True,47
45,1,44,G-7,True,42
45,2,47,G-7,True,48
45,3,42,C7,True,50
45,4,50,C7,True,47
46,1,46,F-7,True,48
46,2,47,F-7,True,51
46,3,48,Bb7,True,41
46,4,38,Bb7,True,45
47,1,37,Ebj7,True,42
47,2,38,Ebj7,True,50
47,3,48,C-7,True,50
47,4,45,C-7,True,50
48,1,43,F-7,True,48
48,2,37,F-7,True,51
48,3,39,Bb7,True,41
48,4,45,Bb7,True,42
49,1,43,Ebj7,True,37
49,2,37,Ebj7,True,42
49,3,38,Eo,True,43
49,4,42,Eo,True,50
50,1,50,F-7,True,51
50,2,49,F-7,True,51
50,3,42,Bb7,True,41
50,4,48,Bb7,True,47
51,1,43,Ebj7,True,42
51,2,45,Ebj7,True,50
51,3,40,Bb-7,True,37
51,4,44,Eb7,True,38
52,1,46,Abj7,True,51
52,2,40,Abj7,True,51
52,3,47,Db7,True,51
52,4,49,Db7,True,51
53,1,45,G-7,True,41
53,2,49,G-7,True,51
53,3,46,C7,True,50
53,4,44,C7,True,50
54,1,46,F-7,True,51
54,2,40,F-7,True,51
54,3,48,Bb7,True,50
54,4,43,Bb7,True,47
55,1,44,Ebj7,True,42
55,2,40,Ebj7,True,45
55,3,51,C-7,True,43
55,4,46,C-7,True,50
56,1,46,F-7,True,48
56,2,43,F-7,True,37
56,3,44,Bb7,True,41
56,4,39,Bb7,True,51
57,1,44,Ebj7,True,38
57,2,43,Ebj7,True,42
57,3,41,Eo,True,51
57,4,38,Eo,True,41
58,1,43,F-7,True,51
58,2,45,F-7,True,50
58,3,40,Bb7,True,47
58,4,48,Bb7,True,47
59,1,46,Ebj7,True,38
59,2,50,Ebj7,True,50
59,3,38,Bb-7,True,50
59,4,48,Eb7,True,38
60,1,49,Abj7,True,51
60,2,45,Abj7,True,48
60,3,51,Db7,True,51
60,4,42,Db7,True,51
61,1,39,G-7,True,41
61,2,43,G-7,True,51
61,3,42,C7,True,50
61,4,45,C7,True,49
62,1,46,F-7,True,48
62,2,42,F-7,True,43
62,3,49,Bb7,True,41
62,4,39,Bb7,True,45
63,1,39,Ebj7,True,42
63,2,37,Ebj7,True,48
63,3,39,C-7,True,50
63,4,41,C-7,True,50
64,1,51,Ebj7,True,43
64,2,48,Ebj7,True,44
64,3,42,Bb-7,True,37
64,4,42,Eb7,True,44
65,1,46,Abj7,True,38
65,2,37,Abj7,True,41
65,3,38,Abj7,True,51
65,4,42,Abj7,True,51
66,1,43,Bb7,True,48
66,2,46,Bb7,True,51
66,3,44,Eb7,True,37
66,4,37,Eb7,True,42
67,1,40,Abj7,True,37
67,2,43,Abj7,True,44
67,3,45,Abj7,True,37
67,4,40,Abj7,True,51
68,1,46,Db7,True,50
68,2,44,Db7,True,44
68,3,38,C7,True,43
68,4,44,C7,True,47
69,1,47,F-7,True,48
69,2,47,F-7,True,50
69,3,49,F-7,True,51
69,4,40,F-7,True,48
70,1,37,Db7,True,50
70,2,50,Db7,True,44
70,3,45,C7,True,50
70,4,47,C7,True,41
71,1,41,F7,True,37
71,2,45,F7,True,41
71,3,48,F7,True,37
71,4,37,F7,True,48
72,1,51,C7,True,41
72,2,48,C7,True,51
72,3,51,C7,True,50
72,4,40,C7,True,48
73,1,39,Ebj7,True,50
73,2,46,Ebj7,True,50
73,3,43,Eo,True,50
73,4,39,Eo,True,42
74,1,45,F-7,True,38
74,2,38,F-7,True,37
74,3,38,Bb7,True,50
74,4,45,Bb7,True,51
75,1,49,Ebj7,True,50
75,2,38,Ebj7,True,47
75,3,48,Bb-7,True,42
75,4,47,Eb7,True,50
76,1,39,Abj7,True,51
76,2,37,Abj7,True,41
76,3,51,Db7,True,38
76,4,42,Db7,True,51
77,1,44,G-7,True,50
77,2,45,G-7,True,50
77,3,47,C7,True,50
77,4,46,C7,True,43
78,1,48,F-7,True,48
78,2,47,F-7,True,42
78,3,43,Bb7,True,41
78,4,39,Bb7,True,45
79,1,43,Ebj7,True,42
79,2,39,Ebj7,True,48
79,3,47,C-7,True,50
79,4,44,C-7,True,50
80,1,45,F-7,True,37
80,2,49,F-7,True,48
80,3,44,Bb7,True,41
80,4,44,Bb7,True,42
81,1,50,Ebj7,True,50
81,2,38,Ebj7,True,50
81,3,43,Ebj7,True,38
