bar,beat,note,chord,replaced,original_value
27,2,43,NC,True,50
27,3,44,NC,True,50
27,4,40,NC,True,42
28,1,51,NC,True,43
28,2,41,NC,True,42
28,3,34,NC,True,42
28,4,35,NC,True,40
29,1,47,NC,True,41
29,2,47,NC,True,42
29,3,46,NC,True,42
29,4,46,NC,True,45
30,1,50,NC,True,50
30,2,37,NC,True,49
30,3,48,NC,True,49
30,4,41,NC,True,50
31,1,34,NC,True,37
31,2,49,NC,True,37
31,3,46,NC,True,37
31,4,41,NC,True,37
32,1,47,NC,True,50
32,2,35,NC,True,50
32,3,39,NC,True,49
32,4,47,NC,True,40
33,1,42,NC,True,40
33,2,45,NC,True,50
33,3,34,NC,True,50
33,4,43,NC,True,37
34,1,51,NC,True,50
34,2,34,NC,True,50
34,3,40,NC,True,50
34,4,34,NC,True,37
35,1,34,NC,True,37
35,2,34,NC,True,49
35,3,42,NC,True,37
35,4,39,NC,True,37
36,1,35,NC,True,37
36,2,49,NC,True,50
36,3,50,NC,True,50
36,4,49,NC,True,50
37,1,45,NC,True,50
37,2,47,NC,True,50
37,3,45,NC,True,50
37,4,43,NC,True,40
38,1,41,NC,True,44
38,2,49,NC,True,51
38,3,45,NC,True,37
38,4,36,NC,True,50
39,1,34,NC,True,49
39,2,44,NC,True,37
39,3,41,NC,True,50
39,4,46,NC,True,50
40,1,36,NC,True,50
40,2,48,NC,True,49
40,3,51,NC,True,48
40,4,43,NC,True,47
41,1,50,NC,True,45
41,2,45,NC,True,37
41,3,34,NC,True,49
41,4,49,NC,True,45
42,1,40,NC,True,44
42,2,34,NC,True,51
42,3,39,NC,True,50
42,4,38,NC,True,42
43,1,36,NC,True,50
43,2,34,NC,True,50
43,3,43,NC,True,47
43,4,38,NC,True,43
44,1,43,NC,True,50
44,2,36,NC,True,50
44,3,44,NC,True,50
44,4,39,NC,True,49
45,1,41,NC,True,49
45,2,34,NC,True,50
45,3,42,NC,True,49
45,4,43,NC,True,50
46,1,49,NC,True,49
46,2,39,NC,True,43
46,3,46,NC,True,44
46,4,50,NC,True,47
47,1,47,NC,True,40
47,2,36,NC,True,49
47,3,51,NC,True,41
47,4,49,NC,True,50
48,1,40,NC,True,50
48,2,36,NC,True,42
48,3,47,NC,True,41
48,4,40,NC,True,48
49,1,51,NC,True,49
49,2,35,NC,True,50
49,3,38,NC,True,50
49,4,38,NC,True,50
50,1,45,NC,True,50
50,2,39,NC,True,50
50,3,38,NC,True,37
50,4,37,NC,True,37
51,1,49,NC,True,37
51,2,39,NC,True,37
51,3,46,NC,True,37
51,4,43,NC,True,37
52,1,48,NC,True,50
52,2,38,NC,True,50
52,3,40,NC,True,49
52,4,39,NC,True,37
53,1,44,NC,True,37
53,2,35,NC,True,37
53,3,38,NC,True,37
53,4,38,NC,True,50
54,1,39,NC,True,37
54,2,47,NC,True,37
54,3,46,NC,True,50
54,4,50,NC,True,50
55,1,43,NC,True,50
55,2,37,NC,True,42
55,3,47,NC,True,42
55,4,42,NC,True,42
56,1,42,NC,True,41
56,2,44,NC,True,45
56,3,51,NC,True,50
56,4,39,NC,True,50
57,1,42,NC,True,45
57,2,40,NC,True,44
57,3,38,NC,True,49
57,4,38,NC,True,44
58,1,47,NC,True,45
58,2,47,NC,True,44
58,3,49,NC,True,49
58,4,40,NC,True,44
59,1,41,NC,True,49
59,2,34,NC,True,44
59,3,48,NC,True,44
59,4,38,NC,True,44
60,1,34,NC,True,50
60,2,42,NC,True,44
60,3,44,NC,True,45
60,4,43,NC,True,45
61,1,49,NC,True,45
61,2,48,NC,True,45
61,3,36,NC,True,45
61,4,41,NC,True,50
62,1,36,NC,True,50
62,2,35,NC,True,50
62,3,45,NC,True,50
62,4,41,NC,True,50
63,1,48,NC,True,50
63,2,47,NC,True,49
63,3,42,NC,True,49
63,4,44,NC,True,45
64,1,47,NC,True,45
64,2,37,NC,True,45
64,3,41,NC,True,45
64,4,37,NC,True,50
65,1,49,NC,True,50
65,2,45,NC,True,50
65,3,43,NC,True,50
65,4,39,NC,True,42
66,1,49,NC,True,41
66,2,51,NC,True,45
66,3,45,NC,True,50
66,4,36,NC,True,50
67,1,47,NC,True,37
67,2,48,NC,True,37
67,3,41,NC,True,49
67,4,46,NC,True,37
68,1,34,NC,True,50
68,2,40,NC,True,50
68,3,40,NC,True,50
68,4,40,NC,True,50
69,1,42,NC,True,50
69,2,44,NC,True,50
69,3,47,NC,True,37
69,4,40,NC,True,38
70,1,48,NC,True,37
70,2,36,NC,True,37
70,3,38,NC,True,50
70,4,40,NC,True,50
71,1,48,NC,True,47
71,2,36,NC,True,37
71,3,36,NC,True,51
71,4,49,NC,True,44
72,1,36,NC,True,37
72,2,49,NC,True,49
72,3,40,NC,True,50
72,4,46,NC,True,43
73,1,45,NC,True,42
73,2,39,NC,True,48
73,3,41,NC,True,48
73,4,45,NC,True,40
74,1,44,NC,True,40
74,2,40,NC,True,45
74,3,37,NC,True,45
74,4,35,NC,True,47
75,1,40,NC,True,50
75,2,50,NC,True,40
75,3,36,NC,True,41
75,4,47,NC,True,42
76,1,51,NC,True,42
76,2,39,NC,True,45
76,3,47,NC,True,50
76,4,45,NC,True,37
77,1,39,NC,True,37
77,2,40,NC,True,37
77,3,48,NC,True,37
77,4,40,NC,True,50
78,1,34,NC,True,50
78,2,47,NC,True,37
78,3,50,NC,True,49
78,4,47,NC,True,37
79,1,37,NC,True,37
79,2,38,NC,True,50
79,3,38,NC,True,50
79,4,42,NC,True,50
80,1,41,NC,True,50
80,2,40,NC,True,49
80,3,46,NC,True,49
80,4,38,NC,True,50
81,1,50,NC,True,50
81,2,43,NC,True,37
81,3,39,NC,True,50
81,4,49,NC,True,37
82,1,49,NC,True,37
82,2,36,NC,True,50
82,3,48,NC,True,49
82,4,35,NC,True,47
83,1,36,NC,True,34
83,2,44,NC,True,45
83,3,34,NC,True,42
83,4,48,NC,True,42
84,1,49,NC,True,43
84,2,36,NC,True,45
84,3,37,NC,True,50
84,4,44,NC,True,49
85,1,44,NC,True,42
85,2,37,NC,True,45
85,3,37,NC,True,50
85,4,48,NC,True,50
86,1,40,NC,True,50
86,2,40,NC,True,50
86,3,34,NC,True,50
86,4,43,NC,True,37
87,1,46,NC,True,50
87,2,37,NC,True,50
87,3,38,NC,True,50
87,4,46,NC,True,50
88,1,37,NC,True,50
88,2,42,NC,True,50
88,3,35,NC,True,50
88,4,43,NC,True,50
89,1,46,NC,True,50
89,2,45,NC,True,50
89,3,44,NC,True,42
89,4,47,NC,True,40
90,1,40,NC,True,38
90,2,50,NC,True,40
