bar,beat,note,chord,replaced,original_value
58,2,50,C-7,True,42
58,3,51,C-7,True,42
58,4,34,C-7,True,45
59,1,47,C-7,True,47
59,2,44,C-7,True,48
59,3,42,C-7,True,47
59,4,41,C-7,True,48
60,1,44,C-7,True,42
60,2,36,C-7,True,47
60,3,51,C-7,True,40
60,4,51,C-7,True,40
61,1,40,G-,True,41
61,2,51,G-,True,37
61,3,42,G-,True,38
61,4,46,G-,True,40
62,1,46,G-,True,41
62,2,34,G-,True,41
62,3,43,G-,True,49
62,4,46,G-,True,49
63,1,37,G-,True,50
63,2,44,G-,True,50
63,3,44,G-,True,40
63,4,42,G-,True,47
64,1,41,G-,True,47
64,2,37,G-,True,47
64,3,48,G-,True,50
64,4,46,G-,True,50
65,1,38,Eb7,True,50
65,2,47,Eb7,True,51
65,3,50,Eb7,True,47
65,4,45,Eb7,True,42
66,1,43,Eb7,True,42
66,2,43,Eb7,True,48
66,3,47,Eb7,True,47
66,4,50,Eb7,True,48
67,1,40,D7,True,45
67,2,37,D7,True,47
67,3,39,D7,True,49
67,4,37,D7,True,50
68,1,47,D7,True,51
68,2,42,D7,True,37
68,3,51,D7,True,49
68,4,42,D7,True,47
69,1,35,G-,True,48
69,2,41,G-,True,48
69,3,39,G-,True,41
69,4,45,G-,True,48
70,1,36,G-,True,42
70,2,46,G-,True,41
70,3,51,G-,True,41
70,4,40,G-,True,48
71,1,36,G-,True,41
71,2,34,G-,True,40
71,3,41,G-,True,41
71,4,46,G-,True,41
72,1,39,G-,True,40
72,2,38,G-,True,38
72,3,43,G-,True,37
72,4,40,G-,True,40
73,1,37,G-,True,48
73,2,42,G-,True,38
73,3,47,G-,True,47
73,4,42,G-,True,49
74,1,35,G-,True,35
74,2,36,G-,True,35
74,3,37,G-,True,37
74,4,47,G-,True,37
75,1,45,G-,True,38
75,2,38,G-,True,38
