bar,beat,note,chord,replaced,original_value
37,3,44,Fj7,True,42
37,4,42,Fj7,True,37
38,1,49,Fj7,True,50
38,2,45,Fj7,True,38
38,3,52,Fj7,True,37
38,4,42,Fj7,True,38
39,1,45,Dj7,True,38
39,2,40,Dj7,True,48
39,3,45,Dj7,True,42
39,4,40,Dj7,True,37
40,1,47,Dj7,True,52
40,2,49,Dj7,True,50
40,3,46,Dj7,True,49
40,4,51,Dj7,True,44
41,1,37,G#m7b5,True,42
41,2,49,G#m7b5,True,42
41,3,47,G#m7b5,True,51
41,4,47,G#m7b5,True,51
42,1,52,G-7,True,50
42,2,51,G-7,True,50
42,3,51,G-7,True,38
42,4,45,G-7,True,37
43,1,37,F#-7,True,48
43,2,50,F#-7,True,49
43,3,39,F#-7,True,37
43,4,48,F#-7,True,48
44,1,48,Fo7,True,44
44,2,51,Fo7,True,37
44,3,38,Fo7,True,42
44,4,44,Fo7,True,37
45,1,43,E-7,True,37
45,2,49,E-7,True,52
45,3,38,E-7,True,50
45,4,39,E-7,True,48
46,1,44,A7,True,40
46,2,49,A7,True,38
46,3,38,A7,True,43
46,4,37,A7,True,37
47,1,50,D6,True,38
47,2,50,D6,True,50
47,3,49,D6,True,37
47,4,50,D6,True,37
48,1,51,E7,True,38
48,2,44,E7,True,38
48,3,37,A7,True,37
48,4,37,A7,True,50
49,1,41,Em7b5,True,37
49,2,42,Em7b5,True,48
49,3,48,Em7b5,True,37
49,4,44,Em7b5,True,50
50,1,37,A7,True,37
50,2,39,A7,True,37
50,3,40,A7,True,50
50,4,50,A7,True,38
51,1,46,Dj7,True,40
51,2,48,Dj7,True,42
51,3,48,Dj7,True,52
51,4,46,Dj7,True,38
52,1,38,Dj7,True,37
52,2,46,Dj7,True,38
52,3,40,Dj7,True,38
52,4,37,Dj7,True,38
53,1,37,Em7b5,True,37
53,2,50,Em7b5,True,37
53,3,43,Em7b5,True,42
53,4,43,Em7b5,True,42
54,1,39,A7,True,42
54,2,42,A7,True,38
54,3,52,A7,True,43
54,4,37,A7,True,42
55,1,40,Dj7,True,52
55,2,46,Dj7,True,50
55,3,48,Dj7,True,48
55,4,46,Dj7,True,52
56,1,39,Dj7,True,38
56,2,37,Dj7,True,38
56,3,41,Dj7,True,37
56,4,43,Dj7,True,50
57,1,50,G#m7b5,True,42
57,2,52,G#m7b5,True,42
57,3,44,G#m7b5,True,51
57,4,40,G#m7b5,True,50
58,1,43,G-7,True,50
58,2,44,G-7,True,37
58,3,49,G-7,True,37
58,4,50,G-7,True,50
59,1,50,F#-7,True,37
59,2,51,F#-7,True,37
59,3,45,F#-7,True,37
59,4,50,F#-7,True,42
60,1,45,Fo7,True,37
60,2,43,Fo7,True,50
60,3,52,Fo7,True,52
60,4,41,Fo7,True,40
61,1,42,E-7,True,47
61,2,47,E-7,True,38
61,3,47,E-7,True,42
61,4,43,E-7,True,47
62,1,44,A7,True,37
62,2,49,A7,True,50
62,3,41,A7,True,37
62,4,38,A7,True,48
63,1,42,Dj7,True,38
63,2,50,Dj7,True,44
63,3,42,Dj7,True,37
63,4,48,Dj7,True,37
64,1,40,Dj7,True,52
64,2,48,Dj7,True,50
64,3,47,Dj7,True,49
64,4,45,Dj7,True,44
65,1,41,Em7b5,True,37
65,2,51,Em7b5,True,37
65,3,51,Em7b5,True,37
65,4,38,Em7b5,True,37
66,1,42,A7,True,38
66,2,38,A7,True,37
66,3,48,A7,True,37
66,4,43,A7,True,38
67,1,37,Dj7,True,50
67,2,47,Dj7,True,48
67,3,50,Dj7,True,38
67,4,51,Dj7,True,52
68,1,45,Dj7,True,52
68,2,49,Dj7,True,37
68,3,51,Dj7,True,37
68,4,39,Dj7,True,52
69,1,44,Em7b5,True,48
69,2,48,Em7b5,True,41
69,3,49,Em7b5,True,50
69,4,49,Em7b5,True,37
70,1,46,A7,True,37
70,2,52,A7,True,37
70,3,51,A7,True,43
70,4,42,A7,True,43
71,1,50,Dj7,True,52
71,2,49,Dj7,True,38
71,3,47,Dj7,True,48
71,4,51,Dj7,True,37
72,1,38,Dj7,True,40
72,2,44,Dj7,True,50
72,3,46,Dj7,True,37
72,4,46,Dj7,True,44
73,1,38,G#m7b5,True,42
73,2,44,G#m7b5,True,42
73,3,50,G#m7b5,True,51
73,4,45,G#m7b5,True,51
74,1,38,G-7,True,50
74,2,46,G-7,True,50
74,3,40,G-7,True,42
74,4,37,G-7,True,42
75,1,40,F#-7,True,37
75,2,39,F#-7,True,37
75,3,43,F#-7,True,48
75,4,51,F#-7,True,48
76,1,44,Fo7,True,48
76,2,40,Fo7,True,38
76,3,51,Fo7,True,41
76,4,37,Fo7,True,40
77,1,51,E-7,True,38
77,2,45,E-7,True,44
77,3,48,E-7,True,43
77,4,37,E-7,True,42
78,1,46,A7,True,42
78,2,40,A7,True,38
78,3,49,A7,True,42
78,4,41,A7,True,42
79,1,40,Dj7,True,44
79,2,48,Dj7,True,37
79,3,50,Dj7,True,37
79,4,38,Dj7,True,50
80,1,51,C7,True,52
80,2,44,C7,True,42
80,3,48,C7,True,37
80,4,41,C7,True,37
81,1,42,Fj7,True,37
81,2,38,Fj7,True,37
81,3,38,Fj7,True,51
81,4,43,Fj7,True,50
