bar,beat,note,chord,replaced,original_value
85,3,43,Eb-7,True,48
85,4,39,Eb-7,True,37
86,1,44,Ab79#,True,51
86,2,49,Ab79#,True,43
86,3,40,Ab79#,True,43
86,4,39,Ab79#,True,48
87,1,48,Dbj7,True,48
87,2,52,Dbj7,True,48
87,3,38,Dbj7,True,45
87,4,45,Dbj7,True,44
88,1,51,Gm7b5,True,44
88,2,40,Gm7b5,True,43
88,3,45,C79b,True,43
88,4,48,C79b,True,48
89,1,48,F-,True,48
89,2,44,F-,True,50
89,3,50,Gm7b5,True,51
89,4,46,Gm7b5,True,42
90,1,44,F-,True,42
90,2,49,F-,True,42
90,3,37,Bb-6,True,43
90,4,42,Bb-6,True,44
91,1,39,F-,True,43
91,2,45,F-,True,50
91,3,43,F-,True,41
91,4,41,F-,True,38
92,1,52,Gm7b5,True,51
92,2,48,Gm7b5,True,50
92,3,47,C79b,True,47
92,4,41,C79b,True,50
93,1,48,F-,True,48
93,2,47,F-,True,37
93,3,39,Gm7b5,True,51
93,4,49,Gm7b5,True,42
94,1,50,F-,True,43
94,2,52,F-,True,44
94,3,39,Bb-6,True,44
94,4,52,Bb-6,True,39
95,1,49,F-,True,32
95,2,45,F-,True,39
95,3,43,F-,True,44
95,4,51,F-,True,37
96,1,40,C7,True,38
96,2,51,C7,True,33
96,3,48,F-,True,44
96,4,51,F-,True,44
97,1,45,F-,True,48
97,2,52,F-,True,48
97,3,44,Gm7b5,True,43
97,4,43,Gm7b5,True,43
98,1,42,F-,True,48
98,2,37,F-,True,48
