bar,beat,note,chord,replaced,original_value
47,2,50,F-7,True,42
47,3,37,F-7,True,45
47,4,48,F-7,True,47
48,1,46,Bb7,True,52
48,2,41,Bb7,True,51
48,3,41,Bb7,True,45
48,4,43,Bb7,True,37
49,1,48,Ebj7,True,51
49,2,49,Ebj7,True,47
49,3,52,Ebj7,True,34
49,4,41,Ebj7,True,47
50,1,44,Ebj7,True,47
50,2,43,Ebj7,True,51
50,3,41,Ebj7,True,48
50,4,52,Ebj7,True,47
51,1,50,Am7b5,True,43
51,2,39,Am7b5,True,47
51,3,38,Am7b5,True,37
51,4,50,Am7b5,True,45
52,1,46,D7,True,42
52,2,44,D7,True,42
52,3,52,D7,True,45
52,4,43,D7,True,47
53,1,41,Ebj7,True,45
53,2,38,Ebj7,True,47
53,3,47,Ebj7,True,42
53,4,43,Ebj7,True,47
54,1,38,Ebj7,True,42
54,2,40,Ebj7,True,47
54,3,39,Ebj7,True,42
54,4,38,Ebj7,True,42
55,1,46,Gm7b5,True,42
55,2,40,Gm7b5,True,51
55,3,39,Gm7b5,True,47
55,4,37,Gm7b5,True,47
56,1,52,C7,True,44
56,2,50,C7,True,42
56,3,51,C7,True,45
56,4,52,C7,True,45
57,1,48,F7,True,45
57,2,47,F7,True,45
57,3,49,F7,True,42
57,4,49,F7,True,42
58,1,47,F7,True,47
58,2,46,F7,True,47
58,3,46,F7,True,47
58,4,45,F7,True,47
59,1,50,F-7,True,47
59,2,52,F-7,True,45
59,3,40,F-7,True,42
59,4,44,F-7,True,45
60,1,48,Bb7,True,45
60,2,51,Bb7,True,47
60,3,50,Bb7,True,51
60,4,41,Bb7,True,34
61,1,39,F-7,True,42
61,2,43,F-7,True,47
61,3,49,F-7,True,47
61,4,49,F-7,True,42
62,1,37,Ab-7,True,42
62,2,52,Ab-7,True,47
62,3,42,Db7,True,42
62,4,45,Db7,True,45
63,1,41,Eb6,True,45
63,2,48,NC,True,47
63,3,44,NC,True,44
63,4,40,NC,True,44
