bar,beat,note,chord,replaced,original_value
23,3,40,G7913,True,44
23,4,38,G7913,True,50
24,1,49,G-7,True,43
24,2,42,G-7,True,42
24,3,38,F-7,True,37
24,4,40,F-7,True,41
25,1,44,E-7,True,42
25,2,48,E-7,True,38
25,3,39,A7,True,40
25,4,39,A7,True,44
26,1,38,D-7,True,45
26,2,49,D-7,True,47
26,3,45,Bm7b5,True,48
26,4,50,Bm7b5,True,38
27,1,44,E-7,True,37
27,2,42,E-7,True,41
27,3,48,A7,True,37
27,4,41,A7,True,50
28,1,38,D-7,True,48
28,2,45,D-7,True,45
28,3,46,G7,True,40
28,4,37,G7,True,38
29,1,43,G-7,True,38
29,2,41,G-7,True,50
29,3,46,C7,True,43
29,4,41,C7,True,44
30,1,49,D-,True,45
30,2,48,D-,True,42
30,3,50,D-,True,43
30,4,44,D-,True,40
31,1,39,Bbj7,True,41
31,2,46,Bbj7,True,41
31,3,49,A-7,True,40
31,4,46,A-7,True,45
32,1,45,Bb-7,True,50
32,2,38,Bb-7,True,50
32,3,47,Eb7,True,41
32,4,47,Eb7,True,41
33,1,43,A-7,True,40
33,2,41,A-7,True,44
33,3,38,D7,True,45
33,4,38,D7,True,39
34,1,50,G-7,True,38
34,2,47,G-7,True,50
34,3,41,Csus7,True,43
34,4,47,Csus7,True,37
35,1,44,F6,True,38
35,2,48,F6,True,42
35,3,47,F6,True,43
35,4,40,F6,True,41
36,1,38,F6,True,38
36,2,48,F6,True,45
36,3,49,F6,True,43
36,4,39,F6,True,48
37,1,50,E-7,True,37
37,2,50,E-7,True,47
37,3,46,A7,True,38
37,4,44,A7,True,38
38,1,49,D-7,True,45
38,2,49,D-7,True,43
38,3,43,Bm7b5,True,42
38,4,42,Bm7b5,True,48
39,1,48,E-7,True,47
39,2,44,E-7,True,38
39,3,43,A7,True,40
39,4,46,A7,True,44
40,1,43,D-7,True,45
40,2,37,D-7,True,47
40,3,40,G7,True,47
40,4,43,G7,True,49
41,1,40,G-7,True,50
41,2,49,G-7,True,38
41,3,46,C7,True,43
41,4,47,C7,True,44
42,1,50,D-7,True,45
42,2,41,D-7,True,42
42,3,38,D-7,True,43
42,4,50,D-7,True,48
43,1,41,Bbj7,True,41
43,2,45,Bbj7,True,41
43,3,45,A-7,True,40
43,4,44,A-7,True,45
44,1,44,G-7,True,38
44,2,38,G-7,True,47
44,3,42,F-7,True,37
44,4,44,F-7,True,41
45,1,39,E-7,True,47
45,2,37,E-7,True,41
45,3,48,A7,True,37
45,4,37,A7,True,50
46,1,47,D-7,True,48
46,2,40,D-7,True,45
46,3,49,Bm7b5,True,42
46,4,40,Bm7b5,True,42
47,1,39,E-7,True,47
47,2,44,E-7,True,38
47,3,49,A7,True,40
47,4,47,A7,True,38
48,1,40,D-7,True,45
48,2,42,D-7,True,38
48,3,40,G7,True,48
48,4,42,G7,True,49
49,1,38,G-7,True,50
49,2,43,G-7,True,38
49,3,44,C7,True,43
49,4,38,C7,True,44
50,1,45,D-,True,45
50,2,47,D-,True,42
50,3,41,D-,True,43
50,4,45,D-,True,48
51,1,44,Bbj7,True,41
51,2,45,Bbj7,True,41
51,3,47,A-7,True,40
51,4,42,A-7,True,45
52,1,47,G-7,True,38
52,2,38,G-7,True,38
52,3,41,C7,True,37
52,4,45,C7,True,42
53,1,40,F6,True,43
53,2,49,F6,True,37
53,3,45,D-7,True,43
53,4,48,D-7,True,37
54,1,38,Em7b5,True,42
54,2,38,Em7b5,True,47
54,3,40,Em7b5,True,40
54,4,40,Em7b5,True,37
55,1,40,A7,True,47
55,2,39,A7,True,38
55,3,47,A7,True,40
55,4,38,A7,True,40
56,1,44,D-7,True,45
56,2,39,D-7,True,44
56,3,50,C-7,True,43
56,4,37,F7,True,43
57,1,42,Bbj7,True,41
57,2,43,Bbj7,True,48
57,3,48,A+7,True,41
57,4,43,A+7,True,50
58,1,47,D-7,True,44
58,2,48,D-7,True,44
58,3,46,D-7,True,45
58,4,48,D-7,True,38
59,1,45,Gsus79,True,38
59,2,38,Gsus79,True,50
59,3,38,G7913,True,44
59,4,44,G7913,True,44
60,1,42,G-7,True,51
60,2,42,G-7,True,43
60,3,48,F-7,True,48
60,4,43,F-7,True,41
61,1,38,E-7,True,47
61,2,38,E-7,True,38
61,3,37,A7,True,40
61,4,48,A7,True,44
62,1,47,D-7,True,45
62,2,49,D-7,True,44
62,3,41,Bm7b5,True,48
62,4,48,Bm7b5,True,48
63,1,44,E-7,True,38
63,2,47,E-7,True,41
63,3,40,A7,True,40
63,4,42,A7,True,38
64,1,49,D-7,True,37
64,2,39,D-7,True,45
64,3,42,G7,True,45
64,4,47,G7,True,38
65,1,49,G-7,True,38
65,2,47,G-7,True,50
65,3,45,C7,True,43
65,4,48,C7,True,44
66,1,50,D-,True,45
66,2,40,D-,True,44
66,3,41,D-,True,43
66,4,47,D-,True,43
67,1,44,Bbj7,True,41
67,2,38,Bbj7,True,41
67,3,41,A-7,True,40
67,4,37,A-7,True,45
68,1,45,Bb-7,True,50
68,2,44,Bb-7,True,50
68,3,43,Eb7,True,41
68,4,39,Eb7,True,38
69,1,40,A-7,True,40
69,2,45,A-7,True,44
69,3,43,D7,True,45
69,4,49,D7,True,38
70,1,40,G-7,True,38
70,2,45,G-7,True,42
70,3,44,Csus7,True,43
70,4,48,Csus7,True,47
71,1,49,F6,True,48
71,2,45,F6,True,40
71,3,45,F6,True,41
71,4,49,F6,True,42
72,1,45,F6,True,43
72,2,49,F6,True,37
72,3,44,F6,True,48
72,4,49,F6,True,37
73,1,50,E-7,True,37
73,2,40,E-7,True,37
73,3,43,A7,True,37
73,4,37,A7,True,44
74,1,37,D-7,True,42
74,2,39,D-7,True,43
74,3,43,Bm7b5,True,42
74,4,39,Bm7b5,True,48
75,1,39,E-7,True,47
75,2,44,E-7,True,45
75,3,49,A7,True,44
75,4,46,A7,True,40
76,1,50,D-7,True,45
76,2,47,D-7,True,44
76,3,46,G7,True,44
76,4,37,G7,True,43
77,1,37,G-7,True,41
77,2,40,G-7,True,50
77,3,37,C7,True,43
77,4,47,C7,True,44
78,1,39,D-,True,45
78,2,48,D-,True,42
78,3,39,D-,True,43
78,4,50,D-,True,51
79,1,38,Bbj7,True,41
79,2,37,Bbj7,True,48
79,3,45,A-7,True,40
79,4,44,A-7,True,44
80,1,40,G-7,True,50
80,2,46,G-7,True,49
80,3,47,F-7,True,48
80,4,50,F-7,True,41
81,1,45,E-7,True,47
81,2,40,E-7,True,45
81,3,41,A7,True,44
81,4,43,A7,True,40
82,1,49,D-7,True,45
82,2,42,D-7,True,43
82,3,41,Em7b5,True,42
82,4,45,Em7b5,True,48
83,1,39,E-7,True,47
83,2,37,E-7,True,38
83,3,40,A7,True,40
83,4,43,A7,True,37
84,1,44,D-7,True,45
84,2,48,D-7,True,40
84,3,38,G7,True,38
84,4,43,G7,True,45
85,1,48,G-7,True,38
85,2,48,G-7,True,50
85,3,48,C7,True,43
85,4,44,C7,True,44
86,1,48,D-,True,45
86,2,37,D-,True,42
86,3,49,D-,True,43
86,4,40,D-,True,51
87,1,41,Bbj7,True,41
87,2,46,Bbj7,True,41
87,3,47,A-7,True,37
87,4,43,A-7,True,45
88,1,50,G-7,True,50
88,2,43,G-7,True,42
88,3,38,C7,True,43
88,4,49,C7,True,41
89,1,46,F6,True,40
89,2,49,F6,True,48
89,3,50,D-7,True,43
89,4,37,D-7,True,43
90,1,50,Em7b5,True,42
90,2,48,Em7b5,True,42
90,3,49,Em7b5,True,40
90,4,43,Em7b5,True,48
91,1,46,A7,True,42
91,2,47,A7,True,38
91,3,41,A7,True,40
91,4,48,A7,True,40
92,1,48,D-7,True,45
92,2,41,D-7,True,44
92,3,40,C-7,True,43
92,4,47,F7,True,42
93,1,45,Bbj7,True,41
93,2,41,Bbj7,True,48
93,3,45,A+7,True,41
93,4,39,A+7,True,50
94,1,45,D-7,True,44
94,2,41,D-7,True,44
94,3,39,D-7,True,45
94,4,39,D-7,True,38
95,1,39,G7913,True,38
95,2,38,G7913,True,50
95,3,44,G7913,True,44
95,4,38,G7913,True,44
96,1,40,G-7,True,43
96,2,48,G-7,True,43
96,3,43,F-7,True,48
96,4,39,F-7,True,41
97,1,43,E-7,True,37
97,2,45,E-7,True,51
97,3,40,A7,True,50
97,4,38,A7,True,44
98,1,37,D-7,True,42
98,2,49,D-7,True,43
98,3,44,Bm7b5,True,37
98,4,49,Bm7b5,True,48
99,1,42,E-7,True,47
99,2,47,E-7,True,41
99,3,44,A7,True,40
99,4,49,A7,True,40
100,1,37,D-7,True,45
100,2,46,D-7,True,47
100,3,39,G7,True,48
100,4,43,G7,True,49
101,1,49,G-7,True,50
101,2,38,G-7,True,50
101,3,45,C7,True,43
101,4,48,C7,True,44
102,1,48,D-7,True,45
102,2,37,D-7,True,44
102,3,46,D-7,True,43
102,4,47,D-7,True,37
103,1,38,Bbj7,True,41
103,2,50,Bbj7,True,41
103,3,45,A-7,True,40
103,4,41,A-7,True,45
104,1,41,Bb-7,True,50
104,2,48,Bb-7,True,50
104,3,40,Eb7,True,41
104,4,40,Eb7,True,41
105,1,47,A-7,True,40
105,2,38,A-7,True,50
105,3,38,D7,True,37
105,4,40,D7,True,45
106,1,49,G-7,True,50
106,2,49,G-7,True,42
106,3,45,Csus7,True,43
106,4,45,Csus7,True,42
107,1,50,F6,True,48
107,2,42,F6,True,40
107,3,41,F6,True,43
107,4,41,F6,True,41
108,1,49,F6,True,40
108,2,40,F6,True,48
108,3,41,F6,True,50
108,4,37,F6,True,48
109,1,49,E-7,True,47
109,2,49,E-7,True,47
109,3,40,A7,True,37
109,4,38,A7,True,40
