bar,beat,note,chord,replaced,original_value
50,2,51,Eb7,True,44
50,3,44,Eb7,True,41
50,4,40,Eb7,True,34
51,1,48,Ab6,True,51
51,2,35,Ab6,True,38
51,3,38,Ab6,True,37
51,4,49,Ab6,True,44
52,1,48,Ab6,True,37
52,2,39,Ab6,True,50
52,3,43,Ab6,True,50
52,4,37,Ab6,True,50
53,1,34,Eb-7,True,34
53,2,46,Eb-7,True,44
53,3,38,Eb-7,True,43
53,4,52,Eb-7,True,41
54,1,40,Ab7,True,51
54,2,48,Ab7,True,40
54,3,36,Ab7,True,41
54,4,46,Ab7,True,43
55,1,44,Db6,True,44
55,2,52,Db6,True,48
55,3,47,Db6,True,51
55,4,43,Db6,True,37
56,1,35,Db6,True,44
56,2,42,Db6,True,50
56,3,50,Db6,True,51
56,4,35,Db6,True,43
57,1,38,Db7,True,44
57,2,52,Db7,True,51
57,3,43,Db7,True,44
57,4,40,Db7,True,51
58,1,48,Do,True,45
58,2,46,Do,True,51
58,3,45,Do,True,45
58,4,48,Do,True,51
59,1,46,Ab,True,42
59,2,34,Ab,True,50
59,3,41,Ab,True,51
59,4,38,Ab,True,50
60,1,48,F7,True,37
60,2,38,F7,True,37
60,3,37,F7,True,37
60,4,34,F7,True,37
61,1,46,Bb-7,True,37
61,2,47,Bb-7,True,37
61,3,38,Bb-7,True,37
61,4,50,Bb-7,True,37
62,1,52,Eb7,True,37
62,2,40,Eb7,True,37
62,3,40,Eb7,True,50
62,4,46,Eb7,True,50
63,1,52,Ab,True,51
63,2,37,Ab,True,48
63,3,43,Ab,True,34
63,4,41,Ab,True,44
64,1,50,Ab,True,37
64,2,45,Ab,True,43
64,3,52,Ab,True,42
64,4,46,Ab,True,42
65,1,43,NC,True,37
65,2,44,NC,True,48
