bar,beat,note,chord,replaced,original_value
21,1,40,Gb/F,True,48
21,2,36,Gb/F,True,48
21,3,44,Gb/F,True,43
21,4,39,Gb/F,True,48
22,1,46,E/B,True,50
22,2,36,E/B,True,38
22,3,38,G7alt,True,38
22,4,46,G7alt,True,48
23,1,36,G-7,True,50
23,2,38,G-7,True,50
23,3,50,G-7,True,50
23,4,34,G-7,True,41
24,1,49,A/C,True,43
24,2,36,A/C,True,43
24,3,34,A/C,True,43
24,4,49,A/C,True,43
25,1,35,Dbj7,True,44
25,2,43,Dbj7,True,44
25,3,40,Dbj7,True,44
25,4,36,Dbj7,True,44
26,1,40,Eb6,True,34
26,2,45,Eb6,True,42
26,3,37,Eb6,True,41
26,4,43,Eb6,True,47
27,1,48,Db+/C,True,43
27,2,37,Db+/C,True,43
27,3,51,A/B,True,42
27,4,39,A/B,True,42
28,1,44,Bj7/A#,True,41
28,2,52,Bj7/A#,True,41
28,3,52,Bj7/A#,True,41
28,4,35,Bj7/A#,True,48
29,1,36,C/Ab,True,51
29,2,44,C/Ab,True,42
29,3,49,C/Ab,True,51
29,4,52,C/Ab,True,43
30,1,38,Db79#11#,True,44
30,2,34,Db79#11#,True,44
30,3,39,C7alt,True,44
30,4,40,C7alt,True,47
31,1,34,F-j7,True,48
31,2,46,F-j7,True,48
31,3,35,F-j7,True,48
31,4,48,F-j7,True,48
32,1,49,F-j7,True,48
32,2,34,F-j7,True,48
32,3,44,F-j7,True,48
32,4,47,F-j7,True,50
33,1,44,G-,True,38
33,2,38,G-,True,38
33,3,38,G-,True,45
33,4,49,G-,True,50
34,1,43,A/G,True,50
34,2,37,A/G,True,50
34,3,41,A/G,True,50
34,4,40,A/G,True,50
35,1,46,G7911#,True,38
35,2,47,G7911#,True,38
35,3,45,G7911#,True,50
35,4,45,G7911#,True,50
36,1,49,D79#11#,True,45
36,2,34,D79#11#,True,45
36,3,34,D79#11#,True,45
36,4,37,D79#11#,True,43
37,1,45,F-7911,True,48
37,2,38,F-7911,True,48
37,3,43,F-7911,True,43
37,4,49,F-7911,True,48
38,1,50,E/G,True,50
38,2,43,E/G,True,38
38,3,48,E/G,True,38
38,4,41,E/G,True,42
39,1,48,Csus7,True,43
39,2,34,Csus7,True,43
39,3,51,Csus7,True,43
39,4,44,Csus7,True,43
40,1,35,C79#,True,43
40,2,35,C79#,True,43
40,3,52,C79#,True,43
40,4,43,C79#,True,43
41,1,48,Fsus,True,47
41,2,49,Fsus,True,47
41,3,50,Fsus,True,43
41,4,49,Fsus,True,45
42,1,49,D79#11#,True,44
42,2,46,D79#11#,True,44
42,3,40,D79#11#,True,42
42,4,39,D79#11#,True,42
43,1,38,Bbsus,True,41
43,2,50,Bbsus,True,41
43,3,42,Bbsus,True,48
43,4,47,Bbsus,True,43
44,1,45,Gb/A,True,40
44,2,49,Gb/A,True,40
44,3,37,Gb/A,True,52
44,4,50,Gb/A,True,40
45,1,43,C/Ab,True,39
45,2,52,C/Ab,True,51
45,3,51,C/Ab,True,41
45,4,41,C/Ab,True,42
46,1,51,C7alt,True,43
46,2,44,C7alt,True,43
46,3,51,C7alt,True,43
46,4,48,C7alt,True,47
47,1,42,Fj7,True,47
47,2,37,Fj7,True,47
47,3,47,Fj7,True,42
47,4,40,Fj7,True,42
48,1,43,Ej79#,True,47
48,2,44,Ej79#,True,47
48,3,46,D7alt,True,45
48,4,38,D7alt,True,51
49,1,41,G-79,True,38
49,2,44,G-79,True,38
49,3,50,G-79,True,45
49,4,49,G-79,True,48
50,1,42,F7/B,True,50
50,2,52,F7/B,True,50
50,3,41,F7/B,True,50
50,4,47,F7/B,True,50
51,1,46,Gj7911#,True,38
51,2,49,Gj7911#,True,38
51,3,45,Gj7911#,True,50
51,4,38,Gj7911#,True,43
52,1,36,D79#11#,True,45
52,2,42,D79#11#,True,45
52,3,44,D79#11#,True,45
52,4,49,D79#11#,True,43
53,1,51,Gb/F,True,48
53,2,44,Gb/F,True,50
53,3,34,Gb/F,True,43
53,4,46,Gb/F,True,43
54,1,40,E/B,True,47
54,2,39,E/B,True,38
54,3,37,G7alt,True,38
54,4,50,G7alt,True,50
55,1,36,G-7,True,38
55,2,44,G-7,True,50
55,3,51,G-7,True,50
55,4,39,G-7,True,41
56,1,41,A/C,True,43
56,2,45,A/C,True,43
56,3,36,A/C,True,51
56,4,49,A/C,True,43
57,1,34,Dbj7,True,44
57,2,34,Dbj7,True,44
57,3,50,Dbj7,True,44
57,4,43,Dbj7,True,44
58,1,37,Eb6,True,50
58,2,41,Eb6,True,50
58,3,45,Eb6,True,37
58,4,42,Eb6,True,42
59,1,45,Db+/C,True,43
59,2,45,Db+/C,True,43
59,3,37,A/B,True,42
59,4,50,A/B,True,49
60,1,42,Bj7/A#,True,41
60,2,50,Bj7/A#,True,41
60,3,41,Bj7/A#,True,41
60,4,50,Bj7/A#,True,48
61,1,50,C/Ab,True,39
61,2,46,C/Ab,True,39
61,3,49,C/Ab,True,39
61,4,40,C/Ab,True,43
62,1,51,Db79#11#,True,44
62,2,35,Db79#11#,True,44
62,3,45,C7alt,True,43
62,4,39,C7alt,True,47
63,1,48,F-7,True,48
63,2,46,F-7,True,48
63,3,39,F-7,True,43
63,4,46,F-7,True,50
64,1,35,F-7,True,48
64,2,35,F-7,True,47
64,3,39,F-7,True,47
64,4,37,F-7,True,48
65,1,51,G-,True,38
65,2,45,G-,True,38
65,3,52,G-,True,38
65,4,39,G-,True,50
66,1,41,G-,True,50
66,2,38,G-,True,50
