bar,beat,note,chord,replaced,original_value
76,1,42,Gj7,True,43
76,2,39,Gj7,True,44
76,3,41,Gj7,True,44
76,4,42,Gj7,True,48
77,1,39,F#-7,True,45
77,2,49,F#-7,True,45
77,3,42,F#-7,True,42
77,4,51,F#-7,True,47
78,1,43,B7,True,48
78,2,48,B7,True,45
78,3,47,B7,True,45
78,4,40,B7,True,50
79,1,43,Ej7,True,50
79,2,41,Ej7,True,37
79,3,49,Ej7,True,44
79,4,47,Ej7,True,44
80,1,47,A-7,True,43
80,2,49,A-7,True,44
80,3,40,D7,True,43
80,4,49,D7,True,37
81,1,45,Gj7,True,48
81,2,44,Gj7,True,47
81,3,42,Gj7,True,47
81,4,40,Gj7,True,39
82,1,42,G6,True,37
82,2,43,G6,True,47
82,3,45,G6,True,52
82,4,46,G6,True,47
83,1,51,Gj7,True,33
83,2,45,Gj7,True,50
83,3,45,Gj7,True,50
83,4,49,Gj7,True,38
84,1,50,G6,True,52
84,2,51,G6,True,37
84,3,51,G6,True,37
84,4,40,G6,True,44
85,1,42,G-7,True,44
85,2,44,G-7,True,44
85,3,41,G-7,True,44
85,4,49,G-7,True,47
86,1,44,G-6,True,44
86,2,43,G-6,True,44
86,3,50,G-6,True,37
86,4,42,G-6,True,44
87,1,50,G-7,True,44
87,2,39,G-7,True,44
87,3,39,G-7,True,44
87,4,41,G-7,True,44
88,1,48,G-6,True,48
88,2,46,G-6,True,47
88,3,40,G-6,True,45
88,4,47,G-6,True,44
89,1,39,Am7b5,True,44
89,2,50,Am7b5,True,44
89,3,44,Am7b5,True,44
89,4,39,Am7b5,True,44
90,1,51,D7,True,44
90,2,40,D7,True,45
90,3,45,D7,True,44
90,4,46,D7,True,37
91,1,47,Bm7b5,True,44
91,2,49,Bm7b5,True,44
91,3,46,Bm7b5,True,38
91,4,39,Bm7b5,True,44
92,1,49,E7,True,44
92,2,40,E7,True,47
92,3,43,E7,True,37
92,4,44,E7,True,45
93,1,40,A-7,True,45
93,2,50,A-7,True,43
93,3,44,A-7,True,43
93,4,47,A-7,True,48
94,1,49,D7,True,48
94,2,42,D7,True,47
94,3,44,D7,True,47
94,4,40,D7,True,47
95,1,40,Gj7,True,41
95,2,48,Gj7,True,47
95,3,48,Gj7,True,47
95,4,46,Gj7,True,47
96,1,50,Gj7,True,44
96,2,40,Gj7,True,44
96,3,48,Gj7,True,44
96,4,46,Gj7,True,44
97,1,44,Gj7,True,48
97,2,49,Gj7,True,33
97,3,41,Gj7,True,45
97,4,50,Gj7,True,42
98,1,40,G6,True,43
98,2,45,G6,True,43
