bar,beat,note,chord,replaced,original_value
34,2,44,Ab7,True,51
34,3,47,Ab7,True,50
34,4,47,Ab7,True,48
35,1,45,Eb7,True,47
35,2,46,Eb7,True,50
35,3,49,Eb7,True,50
35,4,47,Eb7,True,42
36,1,46,Eb7,True,50
36,2,41,Eb7,True,50
36,3,45,Eb7,True,48
36,4,41,Eb7,True,47
37,1,37,Eb7,True,42
37,2,38,Eb7,True,50
37,3,47,Eb7,True,50
37,4,46,Eb7,True,47
38,1,38,Ab7,True,51
38,2,52,Ab7,True,44
38,3,40,Ab7,True,49
38,4,50,Ab7,True,49
39,1,51,Eb7,True,34
39,2,45,Eb7,True,47
39,3,51,Eb7,True,50
39,4,39,Eb7,True,43
40,1,48,Eb7,True,41
40,2,38,Eb7,True,42
40,3,52,Eb7,True,50
40,4,37,Eb7,True,50
41,1,42,Ab7,True,51
41,2,52,Ab7,True,51
41,3,40,Ab7,True,37
41,4,39,Ab7,True,37
42,1,46,Ab7,True,37
42,2,47,Ab7,True,50
42,3,42,Ab7,True,42
42,4,39,Ab7,True,43
43,1,42,Eb7,True,50
43,2,37,Eb7,True,50
43,3,52,Eb7,True,50
43,4,50,Eb7,True,51
44,1,50,Eb7,True,50
44,2,50,Eb7,True,34
44,3,52,Eb7,True,45
44,4,43,Eb7,True,50
45,1,46,Bb7,True,48
45,2,43,Bb7,True,47
45,3,45,Bb7,True,45
45,4,52,Bb7,True,43
46,1,51,Ab7,True,42
46,2,40,Ab7,True,42
46,3,42,Ab7,True,43
46,4,42,Ab7,True,45
47,1,50,Eb7,True,50
47,2,38,Eb7,True,50
47,3,41,Eb7,True,38
47,4,51,Eb7,True,40
48,1,46,Eb7,True,42
48,2,37,Eb7,True,42
48,3,39,Eb7,True,43
48,4,47,Eb7,True,45
49,1,49,Eb7,True,47
49,2,50,Eb7,True,47
49,3,52,Eb7,True,50
49,4,51,Eb7,True,50
50,1,38,Ab7,True,50
50,2,51,Ab7,True,50
50,3,45,Ab7,True,51
50,4,42,Ab7,True,50
51,1,43,Eb7,True,50
51,2,44,Eb7,True,51
51,3,43,Eb7,True,50
51,4,44,Eb7,True,50
52,1,40,Eb7,True,51
52,2,50,Eb7,True,43
52,3,44,Eb7,True,48
52,4,44,Eb7,True,50
53,1,41,Ab7,True,43
53,2,44,Ab7,True,51
53,3,50,Ab7,True,50
53,4,52,Ab7,True,50
54,1,47,Ab7,True,51
54,2,51,Ab7,True,49
54,3,52,Ab7,True,41
54,4,44,Ab7,True,47
55,1,41,Eb7,True,50
55,2,42,Eb7,True,43
55,3,38,Eb7,True,47
55,4,50,Eb7,True,51
56,1,41,Eb7,True,50
56,2,51,Eb7,True,44
56,3,41,Eb7,True,43
56,4,47,Eb7,True,50
57,1,50,Bb7,True,48
57,2,47,Bb7,True,48
57,3,52,Bb7,True,50
57,4,45,Bb7,True,50
58,1,43,Ab7,True,51
58,2,40,Ab7,True,50
58,3,40,Ab7,True,50
58,4,41,Ab7,True,45
59,1,44,Eb7,True,47
59,2,48,Eb7,True,47
59,3,41,Eb7,True,50
59,4,51,Eb7,True,50
60,1,49,Eb7,True,50
60,2,37,Eb7,True,51
60,3,51,Eb7,True,50
60,4,37,Eb7,True,37
61,1,41,Eb7,True,50
61,2,39,Eb7,True,50
61,3,39,Eb7,True,50
61,4,40,Eb7,True,47
