bar,beat,note,chord,replaced,original_value
56,1,50,C7,True,43
56,2,39,C7,True,47
56,3,44,C7,True,50
56,4,44,C7,True,47
57,1,38,Db7,True,44
57,2,52,Db7,True,48
57,3,51,Db7,True,42
57,4,42,Db7,True,48
58,1,46,C7,True,41
58,2,46,C7,True,50
58,3,47,C7,True,47
58,4,41,C7,True,43
59,1,47,B7911#,True,42
59,2,40,B7911#,True,49
59,3,40,B7911#,True,42
59,4,43,B7911#,True,52
60,1,47,Bb7,True,41
60,2,47,Bb7,True,45
60,3,38,Bb7,True,45
60,4,45,Bb7,True,47
61,1,51,Bb-7,True,48
61,2,48,Bb-7,True,50
61,3,37,Bb-7,True,51
61,4,40,Bb-7,True,52
62,1,37,Eb7,True,41
62,2,51,Eb7,True,37
62,3,38,Eb7,True,51
62,4,38,Eb7,True,50
63,1,36,Abj7,True,51
63,2,39,Abj7,True,43
63,3,38,Abj7,True,38
63,4,39,Abj7,True,42
64,1,44,Eb-7,True,37
64,2,52,Eb-7,True,52
64,3,44,Ab7,True,51
64,4,45,Ab7,True,38
65,1,43,Db7,True,38
65,2,34,Db7,True,38
65,3,44,Db7,True,38
65,4,42,Db7,True,37
66,1,48,C7,True,37
66,2,39,C7,True,38
66,3,35,C7,True,38
66,4,36,C7,True,37
67,1,46,B7911#,True,38
67,2,40,B7911#,True,38
67,3,35,B7911#,True,42
67,4,50,B7911#,True,38
68,1,45,Bb7,True,38
68,2,41,Bb7,True,42
68,3,41,Bb7,True,41
68,4,50,Bb7,True,37
69,1,51,Bb-7,True,38
69,2,51,Bb-7,True,38
69,3,35,Bb-7,True,41
69,4,35,Bb-7,True,38
70,1,34,Eb79b,True,37
70,2,44,Eb79b,True,50
70,3,35,Eb79b,True,41
70,4,45,Eb79b,True,52
71,1,45,Abj7,True,51
71,2,45,Abj7,True,43
71,3,51,Abj7,True,44
71,4,52,Abj7,True,45
72,1,41,Eb-7,True,45
72,2,39,Eb-7,True,51
72,3,47,Ab7,True,41
72,4,44,Ab7,True,38
73,1,42,Db7,True,51
73,2,52,Db7,True,49
73,3,47,Db7,True,48
73,4,36,Db7,True,44
74,1,35,C7,True,43
74,2,50,C7,True,47
74,3,44,C7,True,48
74,4,42,C7,True,50
75,1,48,B7911#,True,48
75,2,45,B7911#,True,40
75,3,49,B7911#,True,42
75,4,49,B7911#,True,45
76,1,44,Bb7,True,48
76,2,36,Bb7,True,51
76,3,41,Bb7,True,41
76,4,40,Bb7,True,38
77,1,37,Bb-7,True,51
77,2,44,Bb-7,True,48
77,3,35,Bb-7,True,41
77,4,47,Bb-7,True,48
78,1,34,Eb79b,True,34
78,2,39,Eb79b,True,41
78,3,48,Eb79b,True,50
78,4,37,Eb79b,True,42
79,1,39,Abj7,True,42
79,2,46,Abj7,True,42
79,3,50,Abj7,True,41
79,4,40,Abj7,True,37
80,1,38,Eb-7,True,51
80,2,52,Eb-7,True,38
80,3,45,Ab7,True,38
80,4,40,Ab7,True,38
81,1,40,Dbj7,True,38
81,2,43,Dbj7,True,38
81,3,42,Dbj7,True,38
81,4,39,Dbj7,True,38
82,1,47,Dbj7,True,38
82,2,40,Dbj7,True,43
82,3,43,Dbj7,True,42
82,4,41,Dbj7,True,41
83,1,38,Db-7,True,51
83,2,47,Db-7,True,47
83,3,39,Db-7,True,45
83,4,41,Db-7,True,42
84,1,36,Gb7,True,44
84,2,38,Gb7,True,47
84,3,41,Gb7,True,37
84,4,39,Gb7,True,51
85,1,41,Abj7,True,51
85,2,39,Abj7,True,50
85,3,39,Abj7,True,48
85,4,48,Abj7,True,47
86,1,36,Abj7,True,45
86,2,42,Abj7,True,51
86,3,52,Abj7,True,41
86,4,34,Abj7,True,51
87,1,49,Gm7b5,True,50
87,2,51,Gm7b5,True,45
87,3,35,Gm7b5,True,41
87,4,49,Gm7b5,True,42
88,1,40,C7,True,43
88,2,43,C7,True,47
88,3,51,C7,True,48
88,4,43,C7,True,50
89,1,50,Db7,True,48
89,2,43,Db7,True,37
89,3,37,Db7,True,51
89,4,47,Db7,True,37
90,1,35,C7,True,50
90,2,35,C7,True,43
90,3,36,C7,True,45
90,4,34,C7,True,47
91,1,38,B7911#,True,49
91,2,47,B7911#,True,42
91,3,52,B7911#,True,49
91,4,45,B7911#,True,42
92,1,50,Bb7,True,41
92,2,51,Bb7,True,45
92,3,47,Bb7,True,45
92,4,38,Bb7,True,47
93,1,35,Bb-7,True,48
93,2,43,Bb-7,True,50
93,3,42,Bb-7,True,51
93,4,48,Bb-7,True,38
94,1,37,Eb7,True,41
94,2,38,Eb7,True,52
94,3,52,Eb7,True,51
94,4,34,Eb7,True,50
95,1,50,Abj7,True,51
95,2,50,Abj7,True,43
95,3,50,Abj7,True,38
95,4,50,Abj7,True,42
96,1,36,Eb-7,True,43
96,2,46,Eb-7,True,49
96,3,34,Ab7,True,51
96,4,41,Ab7,True,45
97,1,46,Db7,True,44
97,2,37,Db7,True,51
97,3,36,Db7,True,51
