bar,beat,note,chord,replaced,original_value
68,1,49,G79b,True,45
68,2,43,G79b,True,45
68,3,39,G79b,True,37
68,4,36,G79b,True,45
69,1,51,C-7,True,45
69,2,36,C-7,True,44
69,3,52,C-7,True,42
69,4,42,C-7,True,45
70,1,42,C-7,True,44
70,2,44,C-7,True,50
70,3,42,C-7,True,45
70,4,35,C-7,True,43
71,1,35,Bb-7,True,44
71,2,34,Bb-7,True,41
71,3,43,Bb-7,True,47
71,4,40,Bb-7,True,47
72,1,46,Eb7,True,41
72,2,41,Eb7,True,51
72,3,51,Eb7,True,38
72,4,51,Eb7,True,50
73,1,41,Abj7,True,51
73,2,48,Abj7,True,50
73,3,39,Abj7,True,48
73,4,39,Abj7,True,42
74,1,50,Fm7b5,True,37
74,2,41,Fm7b5,True,42
74,3,38,Bb7,True,51
74,4,35,Bb7,True,52
75,1,48,Ebj7,True,45
75,2,43,Ebj7,True,50
75,3,49,Ebj7,True,45
75,4,48,Ebj7,True,48
76,1,34,C-7,True,42
76,2,38,C-7,True,45
76,3,45,C-7,True,43
76,4,46,C-7,True,42
77,1,44,F7,True,41
77,2,44,F7,True,38
77,3,45,F7,True,38
77,4,52,F7,True,43
78,1,52,F7,True,42
78,2,34,F7,True,50
78,3,47,F7,True,37
78,4,39,F7,True,45
79,1,39,F-7,True,44
79,2,46,F-7,True,44
79,3,41,F-7,True,37
79,4,39,F-7,True,37
80,1,43,Bb7,True,45
80,2,43,Bb7,True,42
80,3,39,Bb7,True,45
80,4,49,Bb7,True,45
81,1,52,Ebj7,True,37
81,2,47,Ebj7,True,37
81,3,39,Ebj7,True,37
81,4,52,Ebj7,True,45
82,1,49,Ebj7,True,45
82,2,43,Ebj7,True,42
82,3,46,Ebj7,True,44
82,4,38,Ebj7,True,37
83,1,35,Dm7b5,True,45
83,2,52,Dm7b5,True,50
83,3,44,Dm7b5,True,48
83,4,44,Dm7b5,True,47
84,1,34,G79b,True,45
84,2,50,G79b,True,51
84,3,34,G79b,True,50
84,4,43,G79b,True,45
85,1,44,C-7,True,47
85,2,37,C-7,True,42
85,3,35,C-7,True,45
85,4,43,C-7,True,43
86,1,48,C-7,True,38
86,2,38,C-7,True,43
86,3,50,C-7,True,47
86,4,50,C-7,True,50
87,1,52,Bb-7,True,51
87,2,41,Bb-7,True,48
87,3,47,Bb-7,True,37
87,4,46,Bb-7,True,50
88,1,47,Eb7,True,45
88,2,44,Eb7,True,51
88,3,40,Eb7,True,44
88,4,42,Eb7,True,43
89,1,49,Abj7,True,37
89,2,41,Abj7,True,43
89,3,35,Abj7,True,42
89,4,34,Abj7,True,51
90,1,45,Fm7b5,True,37
90,2,36,Fm7b5,True,42
90,3,41,Bb7,True,37
90,4,49,Bb7,True,51
91,1,44,Ebj7,True,50
91,2,40,Ebj7,True,48
91,3,34,Ebj7,True,45
91,4,39,Ebj7,True,37
92,1,44,G-7,True,37
92,2,36,G-7,True,37
92,3,40,C7,True,42
92,4,35,C7,True,44
93,1,39,Ebj7,True,37
93,2,35,Ebj7,True,50
93,3,45,D7,True,51
93,4,43,D7,True,51
94,1,37,G7,True,49
94,2,49,G7,True,49
94,3,36,C7,True,49
94,4,51,C7,True,42
95,1,37,F-7,True,42
95,2,34,F-7,True,48
95,3,43,Bb7,True,47
95,4,40,Bb7,True,37
96,1,39,Eb6,True,34
96,2,38,Eb6,True,45
96,3,52,Eb6,True,47
96,4,36,Eb6,True,42
97,1,44,NC,True,41
97,2,46,NC,True,45
97,3,49,NC,True,48
97,4,41,NC,True,41
98,1,44,NC,True,37
