bar,beat,note,chord,replaced,original_value
26,4,49,F7,True,48
27,1,37,Bbj7,True,37
27,2,42,Bbj7,True,45
27,3,44,G7,True,42
27,4,45,G7,True,45
28,1,48,C-7,True,43
28,2,41,C-7,True,45
28,3,40,F7,True,47
28,4,48,F7,True,47
29,1,42,F-7,True,48
29,2,51,F-7,True,50
29,3,39,Bb7,True,51
29,4,48,Bb7,True,37
30,1,45,Ebj7,True,49
30,2,43,Ebj7,True,45
30,3,47,Eb-6,True,45
30,4,51,Eb-6,True,47
31,1,39,Bbj7,True,48
31,2,44,Bbj7,True,47
31,3,37,G7,True,47
31,4,43,G7,True,45
32,1,41,Bbj7,True,43
32,2,45,Bbj7,True,50
32,3,41,Bbj7,True,48
32,4,37,Bbj7,True,47
33,1,49,Bbj7,True,45
33,2,38,Bbj7,True,37
33,3,46,G7,True,50
33,4,47,G7,True,37
34,1,46,C-7,True,37
34,2,47,C-7,True,49
34,3,46,F7,True,49
34,4,48,F7,True,50
35,1,37,Bbj7,True,50
35,2,47,Bbj7,True,44
35,3,46,G7,True,50
35,4,47,G7,True,37
36,1,51,C-7,True,37
36,2,46,C-7,True,37
36,3,46,F7,True,37
36,4,37,F7,True,37
37,1,41,F-7,True,37
37,2,44,F-7,True,50
37,3,50,Bb7,True,50
37,4,47,Bb7,True,37
38,1,44,Ebj7,True,37
38,2,39,Ebj7,True,37
38,3,39,Eb-6,True,37
38,4,47,Eb-6,True,37
39,1,42,Bbj7,True,37
39,2,50,Bbj7,True,37
39,3,44,G7,True,37
39,4,42,G7,True,37
40,1,41,C-7,True,37
40,2,41,C-7,True,37
40,3,43,F7,True,37
40,4,39,F7,True,37
41,1,41,Bbj7,True,37
41,2,47,Bbj7,True,51
41,3,51,G7,True,50
41,4,45,G7,True,37
42,1,49,C-7,True,37
42,2,39,C-7,True,50
42,3,45,F7,True,50
42,4,49,F7,True,37
43,1,39,Bbj7,True,37
43,2,37,Bbj7,True,45
43,3,48,G7,True,50
43,4,43,G7,True,48
44,1,48,C-7,True,49
44,2,45,C-7,True,50
44,3,38,F7,True,49
44,4,40,F7,True,48
45,1,50,F-7,True,50
45,2,51,F-7,True,48
45,3,41,Bb7,True,49
45,4,51,Bb7,True,47
46,1,47,Ebj7,True,47
46,2,46,Ebj7,True,50
46,3,48,Eb-6,True,50
46,4,45,Eb-6,True,51
47,1,48,Bbj7,True,50
47,2,47,Bbj7,True,50
47,3,46,G7,True,50
47,4,49,G7,True,49
48,1,40,Bbj7,True,48
48,2,41,Bbj7,True,49
48,3,50,Bbj7,True,50
48,4,44,Bbj7,True,45
49,1,49,D7,True,50
49,2,44,D7,True,50
49,3,47,D7,True,37
49,4,51,D7,True,37
50,1,44,D7,True,37
50,2,37,D7,True,37
50,3,38,D7,True,37
50,4,46,D7,True,45
51,1,48,G7,True,50
51,2,48,G7,True,50
51,3,37,G7,True,37
51,4,48,G7,True,37
52,1,42,G7,True,37
52,2,45,G7,True,37
52,3,40,G7,True,37
52,4,49,G7,True,37
53,1,47,C7,True,37
53,2,45,C7,True,37
53,3,40,C7,True,37
53,4,46,C7,True,37
54,1,39,C7,True,37
54,2,38,C7,True,37
54,3,49,C7,True,37
54,4,50,C7,True,37
55,1,43,F7,True,37
55,2,38,F7,True,50
55,3,45,F7,True,50
55,4,37,F7,True,37
56,1,41,F7,True,37
56,2,43,F7,True,37
56,3,39,F7,True,48
56,4,45,F7,True,48
57,1,51,Bbj7,True,51
57,2,39,Bbj7,True,37
57,3,41,G7,True,37
57,4,51,G7,True,37
58,1,43,C-7,True,37
58,2,38,C-7,True,37
58,3,49,F7,True,37
58,4,40,F7,True,37
59,1,38,Bbj7,True,37
59,2,44,Bbj7,True,45
59,3,47,G7,True,50
59,4,49,G7,True,50
60,1,37,C-7,True,37
60,2,45,C-7,True,49
60,3,51,F7,True,48
60,4,47,F7,True,37
61,1,48,F-7,True,50
61,2,47,F-7,True,45
61,3,51,Bb7,True,50
61,4,43,Bb7,True,50
62,1,46,Ebj7,True,50
62,2,46,Ebj7,True,50
62,3,42,Eb-6,True,47
62,4,40,Eb-6,True,47
63,1,46,Bbj7,True,48
63,2,39,Bbj7,True,47
63,3,45,G7,True,47
63,4,37,G7,True,45
64,1,43,Bbj7,True,43
64,2,49,Bbj7,True,50
64,3,46,Bbj7,True,48
64,4,48,Bbj7,True,47
65,1,44,Bbj7,True,44
65,2,38,Bbj7,True,43
65,3,50,G7,True,42
65,4,50,G7,True,42
66,1,49,C-7,True,43
66,2,46,C-7,True,50
