bar,beat,note,chord,replaced,original_value
55,1,51,G-7,True,49
55,2,51,G-7,True,47
55,3,47,G-7,True,48
55,4,35,G-7,True,45
56,1,43,G-7,True,51
56,2,45,G-7,True,48
56,3,45,G-7,True,50
56,4,43,G-7,True,51
57,1,50,C-7,True,50
57,2,37,C-7,True,47
57,3,51,C-7,True,48
57,4,50,C-7,True,48
58,1,38,C-7,True,48
58,2,41,C-7,True,47
58,3,46,C-7,True,42
58,4,48,C-7,True,43
59,1,43,C-7,True,45
59,2,46,C-7,True,47
59,3,37,C-7,True,40
59,4,46,C-7,True,41
60,1,43,C-7,True,42
60,2,51,C-7,True,47
60,3,51,C-7,True,41
60,4,44,C-7,True,41
61,1,39,G-7,True,38
61,2,50,G-7,True,38
61,3,39,G-7,True,40
61,4,38,G-7,True,40
62,1,44,G-7,True,41
62,2,36,G-7,True,41
62,3,36,G-7,True,42
62,4,51,G-7,True,48
63,1,43,G-7,True,45
63,2,38,G-7,True,45
63,3,46,G-7,True,37
63,4,46,G-7,True,37
64,1,36,G-7,True,38
64,2,41,G-7,True,38
64,3,38,G-7,True,40
64,4,47,G-7,True,40
65,1,40,Eb7,True,41
65,2,41,Eb7,True,41
65,3,38,Eb7,True,44
65,4,50,Eb7,True,44
66,1,50,Eb7,True,48
66,2,36,Eb7,True,48
66,3,46,Eb7,True,49
66,4,37,Eb7,True,50
67,1,36,D7,True,50
67,2,49,D7,True,49
67,3,50,D7,True,50
67,4,44,D7,True,49
68,1,51,D7,True,50
68,2,46,D7,True,40
68,3,41,D7,True,48
68,4,41,D7,True,48
69,1,44,G-7,True,47
69,2,44,G-7,True,40
69,3,44,G-7,True,40
69,4,42,G-7,True,42
70,1,51,G-7,True,47
70,2,41,G-7,True,47
70,3,49,G-7,True,42
70,4,37,G-7,True,42
71,1,46,G-7,True,47
71,2,42,G-7,True,48
71,3,36,G-7,True,45
71,4,43,G-7,True,45
72,1,46,G-7,True,42
72,2,51,G-7,True,47
72,3,37,G-7,True,48
72,4,48,G-7,True,47
73,1,51,G-7,True,41
73,2,38,G-7,True,41
73,3,42,G-7,True,41
73,4,39,G-7,True,40
74,1,42,G-7,True,41
74,2,41,G-7,True,41
74,3,50,G-7,True,41
74,4,46,G-7,True,47
75,1,43,G-7,True,47
75,2,44,G-7,True,45
75,3,44,G-7,True,40
75,4,50,G-7,True,40
76,1,46,G-7,True,41
76,2,36,G-7,True,41
76,3,42,G-7,True,42
76,4,41,G-7,True,43
77,1,47,G-7,True,45
77,2,51,G-7,True,44
77,3,47,G-7,True,40
77,4,42,G-7,True,40
78,1,38,G-7,True,41
78,2,48,G-7,True,41
78,3,45,G-7,True,41
78,4,48,G-7,True,37
79,1,51,G-7,True,38
79,2,40,G-7,True,40
79,3,39,G-7,True,42
79,4,37,G-7,True,42
80,1,47,G-7,True,48
80,2,35,G-7,True,47
80,3,48,G-7,True,48
80,4,44,G-7,True,48
81,1,39,C-7,True,50
81,2,41,C-7,True,48
81,3,44,C-7,True,45
81,4,43,C-7,True,48
82,1,47,C-7,True,37
82,2,42,C-7,True,37
82,3,40,C-7,True,38
82,4,44,C-7,True,40
83,1,47,C-7,True,41
83,2,37,C-7,True,41
83,3,35,C-7,True,43
83,4,37,C-7,True,50
84,1,40,C-7,True,50
84,2,39,C-7,True,42
84,3,42,C-7,True,40
84,4,37,C-7,True,48
85,1,48,G-7,True,48
85,2,38,G-7,True,37
85,3,43,G-7,True,50
85,4,39,G-7,True,45
86,1,40,G-7,True,41
86,2,38,G-7,True,37
86,3,38,G-7,True,40
86,4,46,G-7,True,40
87,1,46,G-7,True,40
87,2,46,G-7,True,37
87,3,35,G-7,True,38
87,4,41,G-7,True,40
88,1,45,G-7,True,41
88,2,36,G-7,True,43
88,3,39,G-7,True,45
88,4,44,G-7,True,45
89,1,49,Eb7,True,44
89,2,46,Eb7,True,43
89,3,35,Eb7,True,44
89,4,48,Eb7,True,47
90,1,50,Eb7,True,41
90,2,42,Eb7,True,39
90,3,36,Eb7,True,38
90,4,44,Eb7,True,41
91,1,38,D7,True,41
91,2,42,D7,True,40
91,3,35,D7,True,37
91,4,47,D7,True,38
92,1,48,D7,True,40
92,2,46,D7,True,41
92,3,37,D7,True,47
92,4,45,D7,True,47
93,1,45,G-7,True,47
93,2,35,G-7,True,42
93,3,48,G-7,True,41
93,4,44,G-7,True,41
94,1,47,G-7,True,49
94,2,51,G-7,True,50
94,3,50,G-7,True,50
94,4,50,G-7,True,49
95,1,47,G-7,True,48
95,2,43,G-7,True,44
95,3,49,G-7,True,48
95,4,50,G-7,True,47
96,1,42,G-7,True,43
96,2,36,G-7,True,47
96,3,47,G-7,True,47
96,4,39,G-7,True,48
97,1,35,G-7,True,49
97,2,48,G-7,True,40
97,3,40,G-7,True,40
97,4,41,G-7,True,40
98,1,35,G-7,True,41
98,2,50,G-7,True,41
98,3,50,G-7,True,41
98,4,50,G-7,True,44
99,1,39,G-7,True,42
99,2,49,G-7,True,48
99,3,50,G-7,True,48
99,4,38,G-7,True,44
100,1,37,G-7,True,47
100,2,50,G-7,True,47
100,3,43,G-7,True,47
100,4,39,G-7,True,42
101,1,36,G-7,True,48
101,2,41,G-7,True,45
101,3,39,G-7,True,48
101,4,48,G-7,True,50
102,1,47,G-7,True,49
102,2,43,G-7,True,49
102,3,46,G-7,True,49
102,4,36,G-7,True,50
103,1,38,G-7,True,48
103,2,36,G-7,True,48
103,3,43,G-7,True,50
103,4,39,G-7,True,50
104,1,47,G-7,True,47
104,2,37,G-7,True,47
104,3,36,G-7,True,47
104,4,37,G-7,True,47
105,1,37,C-7,True,49
105,2,39,C-7,True,49
105,3,42,C-7,True,50
105,4,47,C-7,True,51
106,1,48,C-7,True,50
106,2,45,C-7,True,50
106,3,43,C-7,True,48
106,4,41,C-7,True,48
107,1,45,C-7,True,47
107,2,42,C-7,True,48
107,3,40,C-7,True,45
107,4,38,C-7,True,47
108,1,50,C-7,True,42
108,2,38,C-7,True,48
108,3,38,C-7,True,48
108,4,46,C-7,True,44
109,1,46,G-7,True,45
109,2,36,G-7,True,44
109,3,35,G-7,True,48
109,4,48,G-7,True,48
110,1,41,G-7,True,42
110,2,42,G-7,True,42
110,3,51,G-7,True,40
110,4,43,G-7,True,47
111,1,44,G-7,True,48
111,2,38,G-7,True,37
111,3,45,G-7,True,50
111,4,45,G-7,True,50
112,1,39,G-7,True,49
112,2,39,G-7,True,49
112,3,46,G-7,True,50
112,4,46,G-7,True,50
113,1,43,Eb7,True,50
113,2,41,Eb7,True,50
113,3,49,Eb7,True,47
113,4,44,Eb7,True,48
114,1,43,Eb7,True,48
114,2,49,Eb7,True,48
114,3,45,Eb7,True,37
114,4,45,Eb7,True,49
115,1,49,D7,True,40
115,2,50,D7,True,48
115,3,39,D7,True,49
115,4,39,D7,True,37
116,1,38,D7,True,49
116,2,39,D7,True,48
116,3,42,D7,True,37
116,4,39,D7,True,49
117,1,47,G-7,True,45
117,2,44,G-7,True,45
117,3,50,G-7,True,48
117,4,50,G-7,True,48
118,1,47,G-7,True,45
118,2,46,G-7,True,51
118,3,48,G-7,True,50
118,4,51,G-7,True,48
119,1,37,G-7,True,50
119,2,36,G-7,True,50
119,3,36,G-7,True,38
119,4,39,G-7,True,38
120,1,44,G-7,True,49
120,2,46,G-7,True,48
120,3,42,G-7,True,48
120,4,39,G-7,True,49
121,1,35,G-7,True,37
121,2,47,G-7,True,38
121,3,43,G-7,True,50
121,4,48,G-7,True,35
122,1,38,G-7,True,35
122,2,39,G-7,True,35
122,3,39,G-7,True,37
122,4,37,G-7,True,37
