bar,beat,note,chord,replaced,original_value
63,1,39,Ab6,True,50
63,2,49,Ab6,True,43
63,3,51,Ab6,True,44
63,4,46,Ab6,True,45
64,1,35,Ab6,True,34
64,2,46,Ab6,True,47
64,3,47,Ab6,True,48
64,4,52,Ab6,True,51
65,1,37,NC,True,37
65,2,45,NC,True,37
65,3,35,NC,True,39
