bar,beat,note,chord,replaced,original_value
128,2,42,F,True,37
128,3,37,F,True,37
128,4,49,F,True,37
129,1,50,Fj7,True,37
129,2,42,Fj7,True,38
129,3,40,Fj7,True,38
129,4,38,Fj7,True,40
130,1,49,Fj7,True,42
130,2,41,Fj7,True,40
130,3,46,Fj7,True,40
130,4,46,Fj7,True,50
131,1,51,Fj7,True,48
131,2,43,Fj7,True,50
131,3,52,Fj7,True,37
131,4,50,Fj7,True,38
132,1,46,Fj7/A,True,44
132,2,47,Fj7/A,True,37
132,3,49,Abo7,True,40
132,4,47,Abo7,True,40
133,1,48,G-7,True,38
133,2,49,G-7,True,38
133,3,52,G-7,True,50
133,4,37,G-7,True,50
134,1,48,C7,True,48
134,2,38,C7,True,42
134,3,41,C7,True,47
134,4,49,C7,True,42
135,1,48,F6,True,50
135,2,51,F6,True,48
135,3,49,F6,True,40
135,4,38,F6,True,40
136,1,45,G-7,True,50
136,2,37,G-7,True,38
136,3,49,C7,True,38
136,4,48,C7,True,40
137,1,44,Fj7,True,40
137,2,51,Fj7,True,38
137,3,41,Fj7,True,38
137,4,41,Fj7,True,40
138,1,44,Fj7,True,38
138,2,43,Fj7,True,38
138,3,40,Fj7,True,37
138,4,42,Fj7,True,38
139,1,41,Fj7,True,38
139,2,50,Fj7,True,38
139,3,46,Fj7,True,38
139,4,48,Fj7,True,38
140,1,42,Fj7/A,True,38
140,2,50,Fj7/A,True,38
140,3,49,Abo7,True,40
140,4,37,Abo7,True,40
141,1,47,G-7,True,42
141,2,49,G-7,True,37
141,3,39,G-7,True,42
141,4,40,G-7,True,37
142,1,38,C7,True,50
142,2,47,C7,True,50
142,3,45,C7,True,50
142,4,50,C7,True,38
143,1,48,F6,True,38
143,2,43,F6,True,38
143,3,40,F6,True,37
143,4,38,F6,True,38
144,1,41,F6,True,38
144,2,52,F6,True,38
144,3,45,F6,True,38
144,4,52,C7,True,38
145,1,49,C-7,True,38
145,2,49,C-7,True,38
145,3,44,C-7,True,38
145,4,42,C-7,True,40
146,1,50,F7,True,37
146,2,39,F7,True,42
146,3,44,F7,True,38
146,4,48,F7,True,38
147,1,47,Bb,True,37
147,2,51,Bb,True,44
147,3,42,F7,True,50
147,4,45,F7,True,50
148,1,38,Bb,True,42
148,2,45,Bb,True,43
148,3,42,Bb,True,42
148,4,44,Bb,True,50
149,1,41,Bb-,True,50
149,2,52,Bb-,True,48
149,3,49,Bb-,True,50
149,4,49,Bb-,True,37
150,1,41,Eb79,True,37
150,2,45,Eb79,True,47
150,3,37,Eb79,True,50
150,4,42,Eb79,True,50
151,1,40,D7,True,38
151,2,43,D7,True,50
151,3,42,D7,True,50
151,4,47,D7,True,38
152,1,46,G7,True,50
152,2,51,G7,True,50
152,3,48,C7,True,50
152,4,50,C7,True,50
153,1,45,Fj7,True,40
153,2,49,Fj7,True,40
153,3,45,Fj7,True,37
153,4,43,Fj7,True,50
154,1,43,Fj7,True,48
154,2,44,Fj7,True,38
154,3,41,Fj7,True,38
154,4,44,Fj7,True,42
155,1,47,G7,True,50
155,2,52,G7,True,50
155,3,43,G7,True,38
155,4,39,G7,True,38
156,1,52,G7,True,38
156,2,51,G7,True,37
156,3,51,G7,True,38
156,4,45,G7,True,40
157,1,52,C7,True,50
157,2,51,C7,True,37
157,3,42,C7,True,38
157,4,40,C7,True,40
158,1,38,C7,True,50
158,2,48,C7,True,38
158,3,51,C7,True,40
158,4,41,C7,True,50
159,1,52,F,True,47
159,2,37,F,True,40
159,3,48,F,True,38
159,4,45,F,True,40
160,1,50,F,True,42
160,2,41,F,True,50
160,3,40,F,True,47
160,4,52,F,True,50
161,1,51,F,True,48
161,2,37,F,True,48
161,3,50,F,True,40
161,4,41,F,True,40
