bar,beat,note,chord,replaced,original_value
41,4,41,Bbo,True,45
42,1,47,F-7,True,48
42,2,40,F-7,True,51
42,3,50,Bb7,True,45
42,4,48,Bb7,True,41
43,1,42,Eb,True,34
43,2,51,Eb,True,34
43,3,46,Eb,True,39
43,4,37,Eb,True,43
44,1,49,C-7,True,38
44,2,44,C-7,True,38
44,3,51,G-7,True,43
44,4,52,G-7,True,43
45,1,38,F79,True,40
45,2,40,F79,True,41
45,3,42,F79,True,42
45,4,48,F79,True,44
46,1,49,C-7,True,43
46,2,43,C-7,True,43
46,3,46,F7,True,40
46,4,44,F7,True,48
47,1,50,Bb7,True,41
47,2,43,Bb7,True,41
47,3,44,Bbsus7,True,47
47,4,51,Bbsus7,True,43
48,1,52,Bbo7,True,48
48,2,44,Bbo7,True,48
48,3,48,Bb7,True,34
48,4,39,Bb7,True,41
49,1,40,Ab6,True,51
49,2,39,Ab6,True,40
49,3,49,Ab6,True,44
49,4,41,Ab6,True,44
50,1,35,Ab6,True,43
50,2,38,Ab6,True,48
50,3,50,Ab6,True,51
50,4,41,Ab6,True,41
51,1,49,Ab-6,True,51
51,2,44,Ab-6,True,42
51,3,47,Ab-6,True,51
51,4,51,Ab-6,True,48
52,1,37,Ab-6,True,48
52,2,44,Ab-6,True,51
52,3,51,Db7,True,48
52,4,47,Db7,True,47
53,1,51,Eb6,True,34
53,2,52,Eb6,True,42
53,3,40,Eb6,True,51
53,4,35,Eb6,True,33
54,1,41,G-7,True,38
54,2,50,G-7,True,38
54,3,48,C7,True,43
54,4,40,C7,True,43
55,1,40,F-7,True,43
55,2,52,F-7,True,43
55,3,37,F-7,True,43
55,4,41,F-7,True,43
56,1,45,F-7,True,48
56,2,35,F-7,True,48
56,3,48,F-7,True,48
56,4,41,F-7,True,48
57,1,44,Ab-7,True,48
57,2,39,Ab-7,True,48
57,3,50,Ab-7,True,48
57,4,36,Ab-7,True,47
58,1,43,Db7,True,44
58,2,42,Db7,True,44
58,3,41,Db7,True,42
58,4,52,Db7,True,41
59,1,34,Ebj7,True,34
59,2,47,Ebj7,True,41
59,3,36,C-7,True,51
59,4,50,C-7,True,39
60,1,47,G-7,True,38
60,2,34,G-7,True,38
60,3,35,C7,True,43
60,4,49,C7,True,43
61,1,35,F-7,True,48
61,2,36,F-7,True,48
61,3,37,F-7,True,44
61,4,42,F-7,True,43
62,1,38,Bb7,True,43
62,2,39,Bb7,True,48
62,3,52,Bb7,True,41
62,4,40,Bb7,True,41
63,1,47,Ebj7,True,41
63,2,46,Ebj7,True,41
63,3,49,Ebj7,True,41
63,4,35,Ebj7,True,41
64,1,38,Bb-7,True,41
64,2,40,Bb-7,True,34
64,3,37,Eb7,True,47
64,4,45,Eb7,True,34
65,1,38,Ab6,True,47
65,2,38,Ab6,True,51
65,3,50,Ab6,True,34
65,4,36,Ab6,True,40
66,1,38,Ab6,True,39
66,2,49,Ab6,True,40
