bar,beat,note,chord,replaced,original_value
24,3,38,Bj7,True,44
24,4,45,Bj7,True,49
25,1,46,D7,True,45
25,2,42,D7,True,51
25,3,50,G7,True,50
25,4,40,G7,True,45
26,1,39,C-6,True,43
26,2,42,C-6,True,45
26,3,50,C-6,True,45
26,4,50,C-6,True,50
27,1,39,F7,True,48
27,2,41,F7,True,37
27,3,38,Bb7,True,37
27,4,47,Bb7,True,45
28,1,42,Ebj7,True,45
28,2,41,Ebj7,True,48
28,3,46,Ebj7,True,50
28,4,48,Ebj7,True,48
29,1,38,D7,True,45
29,2,45,D7,True,51
29,3,38,G7,True,50
29,4,38,G7,True,37
30,1,41,C-6,True,37
30,2,43,C-6,True,50
30,3,41,C-6,True,42
30,4,51,C-6,True,43
31,1,40,Ab7,True,40
31,2,39,Ab7,True,51
31,3,50,Ab7,True,40
31,4,40,Ab7,True,40
32,1,39,Ab7,True,40
32,2,49,Ab7,True,40
32,3,44,Ab7,True,40
32,4,47,Ab7,True,40
33,1,39,D7,True,45
33,2,45,D7,True,38
33,3,51,G7,True,50
33,4,43,G7,True,37
34,1,41,C-6,True,37
34,2,37,C-6,True,37
34,3,51,C-6,True,37
34,4,44,C-6,True,37
35,1,41,F7,True,38
35,2,47,F7,True,38
35,3,47,Bb7,True,37
35,4,47,Bb7,True,38
36,1,50,Ebj7,True,40
36,2,51,Ebj7,True,37
36,3,41,Ebj7,True,37
36,4,38,Ebj7,True,37
37,1,38,D7,True,39
37,2,38,D7,True,40
37,3,50,G7,True,50
37,4,47,G7,True,37
38,1,41,C-6,True,38
38,2,39,C-6,True,50
38,3,44,C-6,True,37
38,4,48,C-6,True,43
39,1,44,Ab7,True,38
39,2,38,Ab7,True,37
39,3,37,Ab7,True,40
39,4,38,Ab7,True,44
40,1,44,Ab7,True,38
40,2,49,Ab7,True,37
40,3,50,Ab7,True,42
40,4,50,Ab7,True,37
41,1,44,D7,True,45
41,2,45,D7,True,38
41,3,40,G7,True,37
41,4,37,G7,True,45
42,1,39,C-6,True,43
42,2,51,C-6,True,45
42,3,39,C-6,True,45
42,4,38,C-6,True,48
43,1,40,F7,True,37
43,2,51,F7,True,37
43,3,49,Bb7,True,37
43,4,40,Bb7,True,45
44,1,45,Ebj7,True,50
44,2,46,Ebj7,True,48
44,3,50,Ebj7,True,45
44,4,51,Ebj7,True,45
45,1,48,D7,True,45
45,2,47,D7,True,50
45,3,38,G7,True,50
45,4,42,G7,True,50
46,1,46,C-6,True,43
46,2,51,C-6,True,45
46,3,43,C-6,True,37
46,4,44,C-6,True,50
47,1,37,Ab7,True,51
47,2,48,Ab7,True,38
47,3,43,Ab7,True,50
47,4,40,Ab7,True,51
48,1,39,Ab7,True,37
48,2,50,Ab7,True,37
48,3,40,Ab7,True,40
48,4,41,Ab7,True,38
49,1,40,G7,True,50
49,2,50,G7,True,45
49,3,38,C7,True,43
49,4,45,C7,True,47
50,1,51,F7,True,48
50,2,47,F7,True,37
50,3,47,Bb7,True,47
50,4,48,Bb7,True,47
51,1,39,Eb7,True,47
51,2,42,Eb7,True,38
51,3,45,Ab7,True,51
51,4,40,Ab7,True,45
52,1,48,Dbj7,True,44
52,2,42,Dbj7,True,40
52,3,39,Dbj7,True,48
52,4,44,Dbj7,True,39
53,1,45,F7,True,48
53,2,41,F7,True,40
53,3,40,Bb7,True,41
53,4,45,Bb7,True,44
54,1,48,Eb7,True,47
54,2,37,Eb7,True,50
54,3,49,Ab7,True,37
54,4,38,Ab7,True,45
55,1,38,Db7,True,44
55,2,49,Db7,True,50
55,3,38,Gb7,True,49
55,4,41,Gb7,True,43
56,1,48,Bj7,True,42
56,2,43,Bj7,True,49
56,3,39,Bj7,True,40
56,4,45,Bj7,True,37
57,1,46,D7,True,45
57,2,48,D7,True,44
57,3,42,G7,True,50
57,4,48,G7,True,50
58,1,45,C-6,True,43
58,2,38,C-6,True,45
58,3,49,C-6,True,45
58,4,49,C-6,True,50
59,1,47,F7,True,48
59,2,41,F7,True,37
59,3,48,Bb7,True,45
59,4,42,Bb7,True,51
60,1,47,Ebj7,True,42
60,2,44,Ebj7,True,48
60,3,37,Ebj7,True,50
60,4,38,Ebj7,True,45
61,1,44,D7,True,51
61,2,49,D7,True,45
61,3,48,G7,True,50
61,4,42,G7,True,50
62,1,39,C-6,True,43
62,2,41,C-6,True,45
62,3,38,C-6,True,37
62,4,37,C-6,True,50
63,1,41,Ab7,True,51
63,2,45,Ab7,True,37
63,3,46,Ab7,True,40
63,4,40,Ab7,True,40
64,1,40,Ab7,True,37
64,2,39,Ab7,True,37
64,3,39,Ab7,True,40
64,4,40,Ab7,True,40
65,1,47,D7,True,45
65,2,37,D7,True,44
65,3,49,G7,True,50
65,4,49,G7,True,37
66,1,51,C-6,True,37
