bar,beat,note,chord,replaced,original_value
34,4,35,F,True,37
35,1,50,G7,True,37
35,2,47,G7,True,37
35,3,34,G7,True,50
35,4,52,G7,True,50
36,1,39,C,True,43
36,2,42,C,True,44
36,3,48,C,True,47
36,4,44,C,True,47
37,1,38,A7,True,40
37,2,48,A7,True,40
37,3,43,A7,True,39
37,4,38,A7,True,40
38,1,52,D-7,True,45
38,2,52,D-7,True,45
38,3,40,D-7,True,45
38,4,47,D-7,True,33
39,1,35,G7,True,50
39,2,47,G7,True,50
39,3,42,G7,True,50
39,4,50,G7,True,37
40,1,48,C,True,42
40,2,49,C,True,50
40,3,50,C,True,47
40,4,33,C,True,50
41,1,34,C,True,43
41,2,44,C,True,43
41,3,45,C,True,47
41,4,46,C,True,47
42,1,46,F7,True,47
42,2,45,F7,True,47
42,3,51,F7,True,45
42,4,39,F7,True,33
43,1,37,G7,True,50
43,2,35,G7,True,50
43,3,42,G7,True,42
43,4,35,G7,True,42
44,1,45,C,True,43
44,2,44,C,True,43
44,3,40,C,True,39
44,4,49,C,True,44
45,1,41,A7,True,40
45,2,45,A7,True,40
45,3,47,A7,True,44
45,4,34,A7,True,42
46,1,41,D-7,True,42
46,2,37,D-7,True,42
46,3,45,D-7,True,42
46,4,50,D-7,True,37
47,1,51,G7,True,37
47,2,41,G7,True,50
47,3,52,G7,True,50
47,4,50,G7,True,33
48,1,51,C,True,45
48,2,38,C,True,38
48,3,52,C,True,40
48,4,41,C,True,42
49,1,47,C,True,43
49,2,45,C,True,43
49,3,40,C,True,35
49,4,47,C,True,35
50,1,39,F,True,47
50,2,34,F,True,47
50,3,46,F,True,37
50,4,49,F,True,37
51,1,39,G7,True,38
51,2,38,G7,True,38
51,3,40,G7,True,42
51,4,46,G7,True,42
52,1,37,C,True,43
52,2,45,C,True,43
52,3,44,C,True,35
52,4,44,C,True,35
53,1,33,A7,True,40
53,2,43,A7,True,40
53,3,52,A7,True,44
53,4,36,A7,True,44
54,1,46,D-7,True,45
54,2,52,D-7,True,45
54,3,38,D-7,True,47
54,4,52,D-7,True,48
55,1,44,G7,True,50
55,2,52,G7,True,50
55,3,37,G7,True,42
55,4,39,G7,True,37
56,1,42,C,True,47
56,2,39,C,True,42
56,3,35,C,True,40
56,4,44,C,True,50
57,1,50,C,True,42
57,2,48,C,True,42
57,3,50,C,True,50
57,4,50,C,True,49
58,1,47,F,True,48
58,2,40,F,True,48
58,3,52,F,True,42
58,4,52,F,True,47
59,1,47,G7,True,50
59,2,41,G7,True,50
59,3,38,G7,True,42
59,4,46,G7,True,37
60,1,48,C,True,42
60,2,43,C,True,42
60,3,36,C,True,50
60,4,45,C,True,50
61,1,44,A7,True,50
61,2,50,A7,True,52
61,3,36,A7,True,52
61,4,44,A7,True,48
62,1,52,D-7,True,47
62,2,40,D-7,True,45
62,3,42,D-7,True,45
62,4,47,D-7,True,42
63,1,52,G7,True,50
63,2,39,G7,True,49
63,3,39,G7,True,42
63,4,48,G7,True,39
64,1,34,C,True,37
64,2,50,C,True,37
64,3,52,C,True,47
64,4,45,C,True,49
65,1,40,C,True,37
65,2,33,C,True,44
65,3,49,C,True,38
65,4,36,C,True,37
66,1,46,F,True,37
66,2,47,F,True,47
66,3,47,F,True,42
66,4,50,F,True,42
67,1,51,G7,True,50
67,2,46,G7,True,50
67,3,35,G7,True,48
67,4,36,G7,True,48
68,1,34,C,True,47
68,2,44,C,True,47
68,3,35,C,True,42
68,4,37,C,True,42
69,1,34,A7,True,40
69,2,34,A7,True,40
69,3,40,A7,True,40
69,4,38,A7,True,39
70,1,50,D-7,True,45
70,2,49,D-7,True,45
70,3,48,D-7,True,33
70,4,38,D-7,True,33
71,1,52,G7,True,50
71,2,45,G7,True,50
71,3,49,G7,True,50
71,4,33,G7,True,50
72,1,52,C,True,43
72,2,35,C,True,38
72,3,51,C,True,40
72,4,45,C,True,42
73,1,44,C,True,43
73,2,46,C,True,43
73,3,35,C,True,35
73,4,49,C,True,35
74,1,34,F,True,47
74,2,48,F,True,42
74,3,36,F,True,37
74,4,43,F,True,37
75,1,42,G7,True,38
75,2,50,G7,True,38
75,3,42,G7,True,42
75,4,45,G7,True,42
76,1,41,C,True,43
76,2,41,C,True,43
76,3,49,C,True,47
76,4,52,C,True,47
77,1,39,A7,True,40
77,2,37,A7,True,40
77,3,50,A7,True,44
77,4,44,A7,True,37
78,1,43,D-7,True,45
78,2,46,D-7,True,45
78,3,35,D-7,True,45
78,4,38,D-7,True,33
79,1,37,G7,True,50
79,2,35,G7,True,50
79,3,43,G7,True,50
79,4,33,G7,True,50
80,1,50,C,True,43
80,2,38,C,True,43
80,3,49,C,True,50
80,4,43,C,True,38
81,1,39,C,True,43
81,2,47,C,True,43
81,3,35,C,True,47
81,4,44,C,True,47
82,1,48,F,True,47
82,2,39,F,True,47
82,3,51,F,True,33
82,4,38,F,True,33
83,1,39,G7,True,50
83,2,44,G7,True,50
83,3,44,G7,True,38
83,4,35,G7,True,42
84,1,48,C,True,42
84,2,47,C,True,50
84,3,33,C,True,47
84,4,39,C,True,42
85,1,38,A7,True,40
85,2,45,A7,True,40
85,3,40,A7,True,39
85,4,37,A7,True,37
86,1,46,D-7,True,45
86,2,51,D-7,True,45
86,3,49,D-7,True,33
86,4,51,D-7,True,33
87,1,37,G7,True,50
87,2,43,G7,True,50
87,3,39,G7,True,42
87,4,39,G7,True,42
88,1,34,C,True,43
88,2,37,C,True,38
88,3,38,C,True,40
88,4,45,C,True,40
89,1,43,C,True,43
89,2,35,C,True,43
89,3,52,C,True,35
89,4,34,C,True,35
90,1,49,F,True,42
90,2,36,F,True,37
90,3,50,F,True,37
90,4,47,F,True,37
91,1,44,G7,True,38
91,2,46,G7,True,38
91,3,43,G7,True,42
91,4,50,G7,True,42
92,1,40,C,True,43
92,2,52,C,True,43
92,3,51,C,True,35
92,4,52,C,True,35
93,1,45,A7,True,40
93,2,44,A7,True,40
93,3,46,A7,True,40
93,4,39,A7,True,40
94,1,35,D-7,True,33
94,2,41,D-7,True,45
94,3,34,D-7,True,45
94,4,44,D-7,True,33
95,1,50,G7,True,50
95,2,41,G7,True,50
95,3,41,G7,True,50
95,4,50,G7,True,50
96,1,43,C,True,37
96,2,44,C,True,37
96,3,41,C,True,38
96,4,36,C,True,38
97,1,44,C,True,50
97,2,50,C,True,50
97,3,46,C,True,37
97,4,36,C,True,49
98,1,34,F,True,47
98,2,43,F,True,48
98,3,46,F,True,45
98,4,50,F,True,33
99,1,44,G7,True,50
99,2,48,G7,True,50
99,3,40,G7,True,42
99,4,42,G7,True,42
100,1,48,C,True,43
100,2,47,C,True,43
100,3,33,C,True,35
100,4,52,C,True,35
101,1,38,A7,True,40
101,2,50,A7,True,40
101,3,45,A7,True,44
101,4,43,A7,True,44
102,1,46,D-7,True,33
102,2,43,D-7,True,33
102,3,39,D-7,True,43
102,4,52,D-7,True,42
103,1,36,G7,True,42
103,2,39,G7,True,37
103,3,38,G7,True,37
103,4,42,G7,True,42
104,1,36,C,True,43
104,2,48,C,True,37
104,3,41,C,True,40
104,4,35,C,True,42
105,1,35,NC,True,43
105,2,36,NC,True,43
105,3,35,NC,True,47
105,4,41,NC,True,47
106,1,46,NC,True,47
