bar,beat,note,chord,replaced,original_value
38,1,40,C-7,True,43
38,2,39,C-7,True,49
38,3,52,F7,True,48
38,4,50,F7,True,42
39,1,42,Bbj7,True,41
39,2,52,Bbj7,True,45
39,3,40,G79b,True,45
39,4,52,G79b,True,47
40,1,50,C-7,True,48
40,2,39,C-7,True,50
40,3,45,F7,True,51
40,4,46,F7,True,52
41,1,43,Bbj7,True,41
41,2,40,Bbj7,True,45
41,3,38,G79b/B,True,50
41,4,44,G79b/B,True,42
42,1,41,C-7,True,43
42,2,52,C-7,True,43
42,3,39,F7,True,42
42,4,44,F7,True,48
43,1,49,Bbj7,True,45
43,2,45,Bbj7,True,44
43,3,47,G7,True,44
43,4,47,G7,True,44
44,1,40,C-7,True,43
44,2,45,C-7,True,49
44,3,38,F7,True,42
44,4,52,F7,True,42
45,1,47,Bbj7,True,41
45,2,50,Bbj7,True,45
45,3,43,G79b,True,50
45,4,43,G79b,True,44
46,1,41,C-7,True,43
46,2,43,C-7,True,47
46,3,52,F7,True,48
46,4,51,F7,True,52
47,1,46,Bbj7,True,41
47,2,38,Bbj7,True,45
47,3,46,G7,True,50
47,4,46,G7,True,48
48,1,44,F-7,True,41
48,2,48,F-7,True,41
48,3,51,Bb7,True,47
48,4,51,Bb7,True,45
49,1,47,Ebj7,True,38
49,2,49,Ebj7,True,42
49,3,47,C79b,True,43
49,4,39,C79b,True,41
50,1,37,F-7,True,51
50,2,49,F-7,True,50
50,3,45,Bb7,True,48
50,4,48,Bb7,True,41
51,1,39,Ebj7,True,50
51,2,49,Ebj7,True,42
51,3,46,C7,True,43
51,4,39,C7,True,47
52,1,42,F-7,True,48
52,2,41,F-7,True,40
52,3,48,Bb7,True,41
52,4,44,Bb7,True,41
53,1,44,Ebj7,True,34
53,2,49,Ebj7,True,50
53,3,48,C79b,True,43
53,4,44,C79b,True,43
54,1,49,F-7,True,48
54,2,41,F-7,True,42
54,3,44,Bb7,True,41
54,4,43,Bb7,True,45
55,1,52,Ebj7,True,42
55,2,47,Ebj7,True,41
55,3,41,Ebj7,True,50
55,4,45,Ebj7,True,34
56,1,44,C-7,True,43
56,2,40,C-7,True,47
56,3,52,F7,True,48
56,4,45,F7,True,40
57,1,51,Bbj7,True,48
57,2,49,Bbj7,True,34
57,3,42,G79b/B,True,45
57,4,50,G79b/B,True,50
58,1,46,C-7,True,43
58,2,43,C-7,True,47
58,3,41,F7,True,48
58,4,44,F7,True,52
59,1,46,Bbj7,True,45
59,2,38,Bbj7,True,44
59,3,43,G7,True,50
59,4,40,G7,True,43
60,1,42,C-7,True,43
60,2,52,C-7,True,43
60,3,40,F7,True,42
60,4,38,F7,True,42
61,1,48,Bbj7,True,42
61,2,42,Bbj7,True,45
61,3,45,G79b,True,50
61,4,43,G79b,True,42
62,1,52,C-7,True,43
62,2,48,C-7,True,47
62,3,41,F7,True,48
62,4,51,F7,True,37
63,1,39,Bbj7,True,50
63,2,47,Bbj7,True,45
63,3,44,Bbj7,True,34
63,4,48,Bbj7,True,47
64,1,49,Bbj7,True,48
64,2,38,Bbj7,True,49
64,3,41,Bbj7,True,50
64,4,51,Bbj7,True,52
65,1,48,Bbj7,True,45
65,2,42,Bbj7,True,51
65,3,52,G79b/B,True,50
65,4,45,G79b/B,True,50
66,1,48,C-7,True,43
66,2,47,C-7,True,43
66,3,41,F7,True,42
66,4,47,F7,True,42
67,1,43,Bbj7,True,42
67,2,49,Bbj7,True,51
67,3,39,G7,True,50
67,4,43,G7,True,44
68,1,50,C-7,True,43
68,2,48,C-7,True,49
68,3,44,F7,True,48
68,4,37,F7,True,40
69,1,52,Bbj7,True,45
69,2,39,Bbj7,True,51
69,3,40,G79b,True,50
69,4,37,G79b,True,44
70,1,43,C-7,True,43
70,2,42,C-7,True,47
70,3,46,F7,True,48
70,4,46,F7,True,40
71,1,48,Bbj7,True,45
71,2,50,Bbj7,True,45
71,3,39,G79b,True,47
71,4,48,G79b,True,48
72,1,49,C-7,True,49
72,2,38,C-7,True,50
72,3,40,F7,True,52
72,4,48,F7,True,40
73,1,38,Bbj7,True,45
73,2,40,Bbj7,True,44
73,3,41,G79b/B,True,44
73,4,38,G79b/B,True,44
74,1,39,C-7,True,43
74,2,37,C-7,True,49
74,3,44,F7,True,42
74,4,52,F7,True,40
75,1,38,Bbj7,True,45
75,2,42,Bbj7,True,51
75,3,45,G7,True,50
75,4,45,G7,True,42
76,1,37,C-7,True,43
76,2,47,C-7,True,47
76,3,50,F7,True,48
76,4,50,F7,True,52
77,1,47,Bbj7,True,41
77,2,44,Bbj7,True,45
77,3,47,G79b,True,50
77,4,49,G79b,True,42
78,1,37,C-7,True,43
78,2,47,C-7,True,49
78,3,43,F7,True,50
78,4,41,F7,True,42
79,1,40,Bbj7,True,41
79,2,37,Bbj7,True,45
79,3,38,G7,True,50
79,4,49,G7,True,48
80,1,51,F-7,True,42
80,2,43,F-7,True,41
80,3,41,Bb7,True,47
80,4,49,Bb7,True,45
81,1,41,Ebj7,True,38
81,2,51,Ebj7,True,42
81,3,48,C79b,True,43
81,4,37,C79b,True,42
82,1,43,F-7,True,51
82,2,38,F-7,True,50
82,3,46,Bb7,True,51
82,4,40,Bb7,True,40
83,1,46,Ebj7,True,41
83,2,38,Ebj7,True,42
83,3,41,C7,True,43
83,4,48,C7,True,47
84,1,48,F-7,True,48
84,2,49,F-7,True,42
84,3,38,Bb7,True,41
84,4,50,Bb7,True,41
85,1,46,Ebj7,True,34
85,2,40,Ebj7,True,42
85,3,50,C79b,True,43
85,4,52,C79b,True,43
86,1,43,F-7,True,48
86,2,37,F-7,True,42
86,3,39,Bb7,True,41
86,4,40,Bb7,True,45
87,1,50,Ebj7,True,34
87,2,49,Ebj7,True,41
87,3,45,Ebj7,True,50
87,4,37,Ebj7,True,46
88,1,38,C-7,True,43
88,2,38,C-7,True,50
88,3,42,F7,True,48
88,4,47,F7,True,52
89,1,45,Bbj7,True,45
89,2,48,Bbj7,True,45
89,3,40,G79b/B,True,44
89,4,38,G79b/B,True,44
90,1,50,C-7,True,43
90,2,51,C-7,True,43
90,3,41,F7,True,42
90,4,42,F7,True,42
91,1,37,Bbj7,True,41
91,2,45,Bbj7,True,41
91,3,38,G7,True,50
91,4,41,G7,True,50
92,1,38,C-7,True,37
92,2,44,C-7,True,37
92,3,38,F7,True,42
92,4,37,F7,True,42
93,1,39,Bbj7,True,41
93,2,49,Bbj7,True,45
93,3,52,G79b,True,50
93,4,45,G79b,True,42
94,1,43,C-7,True,43
94,2,52,C-7,True,47
94,3,42,F7,True,48
94,4,49,F7,True,52
95,1,49,Bbj7,True,50
95,2,49,Bbj7,True,45
95,3,46,Bbj7,True,34
95,4,51,Bbj7,True,47
96,1,52,Bbj7,True,48
96,2,47,Bbj7,True,49
96,3,43,Bbj7,True,50
96,4,43,Bbj7,True,52
97,1,47,Bbj7,True,37
97,2,40,Bbj7,True,44
97,3,43,Bbj7,True,42
97,4,42,Bbj7,True,37
98,1,40,Bbj7,True,42
98,2,48,Bbj7,True,42
98,3,37,Bbj7,True,42
98,4,41,Bbj7,True,37
