bar,beat,note,chord,replaced,original_value
36,3,49,G-7,True,50
36,4,36,G-7,True,40
37,1,43,F-7,True,40
37,2,39,F-7,True,50
37,3,38,F-7,True,51
37,4,49,F-7,True,52
38,1,43,Bb7,True,41
38,2,46,Bb7,True,41
38,3,47,Bb7,True,42
38,4,34,Bb7,True,45
39,1,33,Ebj7,True,42
39,2,44,Ebj7,True,50
39,3,39,Ebj7,True,51
39,4,38,Ebj7,True,42
40,1,33,Ebj7,True,41
40,2,37,Ebj7,True,50
40,3,36,Ebj7,True,34
40,4,43,Ebj7,True,39
41,1,51,Am7b5,True,52
41,2,33,Am7b5,True,40
41,3,44,Am7b5,True,37
41,4,48,Am7b5,True,50
42,1,45,D7,True,48
42,2,37,D7,True,40
42,3,52,D7,True,45
42,4,41,D7,True,48
43,1,49,Gbo7,True,47
43,2,46,Gbo7,True,41
43,3,48,Gbo7,True,40
43,4,42,Gbo7,True,45
44,1,47,G-7,True,50
44,2,52,G-7,True,50
44,3,37,G-7,True,50
44,4,35,G-7,True,44
45,1,44,Em7b5,True,42
45,2,48,Em7b5,True,47
45,3,50,Em7b5,True,42
45,4,39,Em7b5,True,38
46,1,37,A7,True,38
46,2,36,A7,True,34
46,3,41,A7,True,42
46,4,52,A7,True,38
47,1,47,Am7b5,True,42
47,2,37,Am7b5,True,45
47,3,36,Am7b5,True,50
47,4,45,Am7b5,True,41
48,1,39,D7,True,40
48,2,51,D7,True,40
48,3,45,D7,True,45
48,4,44,D7,True,33
49,1,40,G-7,True,43
49,2,35,G-7,True,42
49,3,41,G-7,True,41
49,4,40,G-7,True,48
50,1,36,A7,True,41
50,2,40,A7,True,51
50,3,39,D7,True,52
50,4,34,D7,True,45
51,1,33,G-7,True,50
51,2,37,G-7,True,45
51,3,49,G-7,True,43
51,4,50,G-7,True,42
52,1,39,G-7,True,41
52,2,43,G-7,True,45
52,3,49,G-7,True,37
52,4,42,G-7,True,50
53,1,44,F-7,True,48
53,2,40,F-7,True,50
53,3,41,F-7,True,43
53,4,47,F-7,True,42
54,1,33,Bb7,True,41
54,2,47,Bb7,True,42
54,3,34,Bb7,True,43
54,4,48,Bb7,True,45
55,1,37,Ebj7,True,45
55,2,34,Ebj7,True,50
55,3,46,Ebj7,True,51
55,4,42,Ebj7,True,52
56,1,47,Ebj7,True,42
56,2,52,Ebj7,True,50
56,3,40,Ebj7,True,34
56,4,46,Ebj7,True,42
57,1,44,Em7b5,True,47
57,2,41,Em7b5,True,50
57,3,46,A7,True,51
57,4,49,A7,True,52
58,1,45,Bbj7,True,41
58,2,34,Bbj7,True,50
58,3,40,Bbj7,True,48
58,4,52,Bbj7,True,41
59,1,44,Am7b5,True,52
59,2,49,Am7b5,True,40
59,3,38,D7,True,45
59,4,34,D7,True,37
60,1,36,G-7,True,50
60,2,37,G-7,True,40
60,3,51,Em7b5,True,42
60,4,45,Em7b5,True,50
61,1,41,Bbj7,True,48
61,2,40,Bbj7,True,48
61,3,43,G-7,True,50
61,4,41,G-7,True,44
62,1,46,C-7,True,43
62,2,45,C-7,True,50
62,3,37,G7,True,47
62,4,33,G7,True,40
63,1,34,Bbj7,True,41
63,2,50,Bbj7,True,45
63,3,35,Bbj7,True,50
63,4,50,Bbj7,True,38
64,1,48,Am7b5,True,40
64,2,36,Am7b5,True,40
64,3,47,D7,True,45
64,4,47,D7,True,38
65,1,33,G-7,True,50
65,2,51,G-7,True,42
65,3,48,G-7,True,37
65,4,50,G-7,True,37
66,1,39,G-7,True,42
