bar,beat,note,chord,replaced,original_value
56,3,45,G-6,True,50
56,4,47,G-6,True,50
57,1,50,Am7b5,True,47
57,2,49,Am7b5,True,50
57,3,45,Am7b5,True,50
57,4,43,Am7b5,True,50
58,1,40,D7,True,45
58,2,37,D7,True,38
58,3,39,D7,True,37
58,4,50,D7,True,45
59,1,44,Bm7b5,True,38
59,2,40,Bm7b5,True,38
59,3,38,Bm7b5,True,42
59,4,43,Bm7b5,True,42
60,1,43,E7,True,50
60,2,44,E7,True,51
60,3,37,E7,True,50
60,4,42,E7,True,50
61,1,45,A-7,True,50
61,2,39,A-7,True,50
61,3,48,A-7,True,42
61,4,49,A-7,True,51
62,1,45,D7,True,42
62,2,45,D7,True,45
62,3,37,D7,True,47
62,4,45,D7,True,49
63,1,38,G,True,50
63,2,38,G,True,50
63,3,46,G,True,50
63,4,46,G,True,50
64,1,51,G79b,True,42
64,2,42,G79b,True,39
64,3,48,G79b,True,50
64,4,38,G79b,True,51
65,1,39,C-7,True,47
65,2,45,C-7,True,48
65,3,41,C-7,True,50
65,4,43,C-7,True,50
66,1,49,F7,True,37
66,2,49,F7,True,48
66,3,39,F7,True,37
66,4,42,F7,True,51
67,1,39,Bbj7,True,41
67,2,40,Bbj7,True,37
67,3,50,Bbj7,True,50
67,4,38,Bbj7,True,48
68,1,44,G-7,True,50
68,2,50,G-7,True,48
68,3,40,G-7,True,45
68,4,38,G-7,True,44
69,1,51,C-7,True,43
69,2,41,C-7,True,45
69,3,38,C-7,True,47
69,4,49,C-7,True,50
70,1,47,F7,True,48
70,2,39,F7,True,51
70,3,39,F7,True,37
70,4,49,F7,True,48
71,1,39,Bbj7,True,41
71,2,49,Bbj7,True,50
71,3,43,Bbj7,True,51
71,4,41,Bbj7,True,38
72,1,39,Bb6,True,38
72,2,40,Bb6,True,50
72,3,48,Bb6,True,50
72,4,47,Bb6,True,38
73,1,42,A-7,True,38
73,2,44,A-7,True,50
73,3,38,A-7,True,38
73,4,46,A-7,True,50
74,1,39,D7,True,50
74,2,50,D7,True,45
74,3,39,D7,True,51
74,4,38,D7,True,38
75,1,40,Gj7,True,37
75,2,37,Gj7,True,40
75,3,43,Gj7,True,42
75,4,47,Gj7,True,50
76,1,50,G6,True,50
76,2,42,G6,True,50
76,3,42,G6,True,42
76,4,41,G6,True,50
77,1,47,F#-7,True,49
77,2,43,F#-7,True,37
77,3,43,F#-7,True,50
77,4,41,F#-7,True,44
78,1,41,B7,True,42
78,2,45,B7,True,44
78,3,41,B7,True,38
78,4,41,B7,True,50
79,1,45,Ej7,True,38
79,2,46,Ej7,True,47
79,3,41,Ej7,True,47
79,4,39,Ej7,True,38
80,1,43,A-7,True,38
80,2,51,A-7,True,45
80,3,47,D7,True,39
80,4,51,D7,True,38
81,1,42,Gj7,True,38
81,2,44,Gj7,True,50
81,3,40,Gj7,True,50
81,4,50,Gj7,True,50
82,1,45,G6,True,44
82,2,42,G6,True,42
82,3,42,G6,True,51
82,4,47,G6,True,38
83,1,49,Gj7,True,50
83,2,42,Gj7,True,51
83,3,49,Gj7,True,50
83,4,38,Gj7,True,51
84,1,49,G6,True,42
84,2,50,G6,True,50
84,3,51,G6,True,50
84,4,47,G6,True,50
85,1,37,G-7,True,38
85,2,47,G-7,True,38
85,3,49,G-7,True,47
85,4,42,G-7,True,50
86,1,44,G-6,True,50
86,2,37,G-6,True,50
86,3,42,G-6,True,50
86,4,50,G-6,True,49
87,1,48,G-7,True,50
87,2,39,G-7,True,50
87,3,38,G-7,True,41
87,4,40,G-7,True,50
88,1,38,G-6,True,50
88,2,45,G-6,True,50
88,3,46,G-6,True,41
88,4,49,G-6,True,37
89,1,51,Am7b5,True,42
89,2,41,Am7b5,True,50
89,3,48,Am7b5,True,50
89,4,47,Am7b5,True,50
90,1,48,D7,True,45
90,2,41,D7,True,37
90,3,43,D7,True,37
90,4,51,D7,True,39
91,1,44,Bm7b5,True,51
91,2,39,Bm7b5,True,51
91,3,47,Bm7b5,True,50
91,4,41,Bm7b5,True,50
92,1,48,E7,True,38
92,2,48,E7,True,38
92,3,50,E7,True,38
92,4,43,E7,True,51
93,1,46,A-7,True,50
93,2,45,A-7,True,50
93,3,47,A-7,True,50
93,4,49,A-7,True,50
94,1,51,D7,True,45
94,2,40,D7,True,38
94,3,47,D7,True,51
94,4,51,D7,True,50
95,1,49,G,True,50
95,2,40,G,True,50
95,3,45,G,True,50
95,4,41,G,True,44
96,1,39,G,True,42
96,2,39,G,True,50
96,3,42,G,True,37
96,4,38,G,True,45
97,1,42,Gj7,True,50
97,2,50,Gj7,True,50
97,3,42,Gj7,True,42
97,4,43,Gj7,True,51
98,1,44,G6,True,44
98,2,49,G6,True,42
98,3,40,G6,True,37
98,4,48,G6,True,51
99,1,40,Gj7,True,42
99,2,39,Gj7,True,50
99,3,46,Gj7,True,50
99,4,49,Gj7,True,43
100,1,41,G6,True,42
100,2,46,G6,True,45
100,3,43,G6,True,50
100,4,51,G6,True,50
101,1,45,G-7,True,40
101,2,51,G-7,True,41
101,3,38,G-7,True,50
101,4,44,G-7,True,50
102,1,40,G-6,True,41
102,2,47,G-6,True,41
102,3,40,G-6,True,40
102,4,42,G-6,True,41
103,1,50,G-7,True,41
103,2,42,G-7,True,50
103,3,47,G-7,True,44
103,4,49,G-7,True,42
104,1,41,G-6,True,50
104,2,47,G-6,True,50
104,3,46,G-6,True,50
104,4,47,G-6,True,50
105,1,46,Am7b5,True,47
105,2,49,Am7b5,True,41
105,3,40,Am7b5,True,50
105,4,47,Am7b5,True,50
106,1,42,D7,True,42
106,2,45,D7,True,38
106,3,45,D7,True,37
106,4,50,D7,True,37
107,1,39,Bm7b5,True,48
107,2,41,Bm7b5,True,48
107,3,47,Bm7b5,True,38
107,4,47,Bm7b5,True,48
108,1,44,E7,True,48
108,2,37,E7,True,51
108,3,43,E7,True,51
108,4,46,E7,True,47
109,1,46,A-7,True,51
109,2,46,A-7,True,51
109,3,48,A-7,True,42
109,4,46,A-7,True,50
110,1,46,D7,True,51
110,2,41,D7,True,45
110,3,51,D7,True,47
110,4,41,D7,True,37
111,1,50,G,True,50
111,2,48,G,True,50
111,3,50,G,True,37
111,4,50,G,True,51
112,1,50,G79b,True,42
112,2,51,G79b,True,51
112,3,37,G79b,True,51
112,4,37,G79b,True,50
113,1,42,C-7,True,50
113,2,49,C-7,True,51
113,3,38,C-7,True,51
113,4,39,C-7,True,50
114,1,47,F7,True,50
114,2,51,F7,True,50
114,3,41,F7,True,51
114,4,49,F7,True,47
115,1,47,Bbj7,True,45
115,2,49,Bbj7,True,41
115,3,50,Bbj7,True,50
115,4,46,Bbj7,True,50
116,1,37,G-7,True,50
116,2,43,G-7,True,47
116,3,40,G-7,True,45
116,4,47,G-7,True,44
117,1,40,C-7,True,43
117,2,39,C-7,True,45
117,3,40,C-7,True,42
117,4,41,C-7,True,50
118,1,50,F7,True,50
118,2,37,F7,True,51
118,3,42,F7,True,37
118,4,38,F7,True,48
119,1,50,Bbj7,True,37
119,2,48,Bbj7,True,48
119,3,41,Bbj7,True,37
119,4,50,Bbj7,True,50
120,1,47,Bb6,True,42
120,2,43,Bb6,True,48
120,3,38,Bb6,True,41
120,4,46,Bb6,True,41
121,1,43,A-7,True,51
121,2,42,A-7,True,38
121,3,40,A-7,True,42
121,4,38,A-7,True,51
122,1,47,D7,True,42
122,2,42,D7,True,45
122,3,40,D7,True,47
122,4,44,D7,True,37
123,1,43,Gj7,True,50
123,2,51,Gj7,True,50
123,3,37,Gj7,True,51
123,4,47,Gj7,True,42
124,1,46,G6,True,42
124,2,46,G6,True,45
124,3,49,G6,True,50
124,4,38,G6,True,50
125,1,43,F#-7,True,37
125,2,46,F#-7,True,50
125,3,44,F#-7,True,50
125,4,50,F#-7,True,44
126,1,38,B7,True,42
126,2,45,B7,True,38
126,3,41,B7,True,51
126,4,42,B7,True,48
127,1,48,Ej7,True,47
127,2,50,Ej7,True,42
127,3,38,Ej7,True,51
127,4,50,Ej7,True,47
128,1,47,A-7,True,37
128,2,42,A-7,True,42
128,3,44,D7,True,51
128,4,40,D7,True,44
129,1,39,Gj7,True,37
129,2,49,Gj7,True,45
129,3,37,Gj7,True,50
129,4,46,Gj7,True,50
130,1,45,G6,True,50
130,2,37,G6,True,44
130,3,48,G6,True,42
130,4,49,G6,True,42
131,1,43,Gj7,True,42
131,2,44,Gj7,True,51
131,3,51,Gj7,True,50
131,4,51,Gj7,True,50
132,1,46,G6,True,50
132,2,49,G6,True,50
132,3,37,G6,True,50
132,4,39,G6,True,38
133,1,50,G-7,True,50
133,2,42,G-7,True,51
133,3,47,G-7,True,41
133,4,47,G-7,True,37
134,1,39,G-6,True,50
134,2,51,G-6,True,50
134,3,48,G-6,True,42
134,4,37,G-6,True,51
135,1,51,G-7,True,50
135,2,38,G-7,True,37
135,3,47,G-7,True,50
135,4,49,G-7,True,50
136,1,39,G-6,True,50
136,2,42,G-6,True,51
136,3,50,G-6,True,45
136,4,44,G-6,True,51
137,1,44,Am7b5,True,50
137,2,50,Am7b5,True,50
137,3,44,Am7b5,True,48
137,4,44,Am7b5,True,47
138,1,45,D7,True,45
138,2,39,D7,True,37
