bar,beat,note,chord,replaced,original_value
89,2,47,Eb7,True,44
89,3,37,Eb7,True,43
89,4,34,Eb7,True,42
90,1,44,Eb7,True,41
90,2,40,Eb7,True,47
90,3,42,Eb7,True,34
90,4,44,Eb7,True,40
91,1,49,Ab7,True,39
91,2,45,Ab7,True,43
91,3,49,Ab7,True,44
91,4,37,Ab7,True,48
92,1,39,Ao,True,49
92,2,41,Ao,True,48
92,3,37,Ao,True,42
92,4,40,Ao,True,47
93,1,42,G-7,True,48
93,2,41,G-7,True,49
93,3,50,C7,True,50
93,4,51,C7,True,47
94,1,34,F-7,True,48
94,2,35,F-7,True,42
94,3,41,Bb7,True,41
94,4,49,Bb7,True,48
95,1,36,Eb7,True,45
95,2,45,Eb7,True,50
95,3,40,Eb7,True,51
95,4,36,Eb7,True,37
96,1,46,Eb7,True,48
96,2,46,Eb7,True,48
96,3,42,Eb7,True,47
96,4,34,Eb7,True,47
97,1,38,Eb7,True,34
97,2,41,Eb7,True,51
97,3,35,NC,True,38
97,4,45,NC,True,38
