bar,beat,note,chord,replaced,original_value
59,3,36,Dbj7,True,49
59,4,49,Dbj7,True,49
60,1,46,Dbj7,True,48
60,2,36,Dbj7,True,48
60,3,35,Do,True,47
60,4,45,Do,True,45
61,1,41,Eb-7,True,45
61,2,37,Eb-7,True,38
61,3,51,Eb-7,True,40
61,4,37,Eb-7,True,38
62,1,49,Ab7,True,38
62,2,39,Ab7,True,38
62,3,38,Ab7,True,38
62,4,48,Ab7,True,38
63,1,52,Db6,True,48
63,2,33,Db6,True,51
63,3,46,Db6,True,51
63,4,52,Db6,True,45
64,1,44,Eb-7,True,51
64,2,38,Eb-7,True,38
64,3,42,Ab7,True,37
64,4,38,Ab7,True,33
65,1,40,Dbj7,True,44
65,2,46,Dbj7,True,37
