bar,beat,note,chord,replaced,original_value
36,2,36,C,True,38
36,3,43,C,True,38
36,4,44,C,True,38
37,1,51,C,True,37
37,2,42,C,True,38
37,3,34,C,True,41
37,4,35,C,True,41
38,1,41,C,True,38
38,2,42,C,True,37
38,3,36,C,True,42
38,4,36,C,True,47
39,1,36,G7,True,38
39,2,49,G7,True,38
39,3,47,G7,True,50
39,4,44,G7,True,37
40,1,51,C,True,42
40,2,39,C,True,37
40,3,43,C,True,37
40,4,40,C,True,50
41,1,43,C,True,50
41,2,43,C,True,43
41,3,39,C,True,43
41,4,49,C,True,47
42,1,39,C,True,47
42,2,35,C,True,47
42,3,44,C,True,41
42,4,35,C,True,41
43,1,36,G7,True,37
43,2,44,G7,True,43
43,3,43,G7,True,41
43,4,35,G7,True,38
44,1,41,C,True,47
44,2,37,C,True,47
44,3,50,C,True,47
44,4,43,C,True,40
45,1,47,C,True,43
45,2,36,C,True,44
45,3,35,C,True,42
45,4,45,C,True,50
46,1,50,C,True,47
46,2,45,C,True,47
46,3,42,C,True,47
46,4,42,C,True,43
47,1,51,G7,True,42
47,2,40,G7,True,38
47,3,42,G7,True,38
47,4,42,G7,True,38
48,1,49,C,True,43
48,2,48,C,True,43
48,3,48,C,True,37
48,4,50,C,True,50
49,1,35,C7,True,43
49,2,43,C7,True,38
49,3,45,C7,True,47
49,4,44,C7,True,51
50,1,48,C7,True,43
50,2,49,C7,True,41
50,3,37,C7,True,41
50,4,49,C7,True,38
51,1,37,F7,True,48
51,2,44,F7,True,38
51,3,35,F7,True,37
51,4,44,F7,True,42
52,1,38,F7,True,43
52,2,46,F7,True,37
52,3,46,F7,True,37
52,4,37,F7,True,43
53,1,44,Bb7,True,41
53,2,47,Bb7,True,41
53,3,50,Bb7,True,42
53,4,47,Bb7,True,43
54,1,37,Bb7,True,42
54,2,45,Bb7,True,42
54,3,50,Bb7,True,44
54,4,44,Bb7,True,44
55,1,35,Ab7,True,38
55,2,45,Ab7,True,40
55,3,43,Ab7,True,42
55,4,41,Ab7,True,38
56,1,37,G7,True,44
56,2,44,G7,True,43
56,3,40,G7,True,42
56,4,37,G7,True,38
57,1,37,C,True,44
57,2,34,C,True,43
57,3,40,C,True,41
57,4,36,C,True,38
58,1,38,C,True,47
58,2,46,C,True,47
58,3,50,C,True,47
58,4,38,C,True,43
59,1,46,G7,True,43
59,2,46,G7,True,47
59,3,36,G7,True,50
59,4,48,G7,True,50
60,1,35,C,True,41
60,2,44,C,True,41
60,3,36,C,True,43
60,4,47,C,True,37
61,1,41,C,True,43
61,2,45,C,True,43
61,3,43,C,True,41
61,4,42,C,True,38
62,1,40,C,True,47
62,2,36,C,True,47
62,3,45,C,True,47
62,4,48,C,True,37
63,1,50,G7,True,42
63,2,41,G7,True,51
63,3,34,G7,True,38
63,4,38,G7,True,38
64,1,36,C,True,43
64,2,48,C,True,38
64,3,40,C,True,37
64,4,46,C,True,50
65,1,34,C,True,43
