bar,beat,note,chord,replaced,original_value
24,4,39,A7,False,
25,1,51,Absus,False,
25,2,51,Absus,False,
25,3,51,Absus,False,
25,4,51,Absus,False,
26,1,51,Absus,False,
26,2,51,Absus,False,
26,3,51,Absus,False,
26,4,51,Absus,False,
27,1,51,Ab7,False,
27,2,51,Ab7,False,
27,3,51,Ab7,False,
27,4,51,Ab7,False,
28,1,42,B7911#,False,
28,2,42,B7911#,False,
28,3,43,B7911#,False,
28,4,42,B7911#,False,
29,1,51,F+/Ab,False,
29,2,51,F+/Ab,False,
29,3,51,G+/Ab,False,
29,4,51,G+/Ab,False,
30,1,51,F+/Ab,False,
30,2,51,F+/Ab,False,
30,3,51,G+/Ab,False,
30,4,51,G+/Ab,False,
31,1,51,F+/Ab,False,
31,2,51,F+/Ab,False,
31,3,51,Ab7,False,
31,4,42,Ab7,False,
32,1,44,Db79,False,
32,2,43,Db79,False,
32,3,47,E-7,False,
32,4,51,A7,False,
33,1,45,D79,False,
33,2,45,D79,False,
33,3,45,D79,False,
33,4,45,D79,False,
34,1,47,E-7,False,
34,2,47,E-7,False,
34,3,47,E-7,False,
34,4,47,E-7,False,
35,1,49,D/F#,False,
35,2,49,D/F#,False,
35,3,49,D/F#,False,
35,4,37,D/F#,False,
36,1,50,G-7,False,
36,2,50,G-7,False,
36,3,42,C7,False,
36,4,42,C7,False,
37,1,33,Dj7,False,
37,2,45,Dj7,False,
37,3,48,F7,False,
37,4,37,F7,False,
38,1,40,Bbj7,False,
38,2,43,Bbj7,False,
38,3,43,Db7,False,
38,4,43,Db7,False,
39,1,37,Gbj7,False,
39,2,40,Gbj7,False,
39,3,38,A7,False,
39,4,40,A7,False,
40,1,45,Dj7,False,
40,2,47,Dj7,False,
40,3,47,Dj7,False,
40,4,47,Dj7,False,
41,1,45,Dm7b5,False,
41,2,45,Dm7b5,False,
41,3,45,Dm7b5,False,
41,4,45,Dm7b5,False,
42,1,50,G79b,False,
42,2,48,G79b,False,
42,3,47,G79b,False,
42,4,45,G79b,False,
43,1,42,C79,False,
43,2,42,C79,False,
43,3,42,C79,False,
43,4,42,C79,False,
44,1,34,Eb7,False,
44,2,34,Eb7,False,
44,3,34,Eb7,False,
44,4,34,Eb7,False,
45,1,51,Abj7,False,
45,2,51,Abj7,False,
45,3,42,B7,False,
45,4,42,B7,False,
46,1,47,Ej7,False,
46,2,47,Ej7,False,
46,3,50,G7,False,
46,4,50,G7,False,
47,1,42,Cj7,False,
47,2,43,Cj7,False,
47,3,42,B7,False,
47,4,41,B7,False,
48,1,48,Bbsus,False,
48,2,48,Bbsus,False,
48,3,40,Bb7913,False,
48,4,47,Bb7913,False,
49,1,51,Eb-/Ab,False,
49,2,51,Eb-/Ab,False,
49,3,51,Eb-79/Ab,False,
49,4,51,Eb-79/Ab,False,
50,1,51,Ab7,False,
50,2,51,Ab7,False,
50,3,51,Ab7,False,
50,4,51,Ab7,False,
51,1,51,Eb-/Ab,False,
51,2,51,Eb-/Ab,False,
51,3,51,Eb-79/Ab,False,
51,4,51,Eb-79/Ab,False,
52,1,51,Ab7,False,
52,2,51,Ab7,False,
52,3,51,Ab7,False,
52,4,51,Ab7,False,
53,1,51,Db79/Ab,False,
53,2,51,Db79/Ab,False,
53,3,51,Db79/Ab,False,
53,4,51,Db79/Ab,False,
54,1,51,F+/Ab,False,
54,2,51,F+/Ab,False,
54,3,51,G+/Ab,False,
54,4,51,G+/Ab,False,
55,1,51,F-7/Ab,False,
55,2,51,F-7/Ab,False,
55,3,51,F-7/Ab,False,
55,4,51,F-7/Ab,False,
56,1,47,E-7,False,
56,2,47,E-7,False,
56,3,39,A7,False,
56,4,39,A7,False,
57,1,51,Absus,False,
57,2,51,Absus,False,
57,3,51,Absus,False,
57,4,51,Absus,False,
58,1,51,Absus,False,
58,2,51,Absus,False,
58,3,51,Absus,False,
58,4,51,Absus,False,
59,1,51,Ab7,False,
59,2,51,Ab7,False,
59,3,51,Ab7,False,
59,4,42,Ab7,False,
60,1,43,B7911#,False,
60,2,43,B7911#,False,
60,3,43,B7911#,False,
60,4,42,B7911#,False,
61,1,51,F+/Ab,False,
61,2,51,F+/Ab,False,
61,3,51,G+/Ab,False,
61,4,51,G+/Ab,False,
62,1,51,F+/Ab,False,
62,2,51,F+/Ab,False,
62,3,51,G+/Ab,False,
62,4,51,G+/Ab,False,
63,1,51,F+/Ab,False,
63,2,51,F+/Ab,False,
63,3,51,Ab7,False,
63,4,42,Ab7,False,
64,1,43,Db79,False,
64,2,43,Db79,False,
64,3,48,F79b13b,False,
64,4,42,Bb+7,False,
65,1,51,Eb-/Ab,False,
65,2,51,Eb-/Ab,False,
65,3,51,Eb-79/Ab,False,
65,4,51,Eb-79/Ab,False,
66,1,51,Ab7913,False,
66,2,51,Ab7913,False,
