bar,beat,note,chord,replaced,original_value
59,2,45,Fj7,False,
59,3,43,Fj7,False,
59,4,40,Fj7,False,
60,1,41,Bb-7,False,
60,2,41,Bb-7,False,
60,3,42,Eb7,False,
60,4,45,Eb7,False,
61,1,52,A-7,False,
61,2,40,A-7,False,
61,3,45,D7,False,
61,4,51,D7,False,
62,1,50,G-7,False,
62,2,45,G-7,False,
62,3,43,C7,False,
62,4,47,C7,False,
63,1,48,F,False,
63,2,40,F,False,
63,3,45,F,False,
63,4,51,F,False,
64,1,50,G-7,False,
64,2,45,G-7,False,
64,3,43,C7,False,
64,4,47,C7,False,
65,1,48,C7,False,
65,2,40,C7,False,
