bar,beat,note,chord,replaced,original_value
24,2,48,F-7,False,
24,3,48,F-7,False,
24,4,48,F-7,False,
25,1,48,Ab-7,False,
25,2,50,Ab-7,False,
25,3,51,Ab-7,False,
25,4,45,Ab-7,False,
26,1,44,Db7913,False,
26,2,44,Db7913,False,
26,3,42,Db7913,False,
26,4,41,Db7913,False,
27,1,34,Ebj7,False,
27,2,34,Ebj7,False,
27,3,51,C-7,False,
27,4,51,C-7,False,
28,1,50,G-7,False,
28,2,37,G-7,False,
28,3,43,C7,False,
28,4,43,C7,False,
29,1,48,F-7,False,
29,2,48,F-7,False,
29,3,38,F-7,False,
29,4,50,F-7,False,
30,1,39,Bb7,False,
30,2,41,Bb7,False,
30,3,42,Bb7,False,
30,4,41,Bb7,False,
31,1,34,Eb6,False,
31,2,34,Eb6,False,
31,3,51,Eb6,False,
31,4,34,Eb6,False,
32,1,50,Bb-7,False,
32,2,50,Bb-7,False,
32,3,41,Eb7,False,
32,4,34,Eb7,False,
33,1,39,Ab6,False,
33,2,38,Ab6,False,
33,3,41,Ab6,False,
33,4,41,Ab6,False,
34,1,39,Ab6,False,
34,2,41,Ab6,False,
34,3,43,Ab6,False,
34,4,44,Ab6,False,
35,1,51,Ab-6,False,
35,2,51,Ab-6,False,
35,3,49,Ab-6,False,
35,4,48,Ab-6,False,
36,1,44,Ab-6,False,
36,2,44,Ab-6,False,
36,3,45,Db7,False,
36,4,41,Db7,False,
37,1,50,Eb,False,
37,2,41,Eb,False,
37,3,34,Eb,False,
37,4,39,Eb,False,
38,1,38,G-7,False,
38,2,50,G-7,False,
38,3,47,C7,False,
38,4,44,C7,False,
39,1,48,F-7,False,
39,2,51,F-7,False,
39,3,47,F-7,False,
39,4,43,Eo7,False,
40,1,48,F-7,False,
40,2,48,F-7,False,
40,3,38,F-7,False,
40,4,43,F-7,False,
41,1,41,Bb7,False,
41,2,45,Bb7,False,
41,3,43,Bbo,False,
41,4,45,Bbo,False,
42,1,48,F-7,False,
42,2,51,F-7,False,
42,3,45,Bb7,False,
42,4,41,Bb7,False,
43,1,34,Eb,False,
43,2,34,Eb,False,
43,3,39,Eb,False,
43,4,43,Eb,False,
44,1,38,C-7,False,
44,2,38,C-7,False,
44,3,43,G-7,False,
44,4,43,G-7,False,
45,1,40,F79,False,
45,2,41,F79,False,
45,3,42,F79,False,
45,4,44,F79,False,
46,1,43,C-7,False,
46,2,43,C-7,False,
46,3,40,F7,False,
46,4,48,F7,False,
47,1,41,Bb7,False,
47,2,41,Bb7,False,
47,3,47,Bbsus7,False,
47,4,43,Bbsus7,False,
48,1,48,Bbo7,False,
48,2,48,Bbo7,False,
48,3,34,Bb7,False,
48,4,41,Bb7,False,
49,1,51,Ab6,False,
49,2,40,Ab6,False,
49,3,44,Ab6,False,
49,4,44,Ab6,False,
50,1,43,Ab6,False,
50,2,48,Ab6,False,
50,3,51,Ab6,False,
50,4,41,Ab6,False,
51,1,51,Ab-6,False,
51,2,42,Ab-6,False,
51,3,51,Ab-6,False,
51,4,48,Ab-6,False,
52,1,48,Ab-6,False,
52,2,51,Ab-6,False,
52,3,48,Db7,False,
52,4,47,Db7,False,
53,1,34,Eb6,False,
53,2,42,Eb6,False,
53,3,51,Eb6,False,
53,4,33,Eb6,False,
54,1,38,G-7,False,
54,2,38,G-7,False,
54,3,43,C7,False,
54,4,43,C7,False,
55,1,43,F-7,False,
55,2,43,F-7,False,
55,3,43,F-7,False,
55,4,43,F-7,False,
56,1,48,F-7,False,
56,2,48,F-7,False,
56,3,48,F-7,False,
56,4,48,F-7,False,
57,1,48,Ab-7,False,
57,2,48,Ab-7,False,
57,3,48,Ab-7,False,
57,4,47,Ab-7,False,
58,1,44,Db7,False,
58,2,44,Db7,False,
58,3,42,Db7,False,
58,4,41,Db7,False,
59,1,34,Ebj7,False,
59,2,41,Ebj7,False,
59,3,51,C-7,False,
59,4,39,C-7,False,
60,1,38,G-7,False,
60,2,38,G-7,False,
60,3,43,C7,False,
60,4,43,C7,False,
61,1,48,F-7,False,
61,2,48,F-7,False,
61,3,44,F-7,False,
61,4,43,F-7,False,
62,1,43,Bb7,False,
62,2,48,Bb7,False,
62,3,41,Bb7,False,
62,4,41,Bb7,False,
63,1,41,Ebj7,False,
63,2,41,Ebj7,False,
63,3,41,Ebj7,False,
63,4,41,Ebj7,False,
64,1,41,Bb-7,False,
64,2,34,Bb-7,False,
64,3,47,Eb7,False,
64,4,34,Eb7,False,
65,1,47,Ab6,False,
65,2,51,Ab6,False,
65,3,34,Ab6,False,
65,4,40,Ab6,False,
66,1,39,Ab6,False,
66,2,40,Ab6,False,
