bar,beat,note,chord,replaced,original_value
48,1,52,A7,False,
48,2,37,A7,False,
48,3,37,A7,False,
48,4,37,A7,False,
49,1,45,D-7,False,
49,2,40,D-7,False,
49,3,45,D-7,False,
49,4,52,D-7,False,
50,1,50,G7,False,
50,2,42,G7,False,
50,3,42,G7,False,
50,4,45,G7,False,
51,1,43,C-7,False,
51,2,50,C-7,False,
51,3,43,C-7,False,
51,4,50,C-7,False,
52,1,48,F7,False,
52,2,43,F7,False,
52,3,48,F7,False,
52,4,48,F7,False,
53,1,52,Am7b5,False,
53,2,44,Am7b5,False,
53,3,45,D7,False,
53,4,52,D7,False,
54,1,50,G-7,False,
54,2,44,G-7,False,
54,3,48,G-7,False,
54,4,47,G-7,False,
55,1,47,Em7b5,False,
55,2,41,Em7b5,False,
55,3,47,Em7b5,False,
55,4,47,Em7b5,False,
56,1,52,A7,False,
56,2,40,A7,False,
56,3,40,A7,False,
56,4,52,A7,False,
57,1,48,F-7,False,
57,2,51,F-7,False,
57,3,48,F-7,False,
57,4,42,F-7,False,
58,1,41,Bb7,False,
58,2,48,Bb7,False,
58,3,41,Bb7,False,
58,4,48,Bb7,False,
59,1,42,Bb-7,False,
59,2,38,Bb-7,False,
59,3,38,Bb-7,False,
59,4,38,Bb-7,False,
60,1,42,B-7,False,
60,2,42,B-7,False,
60,3,47,E7,False,
60,4,37,E7,False,
61,1,41,Bb-7,False,
61,2,38,Bb-7,False,
61,3,38,Bb-7,False,
61,4,38,Bb-7,False,
62,1,42,B-7,False,
62,2,47,B-7,False,
62,3,47,E7,False,
62,4,47,E7,False,
63,1,43,Cm7b5,False,
63,2,49,Cm7b5,False,
63,3,49,Cm7b5,False,
63,4,49,Cm7b5,False,
64,1,48,F7,False,
64,2,48,F7,False,
64,3,43,F7,False,
64,4,47,F7,False,
65,1,47,Bbm7b5,False,
65,2,41,Bbm7b5,False,
65,3,47,Bbm7b5,False,
65,4,47,Bbm7b5,False,
66,1,45,Eb7,False,
66,2,47,Eb7,False,
66,3,40,Eb7,False,
66,4,42,Eb7,False,
67,1,39,Abj7,False,
67,2,39,Abj7,False,
67,3,39,Abj7,False,
67,4,39,Abj7,False,
68,1,42,B-7,False,
68,2,42,B-7,False,
68,3,47,E7,False,
68,4,47,E7,False,
69,1,47,Bb-7,False,
69,2,37,Bb-7,False,
69,3,38,Bb-7,False,
69,4,37,Bb-7,False,
