bar,beat,note,chord,replaced,original_value
23,2,44,Bb7,False,
23,3,50,A7,False,
23,4,43,A7,False,
24,1,51,Ab7,False,
24,2,44,Ab7,False,
24,3,51,G7,False,
24,4,51,G7,False,
25,1,44,Cj7,False,
25,2,44,Cj7,False,
25,3,51,Cj7,False,
25,4,51,Cj7,False,
26,1,44,Cj7,False,
26,2,44,Cj7,False,
26,3,38,Cj7,False,
26,4,51,Cj7,False,
27,1,44,Cj7,False,
27,2,44,Cj7,False,
27,3,51,Cj7,False,
27,4,51,Cj7,False,
28,1,44,Eb-7,False,
28,2,44,Eb-7,False,
28,3,51,Ab79,False,
28,4,47,Ab79,False,
29,1,34,D-7,False,
29,2,44,D-7,False,
29,3,38,D-7,False,
29,4,45,D-7,False,
30,1,51,G7,False,
30,2,51,G7,False,
30,3,45,G7,False,
30,4,51,G7,False,
31,1,44,C6,False,
31,2,47,C6,False,
31,3,47,C6,False,
31,4,49,C6,False,
32,1,51,D-7,False,
32,2,51,D-7,False,
32,3,51,G7,False,
32,4,51,G7,False,
33,1,43,Cj7,False,
33,2,43,Cj7,False,
33,3,42,Cj7,False,
33,4,43,Cj7,False,
34,1,40,Cj7,False,
34,2,44,Cj7,False,
34,3,38,Cj7,False,
34,4,40,Cj7,False,
35,1,51,Cj7,False,
35,2,52,Cj7,False,
35,3,47,Cj7,False,
35,4,47,Cj7,False,
36,1,47,Eb-7,False,
36,2,43,Eb-7,False,
36,3,51,Ab79,False,
36,4,52,Ab79,False,
37,1,45,D-7,False,
37,2,47,D-7,False,
37,3,48,D-7,False,
37,4,49,D-7,False,
38,1,51,G7,False,
38,2,51,G7,False,
38,3,51,G7,False,
38,4,44,G7,False,
39,1,42,D-7,False,
39,2,45,D-7,False,
39,3,47,D-7,False,
39,4,50,D-7,False,
40,1,51,G7,False,
40,2,51,G7,False,
40,3,50,G7,False,
40,4,44,G7,False,
41,1,44,Cj7,False,
41,2,44,Cj7,False,
41,3,43,Cj7,False,
41,4,44,Cj7,False,
42,1,42,Cj7,False,
42,2,43,Cj7,False,
42,3,38,Cj7,False,
42,4,44,Cj7,False,
43,1,51,Cj7,False,
43,2,48,Cj7,False,
43,3,44,Cj7,False,
43,4,48,Cj7,False,
44,1,47,Eb-7,False,
44,2,42,Eb-7,False,
44,3,51,Ab79,False,
44,4,47,Ab79,False,
45,1,34,D-7,False,
45,2,34,D-7,False,
45,3,51,D-7,False,
45,4,44,D-7,False,
46,1,34,G7,False,
46,2,51,G7,False,
46,3,51,G7,False,
46,4,45,G7,False,
47,1,51,D-7,False,
47,2,51,D-7,False,
47,3,38,D-7,False,
47,4,44,D-7,False,
48,1,41,G7,False,
48,2,42,G7,False,
48,3,43,G7,False,
48,4,43,G7,False,
49,1,44,G-7,False,
49,2,34,G-7,False,
49,3,47,G-7,False,
49,4,47,G-7,False,
50,1,49,G-7,False,
50,2,49,G-7,False,
50,3,50,G-7,False,
50,4,51,G-7,False,
51,1,51,Csus79,False,
51,2,42,Csus79,False,
51,3,43,Csus79,False,
51,4,38,Csus79,False,
52,1,44,C7,False,
52,2,44,C7,False,
52,3,38,C7,False,
52,4,32,C7,False,
53,1,42,Fj7,False,
53,2,44,Fj7,False,
53,3,32,Fj7,False,
53,4,32,Fj7,False,
54,1,38,Fj7,False,
54,2,44,Fj7,False,
54,3,44,Fj7,False,
54,4,44,Fj7,False,
55,1,44,Bb7,False,
55,2,44,Bb7,False,
55,3,44,A7,False,
55,4,44,A7,False,
56,1,51,Ab7,False,
56,2,38,Ab7,False,
56,3,51,G7,False,
56,4,44,G7,False,
57,1,44,Cj7,False,
57,2,44,Cj7,False,
57,3,44,Cj7,False,
57,4,44,Cj7,False,
58,1,38,Cj7,False,
58,2,44,Cj7,False,
58,3,51,Cj7,False,
58,4,38,Cj7,False,
59,1,51,Cj7,False,
59,2,44,Cj7,False,
59,3,47,Cj7,False,
59,4,51,Cj7,False,
60,1,51,Eb-7,False,
60,2,44,Eb-7,False,
60,3,47,Ab79,False,
60,4,51,Ab79,False,
61,1,34,D-7,False,
61,2,44,D-7,False,
61,3,47,D-7,False,
61,4,49,D-7,False,
62,1,51,G7,False,
62,2,51,G7,False,
62,3,50,G7,False,
62,4,51,G7,False,
63,1,44,C6,False,
63,2,44,C6,False,
63,3,43,C6,False,
63,4,44,C6,False,
64,1,50,D-7,False,
64,2,44,D-7,False,
64,3,51,G7,False,
64,4,51,G7,False,
65,1,44,Cj7,False,
65,2,44,Cj7,False,
65,3,51,Cj7,False,
65,4,44,Cj7,False,
66,1,44,Cj7,False,
66,2,44,Cj7,False,
66,3,51,Cj7,False,
66,4,44,Cj7,False,
67,1,44,Cj7,False,
67,2,51,Cj7,False,
67,3,51,Cj7,False,
67,4,37,Cj7,False,
68,1,47,Eb-7,False,
68,2,51,Eb-7,False,
68,3,51,Ab79,False,
68,4,47,Ab79,False,
69,1,45,D-7,False,
69,2,51,D-7,False,
69,3,49,D-7,False,
69,4,45,D-7,False,
70,1,51,G7,False,
70,2,43,G7,False,
70,3,44,G7,False,
70,4,45,G7,False,
71,1,45,D-7,False,
71,2,47,D-7,False,
71,3,49,D-7,False,
71,4,50,D-7,False,
72,1,51,G7,False,
72,2,51,G7,False,
72,3,45,G7,False,
72,4,51,G7,False,
73,1,44,Cj7,False,
73,2,43,Cj7,False,
73,3,51,Cj7,False,
73,4,44,Cj7,False,
74,1,44,Cj7,False,
74,2,44,Cj7,False,
74,3,51,Cj7,False,
74,4,44,Cj7,False,
75,1,44,Cj7,False,
75,2,44,Cj7,False,
75,3,51,Cj7,False,
75,4,48,Cj7,False,
76,1,47,Eb-7,False,
76,2,42,Eb-7,False,
76,3,51,Ab79,False,
76,4,47,Ab79,False,
77,1,45,D-7,False,
77,2,51,D-7,False,
77,3,49,D-7,False,
77,4,45,D-7,False,
78,1,51,G7,False,
78,2,51,G7,False,
78,3,51,G7,False,
78,4,44,G7,False,
79,1,38,D-7,False,
79,2,45,D-7,False,
79,3,47,D-7,False,
79,4,50,D-7,False,
80,1,51,G7,False,
80,2,38,G7,False,
80,3,50,G7,False,
80,4,44,G7,False,
81,1,44,G-7,False,
81,2,44,G-7,False,
81,3,51,G-7,False,
81,4,44,G-7,False,
82,1,40,G-7,False,
82,2,44,G-7,False,
82,3,38,G-7,False,
82,4,44,G-7,False,
83,1,51,Csus79,False,
83,2,50,Csus79,False,
83,3,45,Csus79,False,
83,4,44,Csus79,False,
84,1,44,C7,False,
84,2,44,C7,False,
84,3,45,C7,False,
84,4,48,C7,False,
85,1,49,Fj7,False,
85,2,37,Fj7,False,
85,3,51,Fj7,False,
85,4,51,Fj7,False,
86,1,38,Fj7,False,
86,2,44,Fj7,False,
86,3,49,Fj7,False,
86,4,51,Fj7,False,
87,1,51,Bb7,False,
87,2,42,Bb7,False,
87,3,44,A7,False,
87,4,44,A7,False,
88,1,38,Ab7,False,
88,2,51,Ab7,False,
88,3,51,G7,False,
88,4,44,G7,False,
89,1,44,Cj7,False,
89,2,44,Cj7,False,
89,3,45,Cj7,False,
89,4,47,Cj7,False,
90,1,49,Cj7,False,
90,2,48,Cj7,False,
90,3,50,Cj7,False,
90,4,50,Cj7,False,
91,1,51,Cj7,False,
91,2,51,Cj7,False,
91,3,48,Cj7,False,
91,4,51,Cj7,False,
92,1,47,Eb-7,False,
92,2,47,Eb-7,False,
92,3,47,Ab79,False,
92,4,47,Ab79,False,
93,1,34,D-7,False,
93,2,42,D-7,False,
93,3,42,D-7,False,
93,4,45,D-7,False,
94,1,51,G7,False,
94,2,51,G7,False,
94,3,51,G7,False,
94,4,44,G7,False,
95,1,44,C6,False,
95,2,44,C6,False,
95,3,43,C6,False,
95,4,44,C6,False,
96,1,50,D-7,False,
96,2,51,D-7,False,
96,3,51,G7,False,
96,4,51,G7,False,
97,1,44,Cj7,False,
97,2,44,Cj7,False,
97,3,51,Cj7,False,
97,4,51,Cj7,False,
98,1,38,Cj7,False,
98,2,38,Cj7,False,
98,3,44,Cj7,False,
98,4,44,Cj7,False,
99,1,40,Cj7,False,
99,2,40,Cj7,False,
99,3,38,Cj7,False,
99,4,38,Cj7,False,
100,1,51,Eb-7,False,
100,2,44,Eb-7,False,
100,3,47,Ab79,False,
100,4,42,Ab79,False,
101,1,34,D-7,False,
101,2,51,D-7,False,
101,3,42,D-7,False,
101,4,34,D-7,False,
102,1,51,G7,False,
102,2,43,G7,False,
102,3,44,G7,False,
102,4,45,G7,False,
103,1,34,D-7,False,
103,2,48,D-7,False,
103,3,49,D-7,False,
103,4,50,D-7,False,
104,1,51,G7,False,
104,2,51,G7,False,
104,3,51,G7,False,
104,4,51,G7,False,
105,1,44,Cj7,False,
105,2,44,Cj7,False,
105,3,38,Cj7,False,
105,4,44,Cj7,False,
106,1,41,Cj7,False,
106,2,38,Cj7,False,
106,3,38,Cj7,False,
106,4,44,Cj7,False,
107,1,51,Cj7,False,
107,2,44,Cj7,False,
107,3,48,Cj7,False,
107,4,43,Cj7,False,
108,1,47,Eb-7,False,
108,2,51,Eb-7,False,
108,3,51,Ab79,False,
108,4,47,Ab79,False,
109,1,34,D-7,False,
109,2,47,D-7,False,
109,3,48,D-7,False,
109,4,51,D-7,False,
110,1,49,G7,False,
110,2,48,G7,False,
110,3,50,G7,False,
110,4,51,G7,False,
111,1,51,D-7,False,
111,2,51,D-7,False,
111,3,40,D-7,False,
111,4,44,D-7,False,
112,1,43,G7,False,
112,2,43,G7,False,
112,3,51,G7,False,
112,4,44,G7,False,
113,1,44,G-7,False,
113,2,45,G-7,False,
113,3,48,G-7,False,
113,4,51,G-7,False,
114,1,51,G-7,False,
114,2,51,G-7,False,
114,3,41,G-7,False,
114,4,43,G-7,False,
115,1,44,Csus79,False,
115,2,45,Csus79,False,
115,3,49,Csus79,False,
115,4,49,Csus79,False,
116,1,51,C7,False,
116,2,44,C7,False,
116,3,42,C7,False,
116,4,48,C7,False,
117,1,49,Fj7,False,
117,2,51,Fj7,False,
117,3,51,Fj7,False,
117,4,38,Fj7,False,
118,1,44,Fj7,False,
118,2,49,Fj7,False,
118,3,51,Fj7,False,
118,4,50,Fj7,False,
119,1,51,Bb7,False,
119,2,43,Bb7,False,
119,3,40,A7,False,
119,4,44,A7,False,
120,1,38,Ab7,False,
120,2,37,Ab7,False,
120,3,51,G7,False,
120,4,51,G7,False,
121,1,44,Cj7,False,
121,2,44,Cj7,False,
121,3,51,Cj7,False,
121,4,51,Cj7,False,
122,1,44,Cj7,False,
122,2,44,Cj7,False,
122,3,51,Cj7,False,
122,4,51,Cj7,False,
123,1,44,Cj7,False,
123,2,44,Cj7,False,
123,3,51,Cj7,False,
123,4,51,Cj7,False,
124,1,44,Eb-7,False,
124,2,44,Eb-7,False,
124,3,51,Ab79,False,
124,4,51,Ab79,False,
125,1,34,D-7,False,
125,2,51,D-7,False,
125,3,51,D-7,False,
125,4,45,D-7,False,
126,1,51,G7,False,
126,2,51,G7,False,
126,3,34,G7,False,
126,4,51,G7,False,
127,1,44,C6,False,
127,2,51,C6,False,
127,3,51,C6,False,
127,4,50,C6,False,
128,1,51,D-7,False,
128,2,49,D-7,False,
128,3,45,G7,False,
128,4,51,G7,False,
129,1,44,Cj7,False,
129,2,44,Cj7,False,
129,3,51,Cj7,False,
129,4,51,Cj7,False,
130,1,51,Cj7,False,
130,2,44,Cj7,False,
130,3,51,Cj7,False,
130,4,42,Cj7,False,
131,1,44,Cj7,False,
131,2,44,Cj7,False,
131,3,51,Cj7,False,
131,4,51,Cj7,False,
132,1,48,Eb-7,False,
132,2,38,Eb-7,False,
132,3,51,Ab79,False,
132,4,47,Ab79,False,
133,1,34,D-7,False,
133,2,47,D-7,False,
133,3,48,D-7,False,
133,4,49,D-7,False,
134,1,51,G7,False,
134,2,51,G7,False,
134,3,51,G7,False,
134,4,43,G7,False,
135,1,34,D-7,False,
135,2,47,D-7,False,
135,3,49,D-7,False,
135,4,50,D-7,False,
136,1,51,G7,False,
136,2,51,G7,False,
136,3,51,G7,False,
136,4,51,G7,False,
137,1,44,Cj7,False,
137,2,44,Cj7,False,
137,3,44,Cj7,False,
137,4,44,Cj7,False,
138,1,41,Cj7,False,
138,2,39,Cj7,False,
138,3,52,Cj7,False,
138,4,51,Cj7,False,
139,1,51,Cj7,False,
139,2,44,Cj7,False,
139,3,47,Cj7,False,
139,4,44,Cj7,False,
140,1,47,Eb-7,False,
140,2,47,Eb-7,False,
140,3,51,Ab79,False,
140,4,47,Ab79,False,
141,1,34,D-7,False,
141,2,47,D-7,False,
141,3,47,D-7,False,
141,4,49,D-7,False,
142,1,51,G7,False,
142,2,43,G7,False,
142,3,44,G7,False,
142,4,44,G7,False,
143,1,47,D-7,False,
143,2,47,D-7,False,
143,3,49,D-7,False,
143,4,50,D-7,False,
144,1,51,G7,False,
144,2,51,G7,False,
144,3,51,G7,False,
144,4,51,G7,False,
145,1,44,G-7,False,
145,2,44,G-7,False,
145,3,44,G-7,False,
145,4,44,G-7,False,
146,1,38,G-7,False,
146,2,44,G-7,False,
146,3,51,G-7,False,
146,4,44,G-7,False,
147,1,51,Csus79,False,
147,2,51,Csus79,False,
147,3,32,Csus79,False,
147,4,44,Csus79,False,
148,1,44,C7,False,
148,2,51,C7,False,
148,3,51,C7,False,
148,4,51,C7,False,
149,1,49,Fj7,False,
149,2,48,Fj7,False,
149,3,47,Fj7,False,
149,4,44,Fj7,False,
150,1,34,Fj7,False,
150,2,44,Fj7,False,
150,3,44,Fj7,False,
150,4,44,Fj7,False,
151,1,42,Bb7,False,
151,2,40,Bb7,False,
151,3,50,A7,False,
151,4,44,A7,False,
152,1,41,Ab7,False,
152,2,51,Ab7,False,
152,3,51,G7,False,
152,4,44,G7,False,
153,1,44,Cj7,False,
153,2,44,Cj7,False,
153,3,51,Cj7,False,
153,4,44,Cj7,False,
154,1,51,Cj7,False,
154,2,51,Cj7,False,
154,3,40,Cj7,False,
154,4,51,Cj7,False,
155,1,44,Cj7,False,
155,2,44,Cj7,False,
155,3,51,Cj7,False,
155,4,51,Cj7,False,
156,1,47,Eb-7,False,
156,2,51,Eb-7,False,
156,3,51,Ab79,False,
156,4,47,Ab79,False,
157,1,34,D-7,False,
157,2,47,D-7,False,
157,3,47,D-7,False,
157,4,49,D-7,False,
158,1,51,G7,False,
158,2,51,G7,False,
158,3,51,G7,False,
158,4,44,G7,False,
159,1,44,C6,False,
159,2,44,C6,False,
159,3,38,C6,False,
159,4,51,C6,False,
160,1,51,D-7,False,
160,2,51,D-7,False,
160,3,50,G7,False,
160,4,44,G7,False,
161,1,44,Cj7,False,
161,2,44,Cj7,False,
161,3,44,Cj7,False,
161,4,44,Cj7,False,
162,1,51,Cj7,False,
162,2,44,Cj7,False,
162,3,38,Cj7,False,
162,4,52,Cj7,False,
163,1,51,Cj7,False,
163,2,44,Cj7,False,
163,3,48,Cj7,False,
163,4,44,Cj7,False,
164,1,47,Eb-7,False,
164,2,47,Eb-7,False,
164,3,38,Ab79,False,
164,4,44,Ab79,False,
165,1,45,D-7,False,
165,2,47,D-7,False,
165,3,47,D-7,False,
165,4,49,D-7,False,
166,1,51,G7,False,
166,2,50,G7,False,
166,3,51,G7,False,
166,4,51,G7,False,
167,1,51,D-7,False,
167,2,51,D-7,False,
167,3,51,D-7,False,
167,4,51,D-7,False,
168,1,51,G7,False,
168,2,48,G7,False,
168,3,47,G7,False,
168,4,51,G7,False,
169,1,44,Cj7,False,
169,2,44,Cj7,False,
169,3,48,Cj7,False,
169,4,44,Cj7,False,
170,1,40,Cj7,False,
170,2,44,Cj7,False,
170,3,38,Cj7,False,
170,4,44,Cj7,False,
171,1,51,Cj7,False,
171,2,51,Cj7,False,
171,3,48,Cj7,False,
171,4,44,Cj7,False,
172,1,47,Eb-7,False,
172,2,47,Eb-7,False,
172,3,51,Ab79,False,
172,4,52,Ab79,False,
173,1,47,D-7,False,
173,2,47,D-7,False,
173,3,48,D-7,False,
173,4,50,D-7,False,
174,1,51,G7,False,
174,2,51,G7,False,
174,3,51,G7,False,
174,4,43,G7,False,
175,1,44,D-7,False,
175,2,44,D-7,False,
175,3,34,D-7,False,
175,4,51,D-7,False,
176,1,51,G7,False,
176,2,51,G7,False,
176,3,50,G7,False,
176,4,51,G7,False,
177,1,51,G-7,False,
177,2,44,G-7,False,
177,3,40,G-7,False,
177,4,44,G-7,False,
178,1,38,G-7,False,
178,2,44,G-7,False,
178,3,51,G-7,False,
178,4,44,G-7,False,
179,1,51,Csus79,False,
179,2,51,Csus79,False,
179,3,45,Csus79,False,
179,4,44,Csus79,False,
180,1,44,C7,False,
180,2,44,C7,False,
180,3,50,C7,False,
180,4,50,C7,False,
181,1,49,Fj7,False,
181,2,44,Fj7,False,
181,3,40,Fj7,False,
181,4,44,Fj7,False,
182,1,44,Fj7,False,
182,2,44,Fj7,False,
182,3,48,Fj7,False,
182,4,51,Fj7,False,
183,1,51,Bb7,False,
183,2,44,Bb7,False,
183,3,40,A7,False,
183,4,44,A7,False,
184,1,38,Ab7,False,
184,2,51,Ab7,False,
184,3,51,G7,False,
184,4,44,G7,False,
185,1,44,Cj7,False,
185,2,44,Cj7,False,
185,3,47,Cj7,False,
185,4,48,Cj7,False,
186,1,39,Cj7,False,
186,2,44,Cj7,False,
186,3,52,Cj7,False,
186,4,50,Cj7,False,
187,1,51,Cj7,False,
187,2,51,Cj7,False,
187,3,48,Cj7,False,
187,4,48,Cj7,False,
188,1,47,Eb-7,False,
188,2,47,Eb-7,False,
188,3,38,Ab79,False,
188,4,44,Ab79,False,
189,1,47,D-7,False,
189,2,47,D-7,False,
189,3,48,D-7,False,
189,4,50,D-7,False,
190,1,51,G7,False,
190,2,51,G7,False,
190,3,51,G7,False,
190,4,44,G7,False,
191,1,44,C6,False,
191,2,44,C6,False,
191,3,47,C6,False,
191,4,48,C6,False,
192,1,38,D-7,False,
192,2,44,D-7,False,
192,3,51,G7,False,
192,4,44,G7,False,
193,1,44,Cj7,False,
193,2,44,Cj7,False,
193,3,47,Cj7,False,
193,4,48,Cj7,False,
194,1,49,Cj7,False,
194,2,49,Cj7,False,
194,3,49,Cj7,False,
194,4,51,Cj7,False,
195,1,44,Cj7,False,
195,2,44,Cj7,False,
195,3,51,Cj7,False,
195,4,51,Cj7,False,
196,1,47,Eb-7,False,
196,2,51,Eb-7,False,
196,3,51,Ab79,False,
196,4,51,Ab79,False,
197,1,44,D-7,False,
197,2,44,D-7,False,
197,3,51,D-7,False,
197,4,51,D-7,False,
198,1,51,G7,False,
198,2,51,G7,False,
198,3,40,G7,False,
198,4,51,G7,False,
199,1,44,D-7,False,
199,2,44,D-7,False,
199,3,51,D-7,False,
199,4,51,D-7,False,
200,1,44,G7,False,
200,2,44,G7,False,
200,3,51,G7,False,
200,4,51,G7,False,
201,1,44,Cj7,False,
201,2,44,Cj7,False,
201,3,47,Cj7,False,
201,4,48,Cj7,False,
202,1,49,Cj7,False,
202,2,44,Cj7,False,
202,3,49,Cj7,False,
202,4,50,Cj7,False,
203,1,51,Cj7,False,
203,2,51,Cj7,False,
203,3,44,Cj7,False,
203,4,44,Cj7,False,
204,1,42,Eb-7,False,
204,2,51,Eb-7,False,
204,3,51,Ab79,False,
204,4,44,Ab79,False,
205,1,44,D-7,False,
205,2,44,D-7,False,
205,3,48,D-7,False,
205,4,44,D-7,False,
206,1,49,G7,False,
206,2,37,G7,False,
206,3,50,G7,False,
206,4,51,G7,False,
207,1,51,D-7,False,
207,2,51,D-7,False,
207,3,51,D-7,False,
207,4,44,D-7,False,
208,1,44,G7,False,
208,2,39,G7,False,
208,3,44,G7,False,
208,4,44,G7,False,
209,1,44,G-7,False,
209,2,44,G-7,False,
209,3,44,G-7,False,
209,4,44,G-7,False,
210,1,44,G-7,False,
210,2,44,G-7,False,
210,3,44,G-7,False,
210,4,44,G-7,False,
211,1,44,Csus79,False,
211,2,44,Csus79,False,
211,3,44,Csus79,False,
211,4,44,Csus79,False,
212,1,44,C7,False,
212,2,44,C7,False,
212,3,44,C7,False,
212,4,44,C7,False,
