bar,beat,note,chord,replaced,original_value
22,2,44,Db7,False,
22,3,40,Db7,False,
22,4,44,Db7,False,
23,1,43,Gb7,False,
23,2,35,Gb7,False,
23,3,35,Gb7,False,
23,4,37,Gb7,False,
24,1,38,G-7,False,
24,2,40,G-7,False,
24,3,43,C7,False,
24,4,47,C7,False,
25,1,48,F6,False,
25,2,43,F6,False,
25,3,40,F6,False,
25,4,43,F6,False,
26,1,45,F6,False,
26,2,48,F6,False,
26,3,50,F6,False,
26,4,40,F6,False,
27,1,38,Db7,False,
27,2,40,Db7,False,
27,3,44,Db7,False,
27,4,44,Db7,False,
28,1,45,D7,False,
28,2,52,D7,False,
28,3,43,D7,False,
28,4,40,D7,False,
29,1,50,G-7,False,
29,2,38,G-7,False,
29,3,38,G-7,False,
29,4,40,G-7,False,
30,1,43,C7,False,
30,2,40,C7,False,
30,3,40,C7,False,
30,4,50,C7,False,
31,1,48,F6,False,
31,2,47,F6,False,
31,3,45,F6,False,
31,4,50,F6,False,
32,1,50,F6,False,
32,2,42,F6,False,
32,3,43,F6,False,
32,4,50,F6,False,
33,1,38,F6,False,
33,2,38,F6,False,
33,3,42,F6,False,
33,4,48,F6,False,
34,1,40,F6,False,
34,2,43,F6,False,
34,3,38,F6,False,
34,4,38,F6,False,
35,1,44,Db7,False,
35,2,44,Db7,False,
35,3,38,Db7,False,
35,4,40,Db7,False,
36,1,45,D7,False,
36,2,38,D7,False,
36,3,44,D7,False,
36,4,38,D7,False,
37,1,50,G-7,False,
37,2,40,G-7,False,
37,3,38,G-7,False,
37,4,40,G-7,False,
38,1,43,C7,False,
38,2,47,C7,False,
38,3,38,C7,False,
38,4,37,C7,False,
39,1,48,F6,False,
39,2,48,F6,False,
39,3,39,F6,False,
39,4,39,F6,False,
40,1,38,G-7,False,
40,2,44,G-7,False,
40,3,43,C7,False,
40,4,50,C7,False,
41,1,47,F6,False,
41,2,40,F6,False,
41,3,41,F6,False,
41,4,41,F6,False,
42,1,42,F6,False,
42,2,45,F6,False,
42,3,48,F6,False,
42,4,41,F6,False,
43,1,44,Db7,False,
43,2,40,Db7,False,
43,3,40,Db7,False,
43,4,40,Db7,False,
44,1,45,D7,False,
44,2,37,D7,False,
44,3,47,D7,False,
44,4,45,D7,False,
45,1,37,F6,False,
45,2,40,F6,False,
45,3,41,F6,False,
45,4,37,F6,False,
46,1,43,G-7,False,
46,2,45,G-7,False,
46,3,45,C7,False,
46,4,42,C7,False,
47,1,48,F6,False,
47,2,47,F6,False,
47,3,45,F6,False,
47,4,45,F6,False,
48,1,45,F6,False,
48,2,45,F6,False,
48,3,45,F6,False,
48,4,43,F6,False,
49,1,38,Eb7,False,
49,2,38,Eb7,False,
49,3,40,Eb7,False,
49,4,50,Eb7,False,
50,1,50,Eb7,False,
50,2,38,Eb7,False,
50,3,50,Eb7,False,
50,4,38,Eb7,False,
51,1,47,F6,False,
51,2,40,F6,False,
51,3,50,F6,False,
51,4,50,F6,False,
52,1,50,F6,False,
52,2,38,F6,False,
52,3,51,F6,False,
52,4,50,F6,False,
53,1,38,Db7,False,
53,2,44,Db7,False,
53,3,38,Db7,False,
53,4,40,Db7,False,
54,1,38,Db7,False,
54,2,44,Db7,False,
54,3,38,Db7,False,
54,4,50,Db7,False,
55,1,38,Gb7,False,
55,2,38,Gb7,False,
55,3,44,Gb7,False,
55,4,40,Gb7,False,
56,1,38,G-7,False,
56,2,38,G-7,False,
56,3,38,C7,False,
56,4,38,C7,False,
57,1,47,F6,False,
57,2,39,F6,False,
57,3,40,F6,False,
57,4,42,F6,False,
58,1,44,F6,False,
58,2,42,F6,False,
58,3,47,F6,False,
58,4,50,F6,False,
59,1,44,Db7,False,
59,2,44,Db7,False,
59,3,38,Db7,False,
59,4,40,Db7,False,
60,1,45,D7,False,
60,2,38,D7,False,
60,3,38,D7,False,
60,4,40,D7,False,
61,1,38,G-7,False,
61,2,38,G-7,False,
61,3,38,G-7,False,
61,4,38,G-7,False,
62,1,43,C7,False,
62,2,38,C7,False,
62,3,50,C7,False,
62,4,40,C7,False,
63,1,40,F6,False,
63,2,48,F6,False,
63,3,50,F6,False,
63,4,40,F6,False,
64,1,47,G-7,False,
64,2,38,G-7,False,
64,3,43,C7,False,
64,4,38,C7,False,
65,1,43,F6,False,
65,2,48,F6,False,
