bar,beat,note,chord,replaced,original_value
74,4,44,A79#,False,
75,1,45,D-7,False,
75,2,45,D-7,False,
75,3,48,D-7,False,
75,4,48,D-7,False,
76,1,50,G7,False,
76,2,50,G7,False,
76,3,38,G7,False,
76,4,42,G7,False,
77,1,43,C69,False,
77,2,43,C69,False,
77,3,47,C7/E,False,
77,4,47,C7/E,False,
78,1,48,F,False,
78,2,48,F,False,
78,3,37,F#o,False,
78,4,37,F#o,False,
79,1,50,C/G,False,
79,2,50,C/G,False,
79,3,37,G7,False,
79,4,37,G7,False,
80,1,43,C79,False,
80,2,37,C79,False,
80,3,37,C79,False,
80,4,42,C79,False,
81,1,43,C79,False,
81,2,43,C79,False,
81,3,44,C79,False,
81,4,44,C79,False,
82,1,45,E-7,False,
82,2,37,E-7,False,
82,3,37,A7,False,
