bar,beat,note,chord,replaced,original_value
23,3,47,Bb-7,False,
23,4,48,Bb-7,False,
24,1,41,Eb7,False,
24,2,45,Eb7,False,
24,3,47,Eb7,False,
24,4,40,Eb7,False,
25,1,51,Abj7,False,
25,2,41,Abj7,False,
25,3,43,Abj7,False,
25,4,41,Abj7,False,
26,1,45,Abj7,False,
26,2,47,Abj7,False,
26,3,37,Abj7,False,
26,4,40,Abj7,False,
27,1,40,A-7,False,
27,2,42,A-7,False,
27,3,43,A-7,False,
27,4,47,A-7,False,
28,1,37,D7,False,
28,2,40,D7,False,
28,3,45,D7,False,
28,4,38,D7,False,
29,1,38,D-7,False,
29,2,38,D-7,False,
29,3,38,D-7,False,
29,4,44,D-7,False,
30,1,38,G7,False,
30,2,38,G7,False,
30,3,51,G7,False,
30,4,38,G7,False,
31,1,37,Cj7,False,
31,2,50,Cj7,False,
31,3,47,Ebj7,False,
31,4,41,Ebj7,False,
32,1,51,Abj7,False,
32,2,45,Abj7,False,
32,3,50,Dbj7,False,
32,4,42,Dbj7,False,
33,1,44,Cj7,False,
33,2,43,Cj7,False,
33,3,43,Cj7,False,
33,4,47,Cj7,False,
34,1,44,Cj7,False,
34,2,50,Cj7,False,
34,3,43,Cj7,False,
34,4,50,Cj7,False,
35,1,37,F-7,False,
35,2,44,F-7,False,
35,3,49,F-7,False,
35,4,47,F-7,False,
36,1,45,Bb7,False,
36,2,37,Bb7,False,
36,3,42,Bb7,False,
36,4,45,Bb7,False,
37,1,43,Cj7,False,
37,2,47,Cj7,False,
37,3,45,Cj7,False,
37,4,52,Cj7,False,
38,1,50,Cj7,False,
38,2,37,Cj7,False,
38,3,40,Cj7,False,
38,4,45,Cj7,False,
39,1,42,Bb-7,False,
39,2,48,Bb-7,False,
39,3,48,Bb-7,False,
39,4,40,Bb-7,False,
40,1,42,Eb7,False,
40,2,47,Eb7,False,
40,3,47,Eb7,False,
40,4,40,Eb7,False,
41,1,40,Abj7,False,
41,2,44,Abj7,False,
41,3,44,Abj7,False,
41,4,45,Abj7,False,
42,1,47,Abj7,False,
42,2,47,Abj7,False,
42,3,48,Abj7,False,
42,4,51,Abj7,False,
43,1,40,A-7,False,
43,2,42,A-7,False,
43,3,43,A-7,False,
43,4,47,A-7,False,
44,1,45,D7,False,
44,2,37,D7,False,
44,3,42,D7,False,
44,4,43,D7,False,
45,1,45,D-7,False,
45,2,50,D-7,False,
45,3,44,D-7,False,
45,4,44,D-7,False,
46,1,38,G7,False,
46,2,51,G7,False,
46,3,51,G7,False,
46,4,37,G7,False,
47,1,50,Cj7,False,
47,2,47,Cj7,False,
47,3,37,Ebj7,False,
47,4,52,Ebj7,False,
48,1,45,Abj7,False,
48,2,51,Abj7,False,
48,3,50,Dbj7,False,
48,4,38,Dbj7,False,
49,1,43,Cj7,False,
49,2,48,Cj7,False,
49,3,45,Cj7,False,
49,4,50,Cj7,False,
50,1,43,Cj7,False,
50,2,47,Cj7,False,
50,3,45,Cj7,False,
50,4,50,Cj7,False,
51,1,37,F-7,False,
51,2,44,F-7,False,
51,3,49,F-7,False,
51,4,37,F-7,False,
52,1,41,Bb7,False,
52,2,37,Bb7,False,
52,3,41,Bb7,False,
52,4,45,Bb7,False,
53,1,50,Cj7,False,
53,2,48,Cj7,False,
53,3,47,Cj7,False,
53,4,50,Cj7,False,
54,1,43,Cj7,False,
54,2,47,Cj7,False,
54,3,38,Cj7,False,
54,4,45,Cj7,False,
55,1,42,Bb-7,False,
55,2,43,Bb-7,False,
55,3,37,Bb-7,False,
55,4,42,Bb-7,False,
56,1,42,Eb7,False,
56,2,47,Eb7,False,
56,3,47,Eb7,False,
56,4,38,Eb7,False,
57,1,38,Abj7,False,
57,2,43,Abj7,False,
57,3,44,Abj7,False,
57,4,45,Abj7,False,
58,1,47,Abj7,False,
58,2,47,Abj7,False,
58,3,48,Abj7,False,
58,4,41,Abj7,False,
59,1,52,A-7,False,
59,2,42,A-7,False,
59,3,43,A-7,False,
59,4,47,A-7,False,
60,1,43,D7,False,
60,2,47,D7,False,
60,3,41,D7,False,
60,4,52,D7,False,
61,1,37,D-7,False,
61,2,37,D-7,False,
61,3,45,D-7,False,
61,4,51,D-7,False,
62,1,50,G7,False,
62,2,42,G7,False,
62,3,38,G7,False,
62,4,42,G7,False,
63,1,43,Cj7,False,
63,2,42,Cj7,False,
63,3,40,Ebj7,False,
63,4,47,Ebj7,False,
64,1,45,Abj7,False,
64,2,40,Abj7,False,
64,3,51,Dbj7,False,
64,4,44,Dbj7,False,
65,1,44,Cj7,False,
65,2,48,Cj7,False,
65,3,40,Cj7,False,
65,4,44,Cj7,False,
66,1,43,Cj7,False,
66,2,42,Cj7,False,
66,3,40,Cj7,False,
66,4,47,Cj7,False,
67,1,37,F-7,False,
67,2,51,F-7,False,
67,3,40,F-7,False,
67,4,40,F-7,False,
68,1,42,Bb7,False,
68,2,42,Bb7,False,
68,3,45,Bb7,False,
68,4,42,Bb7,False,
69,1,43,Cj7,False,
69,2,43,Cj7,False,
69,3,42,Cj7,False,
69,4,42,Cj7,False,
70,1,40,Cj7,False,
70,2,40,Cj7,False,
70,3,38,Cj7,False,
70,4,43,Cj7,False,
71,1,43,Bb-7,False,
71,2,45,Bb-7,False,
71,3,48,Bb-7,False,
71,4,42,Bb-7,False,
72,1,42,Eb7,False,
72,2,45,Eb7,False,
72,3,47,Eb7,False,
72,4,50,Eb7,False,
73,1,51,Abj7,False,
73,2,41,Abj7,False,
73,3,38,Abj7,False,
73,4,44,Abj7,False,
74,1,45,Abj7,False,
74,2,47,Abj7,False,
74,3,41,Abj7,False,
74,4,45,Abj7,False,
75,1,37,A-7,False,
75,2,43,A-7,False,
75,3,42,A-7,False,
75,4,37,A-7,False,
76,1,41,D7,False,
76,2,37,D7,False,
76,3,41,D7,False,
76,4,37,D7,False,
77,1,37,D-7,False,
77,2,48,D-7,False,
77,3,45,D-7,False,
77,4,51,D-7,False,
78,1,50,G7,False,
78,2,42,G7,False,
78,3,42,G7,False,
78,4,42,G7,False,
79,1,43,Cj7,False,
79,2,47,Cj7,False,
79,3,41,Ebj7,False,
79,4,52,Ebj7,False,
80,1,45,Abj7,False,
80,2,51,Abj7,False,
80,3,38,Dbj7,False,
80,4,38,Dbj7,False,
81,1,44,Cj7,False,
81,2,44,Cj7,False,
81,3,42,Cj7,False,
81,4,50,Cj7,False,
82,1,47,Cj7,False,
82,2,50,Cj7,False,
82,3,43,Cj7,False,
82,4,47,Cj7,False,
83,1,48,F-7,False,
83,2,43,F-7,False,
83,3,51,F-7,False,
83,4,48,F-7,False,
84,1,37,Bb7,False,
84,2,37,Bb7,False,
84,3,50,Bb7,False,
84,4,39,Bb7,False,
85,1,44,Cj7,False,
85,2,42,Cj7,False,
85,3,37,Cj7,False,
85,4,37,Cj7,False,
86,1,43,Cj7,False,
86,2,45,Cj7,False,
86,3,50,Cj7,False,
86,4,51,Cj7,False,
87,1,45,Bb-7,False,
87,2,45,Bb-7,False,
87,3,45,Bb-7,False,
87,4,42,Bb-7,False,
88,1,44,Eb7,False,
88,2,45,Eb7,False,
88,3,45,Eb7,False,
88,4,40,Eb7,False,
89,1,51,Abj7,False,
89,2,43,Abj7,False,
89,3,47,Abj7,False,
89,4,45,Abj7,False,
90,1,47,Abj7,False,
90,2,41,Abj7,False,
90,3,47,Abj7,False,
90,4,41,Abj7,False,
91,1,52,A-7,False,
91,2,43,A-7,False,
91,3,43,A-7,False,
91,4,47,A-7,False,
92,1,45,D7,False,
92,2,42,D7,False,
92,3,48,D7,False,
92,4,47,D7,False,
93,1,45,D-7,False,
93,2,44,D-7,False,
93,3,45,D-7,False,
93,4,51,D-7,False,
94,1,50,G7,False,
94,2,42,G7,False,
94,3,38,G7,False,
94,4,42,G7,False,
95,1,43,Cj7,False,
95,2,47,Cj7,False,
95,3,40,Ebj7,False,
95,4,52,Ebj7,False,
96,1,45,Abj7,False,
96,2,51,Abj7,False,
96,3,50,Dbj7,False,
96,4,48,Dbj7,False,
97,1,44,Cj7,False,
97,2,50,Cj7,False,
97,3,43,Cj7,False,
97,4,47,Cj7,False,
98,1,40,Cj7,False,
