bar,beat,note,chord,replaced,original_value
54,2,47,Cj7,False,
54,3,34,Ebo,False,
54,4,49,Ebo,False,
55,1,33,D-7,False,
55,2,45,D-7,False,
55,3,50,G7,False,
55,4,50,G7,False,
56,1,50,C7,False,
56,2,42,B7,False,
56,3,41,Bbsus7,False,
56,4,37,Bb7,False,
57,1,34,Eb-,False,
57,2,33,Eb-,False,
57,3,41,D+7,False,
57,4,42,D+7,False,
58,1,34,Eb-7,False,
58,2,42,Eb-7,False,
58,3,33,Ab7,False,
58,4,33,Ab7,False,
59,1,44,Dbj7,False,
59,2,44,Dbj7,False,
59,3,51,Gb7,False,
59,4,40,Gb7,False,
60,1,48,F-7,False,
60,2,42,F-7,False,
60,3,47,Eo,False,
60,4,47,Eo,False,
61,1,34,Eb-7,False,
61,2,33,Eb-7,False,
61,3,40,Eb-7,False,
61,4,41,Eb-7,False,
62,1,48,Ab7,False,
62,2,42,Ab7,False,
62,3,52,Ao,False,
62,4,52,Ao,False,
63,1,44,Bb7,False,
63,2,44,Bb7,False,
63,3,44,Bb7,False,
63,4,51,Bb7,False,
64,1,51,Bb7,False,
64,2,51,Bb7,False,
64,3,40,Bb7,False,
64,4,42,Bb7,False,
65,1,40,Bb7,False,
65,2,42,Bb7,False,
65,3,42,Bb7,False,
65,4,42,Bb7,False,
66,1,38,Bb7,False,
66,2,37,Bb7,False,
66,3,44,Bb7,False,
66,4,44,Bb7,False,
67,1,44,Eb-,False,
