bar,beat,note,chord,replaced,original_value
72,2,47,G-7,False,
72,3,48,G-7,False,
72,4,47,G-7,False,
73,1,41,G-7,False,
73,2,41,G-7,False,
73,3,41,G-7,False,
73,4,40,G-7,False,
74,1,41,G-7,False,
74,2,41,G-7,False,
74,3,41,G-7,False,
74,4,47,G-7,False,
75,1,47,G-7,False,
75,2,45,G-7,False,
75,3,40,G-7,False,
75,4,40,G-7,False,
76,1,41,G-7,False,
76,2,41,G-7,False,
76,3,42,G-7,False,
76,4,43,G-7,False,
77,1,45,G-7,False,
77,2,44,G-7,False,
77,3,40,G-7,False,
77,4,40,G-7,False,
78,1,41,G-7,False,
78,2,41,G-7,False,
78,3,41,G-7,False,
78,4,37,G-7,False,
79,1,38,G-7,False,
79,2,40,G-7,False,
79,3,42,G-7,False,
79,4,42,G-7,False,
80,1,48,G-7,False,
80,2,47,G-7,False,
80,3,48,G-7,False,
80,4,48,G-7,False,
81,1,50,C-7,False,
81,2,48,C-7,False,
81,3,45,C-7,False,
81,4,48,C-7,False,
82,1,37,C-7,False,
82,2,37,C-7,False,
82,3,38,C-7,False,
82,4,40,C-7,False,
83,1,41,C-7,False,
83,2,41,C-7,False,
83,3,43,C-7,False,
83,4,50,C-7,False,
84,1,50,C-7,False,
84,2,42,C-7,False,
84,3,40,C-7,False,
84,4,48,C-7,False,
85,1,48,G-7,False,
85,2,37,G-7,False,
85,3,50,G-7,False,
85,4,45,G-7,False,
86,1,41,G-7,False,
86,2,37,G-7,False,
86,3,40,G-7,False,
86,4,40,G-7,False,
87,1,40,G-7,False,
87,2,37,G-7,False,
87,3,38,G-7,False,
87,4,40,G-7,False,
88,1,41,G-7,False,
88,2,43,G-7,False,
88,3,45,G-7,False,
88,4,45,G-7,False,
89,1,44,Eb7,False,
89,2,43,Eb7,False,
89,3,44,Eb7,False,
89,4,47,Eb7,False,
90,1,41,Eb7,False,
90,2,39,Eb7,False,
90,3,38,Eb7,False,
90,4,41,Eb7,False,
91,1,41,D7,False,
91,2,40,D7,False,
91,3,37,D7,False,
91,4,38,D7,False,
92,1,40,D7,False,
92,2,41,D7,False,
92,3,47,D7,False,
92,4,47,D7,False,
93,1,47,G-7,False,
93,2,42,G-7,False,
93,3,41,G-7,False,
93,4,41,G-7,False,
94,1,49,G-7,False,
94,2,50,G-7,False,
94,3,50,G-7,False,
94,4,49,G-7,False,
95,1,48,G-7,False,
95,2,44,G-7,False,
95,3,48,G-7,False,
95,4,47,G-7,False,
96,1,43,G-7,False,
96,2,47,G-7,False,
96,3,47,G-7,False,
96,4,48,G-7,False,
97,1,49,G-7,False,
97,2,40,G-7,False,
97,3,40,G-7,False,
97,4,40,G-7,False,
98,1,41,G-7,False,
98,2,41,G-7,False,
98,3,41,G-7,False,
98,4,44,G-7,False,
99,1,42,G-7,False,
99,2,48,G-7,False,
99,3,48,G-7,False,
99,4,44,G-7,False,
100,1,47,G-7,False,
100,2,47,G-7,False,
100,3,47,G-7,False,
100,4,42,G-7,False,
101,1,48,G-7,False,
101,2,45,G-7,False,
101,3,48,G-7,False,
101,4,50,G-7,False,
102,1,49,G-7,False,
102,2,49,G-7,False,
102,3,49,G-7,False,
102,4,50,G-7,False,
103,1,48,G-7,False,
103,2,48,G-7,False,
103,3,50,G-7,False,
103,4,50,G-7,False,
104,1,47,G-7,False,
104,2,47,G-7,False,
104,3,47,G-7,False,
104,4,47,G-7,False,
105,1,49,C-7,False,
105,2,49,C-7,False,
105,3,50,C-7,False,
105,4,51,C-7,False,
106,1,50,C-7,False,
106,2,50,C-7,False,
106,3,48,C-7,False,
106,4,48,C-7,False,
107,1,47,C-7,False,
107,2,48,C-7,False,
107,3,45,C-7,False,
107,4,47,C-7,False,
108,1,42,C-7,False,
108,2,48,C-7,False,
108,3,48,C-7,False,
108,4,44,C-7,False,
109,1,45,G-7,False,
109,2,44,G-7,False,
109,3,48,G-7,False,
109,4,48,G-7,False,
110,1,42,G-7,False,
110,2,42,G-7,False,
110,3,40,G-7,False,
110,4,47,G-7,False,
111,1,48,G-7,False,
111,2,37,G-7,False,
111,3,50,G-7,False,
111,4,50,G-7,False,
112,1,49,G-7,False,
112,2,49,G-7,False,
112,3,50,G-7,False,
112,4,50,G-7,False,
113,1,50,Eb7,False,
113,2,50,Eb7,False,
113,3,47,Eb7,False,
113,4,48,Eb7,False,
114,1,48,Eb7,False,
114,2,48,Eb7,False,
114,3,37,Eb7,False,
114,4,49,Eb7,False,
115,1,40,D7,False,
115,2,48,D7,False,
115,3,49,D7,False,
115,4,37,D7,False,
116,1,49,D7,False,
116,2,48,D7,False,
116,3,37,D7,False,
116,4,49,D7,False,
117,1,45,G-7,False,
117,2,45,G-7,False,
117,3,48,G-7,False,
117,4,48,G-7,False,
118,1,45,G-7,False,
118,2,51,G-7,False,
118,3,50,G-7,False,
118,4,48,G-7,False,
119,1,50,G-7,False,
119,2,50,G-7,False,
119,3,38,G-7,False,
119,4,38,G-7,False,
120,1,49,G-7,False,
120,2,48,G-7,False,
120,3,48,G-7,False,
120,4,49,G-7,False,
121,1,37,G-7,False,
121,2,38,G-7,False,
121,3,50,G-7,False,
121,4,35,G-7,False,
122,1,35,G-7,False,
122,2,35,G-7,False,
122,3,37,G-7,False,
122,4,37,G-7,False,
