bar,beat,note,chord,replaced,original_value
29,4,40,G-6,False,
30,1,45,Eb7,False,
30,2,47,Eb7,False,
30,3,47,D7,False,
30,4,49,D7,False,
31,1,50,G-6,False,
31,2,42,G-6,False,
31,3,41,G-6,False,
31,4,42,G-6,False,
32,1,42,G-6,False,
32,2,42,G-6,False,
32,3,45,G-6,False,
32,4,45,G-6,False,
33,1,50,G-6,False,
33,2,41,G-6,False,
33,3,37,G-6,False,
33,4,50,G-6,False,
34,1,48,Eb7,False,
34,2,47,Eb7,False,
34,3,45,D7,False,
34,4,44,D7,False,
35,1,43,G-6,False,
35,2,40,G-6,False,
35,3,45,G-6,False,
35,4,47,G-6,False,
36,1,47,Eb7,False,
36,2,50,Eb7,False,
36,3,40,D7,False,
36,4,41,D7,False,
37,1,42,G-6,False,
37,2,42,G-6,False,
37,3,47,G-6,False,
37,4,50,G-6,False,
38,1,50,Eb7,False,
38,2,48,Eb7,False,
38,3,48,D7,False,
38,4,49,D7,False,
39,1,50,G-6,False,
39,2,45,G-6,False,
39,3,43,G-6,False,
39,4,42,G-6,False,
40,1,40,Am7b5,False,
40,2,45,Am7b5,False,
40,3,47,D7,False,
40,4,49,D7,False,
41,1,50,G-6,False,
41,2,37,G-6,False,
41,3,41,G-6,False,
41,4,42,G-6,False,
42,1,42,Eb7,False,
42,2,37,Eb7,False,
42,3,42,D7,False,
42,4,50,D7,False,
43,1,45,G-6,False,
43,2,43,G-6,False,
43,3,39,G-6,False,
43,4,47,G-6,False,
44,1,40,Eb7,False,
44,2,45,Eb7,False,
44,3,42,D7,False,
44,4,42,D7,False,
45,1,42,G-6,False,
45,2,42,G-6,False,
45,3,42,G-6,False,
45,4,42,G-6,False,
46,1,42,Eb7,False,
46,2,42,Eb7,False,
46,3,42,D7,False,
46,4,42,D7,False,
47,1,42,G-6,False,
47,2,37,G-6,False,
47,3,37,G-6,False,
47,4,37,G-6,False,
48,1,50,F-7,False,
48,2,45,F-7,False,
48,3,43,Bb7,False,
48,4,42,Bb7,False,
49,1,42,Ebj7,False,
49,2,48,Ebj7,False,
49,3,41,F-7,False,
49,4,37,F-7,False,
50,1,50,G-7,False,
50,2,48,G-7,False,
50,3,48,F-7,False,
50,4,43,F-7,False,
51,1,43,Ebj7,False,
51,2,42,Ebj7,False,
51,3,41,F-7,False,
51,4,50,F-7,False,
52,1,48,G-7,False,
52,2,47,G-7,False,
52,3,43,F-7,False,
52,4,42,F-7,False,
53,1,42,Ebj7,False,
53,2,42,Ebj7,False,
53,3,41,F-7,False,
53,4,42,F-7,False,
54,1,42,G7,False,
54,2,42,G7,False,
54,3,48,C7,False,
54,4,41,C7,False,
55,1,40,F7,False,
55,2,50,F7,False,
55,3,49,Bb7,False,
55,4,40,Bb7,False,
56,1,45,A79b,False,
56,2,47,A79b,False,
56,3,37,D+7,False,
56,4,50,D+7,False,
57,1,37,G-6,False,
57,2,42,G-6,False,
57,3,37,G-6,False,
57,4,42,G-6,False,
58,1,42,Eb7,False,
58,2,50,Eb7,False,
58,3,45,D7,False,
58,4,44,D7,False,
59,1,47,G-6,False,
59,2,47,G-6,False,
59,3,40,G-6,False,
59,4,40,G-6,False,
60,1,45,Eb7,False,
60,2,47,Eb7,False,
60,3,49,D7,False,
60,4,50,D7,False,
61,1,33,G-6,False,
61,2,33,G-6,False,
61,3,47,G-6,False,
61,4,47,G-6,False,
62,1,48,Eb7,False,
62,2,37,Eb7,False,
62,3,38,D7,False,
62,4,41,D7,False,
63,1,41,G-6,False,
63,2,45,G-6,False,
63,3,50,G-6,False,
63,4,37,G-6,False,
64,1,37,G-6,False,
64,2,50,G-6,False,
64,3,49,G-6,False,
64,4,45,G-6,False,
65,1,50,G-6,False,
65,2,42,G-6,False,
65,3,45,G-6,False,
65,4,45,G-6,False,
66,1,37,G-6,False,
66,2,37,G-6,False,
66,3,48,G-6,False,
66,4,48,G-6,False,
