bar,beat,note,chord,replaced,original_value
23,4,37,Bb7,False,
24,1,51,Ab7,False,
24,2,41,Ab7,False,
24,3,49,Gb7,False,
24,4,47,Gb7,False,
25,1,39,Fj7,True,48
25,2,37,Fj7,False,
25,3,45,D-7,False,
25,4,49,D-7,False,
26,1,44,Dbj7,False,
26,2,48,Dbj7,False,
26,3,49,Gb7,False,
26,4,43,Gb7,False,
27,1,48,Fj7,False,
27,2,48,Fj7,False,
27,3,51,Ab7,False,
27,4,48,Ab7,False,
28,1,50,G7,False,
28,2,50,G7,False,
28,3,44,Db7,False,
28,4,42,Db7,False,
29,1,43,Cj7,False,
29,2,50,Cj7,False,
29,3,50,A-7,False,
29,4,40,A-7,False,
30,1,51,Abj7,False,
30,2,41,Abj7,False,
30,3,45,Db7,False,
30,4,42,Db7,False,
31,1,43,Cj7,False,
31,2,43,Cj7,False,
31,3,44,Bb7,False,
31,4,43,Bb7,False,
32,1,43,Ab7,False,
32,2,38,Ab7,False,
32,3,47,G7,False,
32,4,50,G7,False,
33,1,43,Cj7,False,
33,2,43,Cj7,False,
33,3,40,A-7,False,
33,4,43,A-7,False,
34,1,51,Abj7,False,
34,2,51,Abj7,False,
34,3,44,Db7,False,
34,4,43,Db7,True,44
35,1,43,Cj7,False,
35,2,43,Cj7,False,
35,3,41,Eb7,False,
35,4,45,Eb7,False,
36,1,45,D7,False,
36,2,45,D7,False,
36,3,44,Db7,False,
36,4,44,Db7,False,
37,1,44,Cj7,False,
37,2,43,Cj7,False,
37,3,37,A-7,False,
37,4,37,A-7,False,
38,1,51,Ab7,False,
38,2,51,Ab7,False,
38,3,44,Db7,False,
38,4,44,Db7,False,
39,1,43,Cj7,False,
39,2,50,Cj7,False,
39,3,41,Bb7,False,
39,4,37,Bb7,False,
40,1,51,Ab7,False,
40,2,41,Ab7,False,
40,3,49,Gb7,False,
40,4,47,Gb7,False,
41,1,48,Fj7,False,
41,2,48,Fj7,False,
41,3,44,D-7,False,
41,4,45,D-7,False,
42,1,51,Dbj7,False,
42,2,51,Dbj7,False,
42,3,49,Gb7,False,
42,4,49,Gb7,False,
43,1,48,Fj7,False,
43,2,48,Fj7,False,
43,3,51,Ab7,False,
43,4,51,Ab7,False,
44,1,50,G7,False,
44,2,50,G7,False,
44,3,44,Db7,False,
44,4,44,Db7,False,
45,1,43,Cj7,False,
45,2,50,Cj7,False,
45,3,50,A-7,False,
45,4,40,A-7,False,
46,1,51,Abj7,False,
46,2,51,Abj7,False,
46,3,44,Db7,False,
46,4,42,Db7,False,
47,1,43,Cj7,False,
47,2,43,Cj7,False,
47,3,44,Bb7,False,
47,4,43,Bb7,False,
48,1,43,Ab7,False,
48,2,50,Ab7,False,
48,3,39,G7,False,
48,4,42,G7,False,
49,1,37,Cj7,False,
49,2,43,Cj7,False,
49,3,50,A-7,False,
49,4,50,A-7,False,
50,1,51,Abj7,False,
50,2,51,Abj7,False,
50,3,44,Db7,False,
50,4,44,Db7,False,
51,1,43,Cj7,False,
51,2,42,Cj7,False,
51,3,47,Eb7,False,
51,4,41,Eb7,False,
52,1,45,D7,False,
52,2,41,D7,False,
52,3,44,Db7,False,
52,4,50,Db7,False,
53,1,43,Cj7,False,
53,2,43,Cj7,False,
53,3,50,A-7,False,
53,4,37,A-7,False,
54,1,51,Abj7,False,
54,2,51,Abj7,False,
54,3,44,Db7,False,
54,4,44,Db7,False,
55,1,44,Cj7,False,
55,2,42,Cj7,False,
55,3,41,Bb7,False,
55,4,40,Bb7,False,
56,1,51,Ab7,False,
56,2,50,Ab7,False,
56,3,50,Gb7,False,
56,4,47,Gb7,False,
57,1,48,Fj7,False,
57,2,48,Fj7,False,
57,3,45,D-7,False,
57,4,48,D-7,False,
58,1,44,Dbj7,False,
58,2,44,Dbj7,False,
58,3,49,Gb7,False,
58,4,49,Gb7,False,
59,1,48,Fj7,False,
59,2,48,Fj7,False,
59,3,51,Ab7,False,
59,4,48,Ab7,False,
60,1,38,G7,False,
60,2,50,G7,False,
60,3,44,Db7,False,
60,4,44,Db7,False,
61,1,44,Cj7,False,
61,2,50,Cj7,False,
61,3,50,A-7,False,
61,4,37,A-7,False,
62,1,51,Abj7,False,
62,2,51,Abj7,False,
62,3,44,Db7,False,
62,4,43,Db7,False,
63,1,44,Cj7,False,
63,2,50,Cj7,False,
63,3,44,Bb7,False,
63,4,43,Bb7,False,
64,1,44,Ab7,False,
64,2,50,Ab7,False,
64,3,44,G7,False,
64,4,42,G7,False,
65,1,43,Cj7,False,
65,2,50,Cj7,False,
65,3,50,A-7,False,
65,4,50,A-7,False,
66,1,51,Ab7,False,
66,2,51,Ab7,False,
66,3,44,Db7,False,
66,4,43,Db7,False,
67,1,44,Cj7,False,
67,2,48,Cj7,True,50
67,3,47,Eb7,False,
67,4,41,Eb7,False,
68,1,45,D7,False,
68,2,45,D7,False,
68,3,44,Db7,False,
68,4,42,Db7,False,
69,1,43,Cj7,False,
69,2,50,Cj7,False,
69,3,50,A-7,False,
69,4,50,A-7,False,
70,1,51,Abj7,False,
70,2,41,Abj7,False,
70,3,44,Db7,False,
70,4,43,Db7,False,
71,1,44,Cj7,False,
71,2,43,Cj7,False,
71,3,41,Bb7,False,
71,4,37,Bb7,False,
72,1,51,Ab7,False,
72,2,41,Ab7,False,
72,3,50,Gb7,False,
72,4,48,Gb7,False,
73,1,48,Fj7,False,
73,2,48,Fj7,False,
73,3,45,D-7,False,
73,4,48,D-7,False,
74,1,44,Dbj7,False,
74,2,44,Dbj7,False,
74,3,50,Ab7,False,
74,4,43,Ab7,False,
75,1,48,Fj7,False,
75,2,50,Fj7,False,
75,3,51,Ab7,False,
75,4,48,Ab7,False,
76,1,50,G7,False,
76,2,41,G7,False,
76,3,44,Db7,False,
76,4,50,Db7,False,
77,1,43,Cj7,False,
77,2,50,Cj7,False,
77,3,52,A-7,False,
77,4,40,A-7,False,
78,1,51,Abj7,False,
78,2,43,Abj7,False,
78,3,44,Db7,False,
78,4,50,Db7,False,
79,1,43,Cj7,False,
79,2,43,Cj7,False,
79,3,44,Bb7,False,
79,4,42,Bb7,False,
80,1,43,Ab7,False,
80,2,50,Ab7,False,
80,3,44,G7,False,
80,4,44,G7,False,
81,1,38,Cj7,False,
81,2,43,Cj7,False,
81,3,50,A-7,False,
81,4,37,A-7,False,
82,1,51,Abj7,False,
82,2,51,Abj7,False,
