bar,beat,note,chord,replaced,original_value
37,3,51,Bb-7,False,
37,4,41,Bb-7,False,
38,1,47,Eb79b,False,
38,2,47,Eb79b,False,
38,3,48,Eb79b,False,
38,4,50,Eb79b,False,
39,1,51,Abj7,False,
39,2,43,Abj7,False,
39,3,44,Abj7,False,
39,4,42,Abj7,False,
40,1,43,Eb-7,False,
40,2,49,Eb-7,False,
40,3,51,Ab7,False,
40,4,43,Ab7,False,
41,1,38,Db7,False,
41,2,43,Db7,False,
41,3,42,Db7,False,
41,4,42,Db7,False,
42,1,43,C7,False,
42,2,50,C7,False,
42,3,47,C7,False,
42,4,43,C7,False,
43,1,42,B7911#,False,
43,2,49,B7911#,False,
43,3,51,B7911#,False,
43,4,52,B7911#,False,
44,1,41,Bb7,False,
44,2,45,Bb7,False,
44,3,39,Bb7,False,
44,4,38,Bb7,False,
45,1,44,Bb-7,False,
45,2,41,Bb-7,False,
45,3,44,Bb-7,False,
45,4,42,Bb-7,False,
46,1,37,Eb79b,False,
46,2,42,Eb79b,False,
46,3,50,Eb79b,False,
46,4,41,Eb79b,False,
47,1,51,Abj7,False,
47,2,43,Abj7,False,
47,3,44,Abj7,False,
47,4,45,Abj7,False,
48,1,45,Eb-7,False,
48,2,47,Eb-7,False,
48,3,48,Ab7,False,
48,4,50,Ab7,False,
49,1,51,Db,False,
49,2,38,Db,False,
49,3,38,Db,False,
49,4,42,Db,False,
50,1,44,Db,False,
50,2,42,Db,False,
50,3,42,Db,False,
50,4,41,Db,False,
51,1,51,Db-7,False,
51,2,47,Db-7,False,
51,3,45,Db-7,False,
51,4,42,Db-7,False,
52,1,44,Gb7,False,
52,2,47,Gb7,False,
52,3,49,Gb7,False,
52,4,51,Gb7,False,
53,1,51,Abj7,False,
53,2,52,Abj7,False,
53,3,41,Abj7,False,
53,4,38,Abj7,False,
54,1,51,Abj7,False,
54,2,50,Abj7,False,
54,3,48,Abj7,False,
54,4,45,Abj7,False,
55,1,45,Gm7b5,False,
55,2,50,Gm7b5,False,
55,3,41,Gm7b5,False,
55,4,50,Gm7b5,False,
56,1,43,C7,False,
56,2,47,C7,False,
56,3,50,C7,False,
56,4,47,C7,False,
57,1,44,Db7,False,
57,2,48,Db7,False,
57,3,42,Db7,False,
57,4,48,Db7,False,
58,1,41,C7,False,
58,2,50,C7,False,
58,3,47,C7,False,
58,4,43,C7,False,
59,1,42,B7911#,False,
59,2,49,B7911#,False,
59,3,42,B7911#,False,
59,4,52,B7911#,False,
60,1,41,Bb7,False,
60,2,45,Bb7,False,
60,3,45,Bb7,False,
60,4,47,Bb7,False,
61,1,48,Bb-7,False,
61,2,50,Bb-7,False,
61,3,51,Bb-7,False,
61,4,52,Bb-7,False,
62,1,41,Eb7,False,
62,2,37,Eb7,False,
62,3,51,Eb7,False,
62,4,50,Eb7,False,
63,1,51,Abj7,False,
63,2,43,Abj7,False,
63,3,38,Abj7,False,
63,4,42,Abj7,False,
64,1,37,Eb-7,False,
64,2,52,Eb-7,False,
64,3,51,Ab7,False,
64,4,38,Ab7,False,
65,1,38,Db7,False,
65,2,38,Db7,False,
65,3,38,Db7,False,
65,4,37,Db7,False,
66,1,37,C7,False,
66,2,38,C7,False,
66,3,38,C7,False,
66,4,37,C7,False,
67,1,38,B7911#,False,
67,2,38,B7911#,False,
67,3,42,B7911#,False,
67,4,38,B7911#,False,
68,1,38,Bb7,False,
68,2,42,Bb7,False,
68,3,41,Bb7,False,
68,4,37,Bb7,False,
69,1,38,Bb-7,False,
69,2,38,Bb-7,False,
69,3,41,Bb-7,False,
69,4,38,Bb-7,False,
70,1,37,Eb79b,False,
70,2,50,Eb79b,False,
70,3,41,Eb79b,False,
70,4,52,Eb79b,False,
71,1,51,Abj7,False,
71,2,43,Abj7,False,
71,3,44,Abj7,False,
71,4,45,Abj7,False,
72,1,45,Eb-7,False,
72,2,51,Eb-7,False,
72,3,41,Ab7,False,
72,4,38,Ab7,False,
73,1,51,Db7,False,
73,2,49,Db7,False,
73,3,48,Db7,False,
73,4,44,Db7,False,
74,1,43,C7,False,
74,2,47,C7,False,
74,3,48,C7,False,
74,4,50,C7,False,
75,1,48,B7911#,False,
75,2,40,B7911#,False,
75,3,42,B7911#,False,
75,4,45,B7911#,False,
76,1,48,Bb7,False,
76,2,51,Bb7,False,
76,3,41,Bb7,False,
76,4,38,Bb7,False,
77,1,51,Bb-7,False,
77,2,48,Bb-7,False,
77,3,41,Bb-7,False,
77,4,48,Bb-7,False,
78,1,34,Eb79b,False,
78,2,41,Eb79b,False,
78,3,50,Eb79b,False,
78,4,42,Eb79b,False,
79,1,42,Abj7,False,
79,2,42,Abj7,False,
79,3,41,Abj7,False,
79,4,37,Abj7,False,
80,1,51,Eb-7,False,
80,2,38,Eb-7,False,
80,3,38,Ab7,False,
80,4,38,Ab7,False,
81,1,38,Dbj7,False,
81,2,38,Dbj7,False,
81,3,38,Dbj7,False,
81,4,38,Dbj7,False,
82,1,38,Dbj7,False,
82,2,43,Dbj7,False,
82,3,42,Dbj7,False,
82,4,41,Dbj7,False,
83,1,51,Db-7,False,
83,2,47,Db-7,False,
83,3,45,Db-7,False,
83,4,42,Db-7,False,
84,1,44,Gb7,False,
84,2,47,Gb7,False,
84,3,37,Gb7,False,
84,4,51,Gb7,False,
85,1,51,Abj7,False,
85,2,50,Abj7,False,
85,3,48,Abj7,False,
85,4,47,Abj7,False,
86,1,45,Abj7,False,
86,2,51,Abj7,False,
86,3,41,Abj7,False,
86,4,51,Abj7,False,
87,1,50,Gm7b5,False,
87,2,45,Gm7b5,False,
87,3,41,Gm7b5,False,
87,4,42,Gm7b5,False,
88,1,43,C7,False,
88,2,47,C7,False,
88,3,48,C7,False,
88,4,50,C7,False,
89,1,48,Db7,False,
89,2,37,Db7,False,
89,3,51,Db7,False,
89,4,37,Db7,False,
90,1,50,C7,False,
90,2,43,C7,False,
90,3,45,C7,False,
90,4,47,C7,False,
91,1,49,B7911#,False,
91,2,42,B7911#,False,
91,3,49,B7911#,False,
91,4,42,B7911#,False,
92,1,41,Bb7,False,
92,2,45,Bb7,False,
92,3,45,Bb7,False,
92,4,47,Bb7,False,
93,1,48,Bb-7,False,
93,2,50,Bb-7,False,
93,3,51,Bb-7,False,
93,4,38,Bb-7,False,
94,1,41,Eb7,False,
94,2,52,Eb7,False,
94,3,51,Eb7,False,
94,4,50,Eb7,False,
95,1,51,Abj7,False,
95,2,39,Abj7,True,43
95,3,38,Abj7,False,
95,4,42,Abj7,False,
96,1,43,Eb-7,False,
96,2,49,Eb-7,False,
96,3,51,Ab7,False,
96,4,45,Ab7,False,
97,1,44,Db7,False,
97,2,51,Db7,False,
97,3,51,Db7,False,
