bar,beat,note,chord,replaced,original_value
45,4,47,E-7,False,
46,1,40,A7,False,
46,2,40,A7,False,
46,3,40,A7,False,
46,4,38,A7,False,
47,1,33,D,False,
47,2,33,D,False,
47,3,45,D,False,
47,4,45,D,False,
48,1,43,F7,False,
48,2,43,F7,False,
48,3,48,F7,False,
48,4,48,F7,False,
49,1,41,Bb,False,
49,2,41,Bb,False,
49,3,41,Bb,False,
49,4,41,Bb,False,
50,1,41,Bb,False,
50,2,41,Bb,False,
50,3,41,Bb,False,
50,4,41,Bb,False,
51,1,40,A-7,False,
51,2,40,A-7,False,
51,3,40,A-7,False,
51,4,40,A-7,False,
52,1,45,D7,False,
52,2,45,D7,False,
52,3,45,D7,False,
52,4,45,D7,False,
53,1,50,G-,False,
53,2,50,G-,False,
53,3,50,G-,False,
53,4,50,G-,False,
54,1,50,G-,False,
54,2,50,G-,False,
54,3,50,G-,False,
54,4,50,G-,False,
55,1,50,G-7,False,
55,2,50,G-7,False,
55,3,50,G-7,False,
55,4,50,G-7,False,
56,1,43,C7,False,
56,2,43,C7,False,
56,3,43,C7,False,
56,4,43,C7,False,
57,1,43,C-,False,
57,2,43,C-,False,
57,3,43,C-,False,
57,4,43,C-,False,
58,1,48,F7,False,
58,2,48,F7,False,
58,3,48,F7,False,
58,4,48,F7,False,
59,1,45,D-,False,
59,2,45,D-,False,
59,3,45,D-,False,
59,4,45,D-,False,
60,1,50,G7,False,
60,2,50,G7,False,
60,3,50,G7,False,
60,4,50,G7,False,
61,1,43,C-7,False,
61,2,43,C-7,False,
61,3,43,C-7,False,
61,4,43,C-7,False,
62,1,48,F7,False,
62,2,48,F7,False,
62,3,48,F7,False,
62,4,48,F7,False,
63,1,41,D,False,
63,2,41,D,False,
63,3,41,D,False,
63,4,41,D,False,
64,1,43,C-7,False,
64,2,43,C-7,False,
64,3,48,F7,False,
64,4,37,F7,False,
65,1,41,Bb,False,
65,2,41,Bb,False,
65,3,41,Bb,False,
65,4,41,Bb,False,
66,1,41,Bb,False,
