bar,beat,note,chord,replaced,original_value
31,4,48,F-j7,False,
32,1,48,F-j7,False,
32,2,48,F-j7,False,
32,3,48,F-j7,False,
32,4,50,F-j7,False,
33,1,38,G-,False,
33,2,38,G-,False,
33,3,45,G-,False,
33,4,50,G-,False,
34,1,50,A/G,False,
34,2,50,A/G,False,
34,3,50,A/G,False,
34,4,50,A/G,False,
35,1,38,G7911#,False,
35,2,38,G7911#,False,
35,3,50,G7911#,False,
35,4,36,G7911#,True,50
36,1,45,D79#11#,False,
36,2,45,D79#11#,False,
36,3,45,D79#11#,False,
36,4,43,D79#11#,False,
37,1,48,F-7911,False,
37,2,48,F-7911,False,
37,3,43,F-7911,False,
37,4,48,F-7911,False,
38,1,50,E/G,False,
38,2,38,E/G,False,
38,3,38,E/G,False,
38,4,42,E/G,False,
39,1,43,Csus7,False,
39,2,43,Csus7,False,
39,3,43,Csus7,False,
39,4,43,Csus7,False,
40,1,43,C79#,False,
40,2,43,C79#,False,
40,3,43,C79#,False,
40,4,43,C79#,False,
41,1,47,Fsus,False,
41,2,47,Fsus,False,
41,3,43,Fsus,False,
41,4,45,Fsus,False,
42,1,44,D79#11#,False,
42,2,44,D79#11#,False,
42,3,42,D79#11#,False,
42,4,42,D79#11#,False,
43,1,41,Bbsus,False,
43,2,41,Bbsus,False,
43,3,48,Bbsus,False,
43,4,43,Bbsus,False,
44,1,40,Gb/A,False,
44,2,40,Gb/A,False,
44,3,52,Gb/A,False,
44,4,40,Gb/A,False,
45,1,39,C/Ab,False,
45,2,51,C/Ab,False,
45,3,41,C/Ab,False,
45,4,42,C/Ab,False,
46,1,43,C7alt,False,
46,2,43,C7alt,False,
46,3,43,C7alt,False,
46,4,47,C7alt,False,
47,1,47,Fj7,False,
47,2,47,Fj7,False,
47,3,42,Fj7,False,
47,4,42,Fj7,False,
48,1,47,Ej79#,False,
48,2,47,Ej79#,False,
48,3,45,D7alt,False,
48,4,51,D7alt,False,
49,1,38,G-79,False,
49,2,38,G-79,False,
49,3,45,G-79,False,
49,4,48,G-79,False,
50,1,50,F7/B,False,
50,2,50,F7/B,False,
50,3,50,F7/B,False,
50,4,50,F7/B,False,
51,1,38,Gj7911#,False,
51,2,38,Gj7911#,False,
51,3,50,Gj7911#,False,
51,4,43,Gj7911#,False,
52,1,45,D79#11#,False,
52,2,45,D79#11#,False,
52,3,45,D79#11#,False,
52,4,43,D79#11#,False,
53,1,48,Gb/F,False,
53,2,50,Gb/F,False,
53,3,43,Gb/F,False,
53,4,43,Gb/F,False,
54,1,47,E/B,False,
54,2,38,E/B,False,
54,3,38,G7alt,False,
54,4,50,G7alt,False,
55,1,38,G-7,False,
55,2,50,G-7,False,
55,3,50,G-7,False,
55,4,41,G-7,False,
56,1,43,A/C,False,
56,2,43,A/C,False,
56,3,51,A/C,False,
56,4,43,A/C,False,
57,1,44,Dbj7,False,
57,2,44,Dbj7,False,
57,3,44,Dbj7,False,
57,4,44,Dbj7,False,
58,1,50,Eb6,False,
58,2,50,Eb6,False,
58,3,37,Eb6,False,
58,4,42,Eb6,False,
59,1,43,Db+/C,False,
59,2,43,Db+/C,False,
59,3,42,A/B,False,
59,4,49,A/B,False,
60,1,41,Bj7/A#,False,
60,2,41,Bj7/A#,False,
60,3,41,Bj7/A#,False,
60,4,48,Bj7/A#,False,
61,1,39,C/Ab,False,
61,2,39,C/Ab,False,
61,3,39,C/Ab,False,
61,4,43,C/Ab,False,
62,1,44,Db79#11#,False,
62,2,44,Db79#11#,False,
62,3,43,C7alt,False,
62,4,47,C7alt,False,
63,1,48,F-7,False,
63,2,48,F-7,False,
63,3,43,F-7,False,
63,4,50,F-7,False,
64,1,48,F-7,False,
64,2,47,F-7,False,
64,3,47,F-7,False,
64,4,48,F-7,False,
65,1,38,G-,False,
65,2,38,G-,False,
65,3,38,G-,False,
65,4,50,G-,False,
66,1,50,G-,False,
66,2,50,G-,False,
