bar,beat,note,chord,replaced,original_value
41,3,37,F-7,False,
41,4,43,F-7,False,
42,1,48,F-7,False,
42,2,37,F-7,False,
42,3,48,F-7,False,
42,4,37,F-7,False,
43,1,37,C-7,False,
43,2,50,C-7,False,
43,3,50,C-7,False,
43,4,50,C-7,False,
44,1,43,C-7,False,
44,2,42,C-7,False,
44,3,41,C-7,False,
44,4,49,C-7,False,
45,1,40,A-7911,False,
45,2,47,A-7911,False,
45,3,37,A-7911,False,
45,4,37,A-7911,False,
46,1,45,D7913,False,
46,2,37,D7913,False,
46,3,40,D7913,False,
46,4,45,D7913,False,
47,1,50,Gj7,False,
47,2,50,Gj7,False,
47,3,50,Gj7,False,
47,4,50,Gj7,False,
48,1,50,G7913,False,
48,2,50,G7913,False,
48,3,50,G7913,False,
48,4,50,G7913,False,
49,1,50,A,False,
49,2,50,A,False,
49,3,50,A,False,
49,4,50,A,False,
50,1,50,Ebm7b5,False,
50,2,50,Ebm7b5,False,
50,3,50,Ebm7b5,False,
50,4,50,Ebm7b5,False,
51,1,48,F7913,False,
51,2,48,F7913,False,
51,3,48,F7913,False,
51,4,48,F7913,False,
52,1,48,F79b13,False,
52,2,48,F79b13,False,
52,3,48,F79b13,False,
52,4,48,F79b13,False,
53,1,48,F7913,False,
53,2,48,F7913,False,
53,3,48,F7913,False,
53,4,50,F7913,False,
54,1,47,E-79,False,
54,2,42,E-79,False,
54,3,47,D-7,False,
54,4,37,D-7,False,
55,1,49,C#-7,False,
55,2,50,C#-7,False,
55,3,51,C#-7,False,
55,4,50,C#-7,False,
56,1,37,F#7913,False,
56,2,40,F#7913,False,
56,3,45,F#7913,False,
56,4,50,F#7913,False,
57,1,42,Dj7,False,
57,2,50,Dj7,False,
57,3,42,Dj7,False,
57,4,48,Dj7,False,
58,1,47,Cj7,False,
58,2,42,Cj7,False,
58,3,47,Cj7,False,
58,4,45,Cj7,False,
59,1,44,Dj7,False,
59,2,51,Dj7,False,
59,3,50,Dj7,False,
59,4,50,Dj7,False,
60,1,37,Cj7,False,
60,2,37,Cj7,False,
60,3,37,Cj7,False,
60,4,49,Cj7,False,
61,1,39,Dbj7,True,47
61,2,47,Dbj7,False,
61,3,47,Dbj7,False,
61,4,49,Dbj7,False,
62,1,47,Bb79b13,False,
62,2,47,Bb79b13,False,
62,3,47,Bb79b13,False,
62,4,42,Bb79b13,False,
63,1,47,C79#,False,
63,2,47,C79#,False,
63,3,47,C79#,False,
63,4,49,C79#,False,
64,1,47,G79#,False,
64,2,47,G79#,False,
64,3,37,G79#,False,
64,4,42,G79#,False,
65,1,48,G79#,False,
65,2,45,G79#,False,
65,3,45,G79#,False,
65,4,37,G79#,False,
66,1,45,G79#,False,
