bar,beat,note,chord,replaced,original_value
22,4,50,C7,False,
23,1,48,F7,False,
23,2,52,F7,False,
23,3,45,F7,False,
23,4,41,F7,False,
24,1,42,G-7,False,
24,2,44,G-7,False,
24,3,50,C7,False,
24,4,47,C7,False,
25,1,48,F7,False,
25,2,42,F7,False,
25,3,45,F7,False,
25,4,44,F7,False,
26,1,43,Bb7,False,
26,2,52,Bb7,False,
26,3,41,Bb7,False,
26,4,41,Bb7,False,
27,1,43,F7,False,
27,2,44,F7,False,
27,3,50,F7,False,
27,4,47,F7,False,
28,1,48,F7,False,
28,2,37,F7,False,
28,3,50,F7,False,
28,4,52,F7,False,
29,1,41,Bb7,False,
29,2,45,Bb7,False,
29,3,48,Bb7,False,
29,4,37,Bb7,False,
30,1,41,Bb7,False,
30,2,51,Bb7,False,
30,3,50,Bb7,False,
30,4,47,Bb7,False,
31,1,48,F7,False,
31,2,37,F7,False,
31,3,50,F7,False,
31,4,41,F7,False,
32,1,37,A-7,False,
32,2,48,A-7,False,
32,3,45,D7,False,
32,4,49,D7,False,
33,1,50,G-7,False,
33,2,41,G-7,False,
33,3,50,G-7,False,
33,4,51,G-7,False,
34,1,50,C7,False,
34,2,42,C7,False,
34,3,42,C7,False,
34,4,47,C7,False,
35,1,48,F7,False,
35,2,37,F7,False,
35,3,41,F7,False,
35,4,42,F7,False,
36,1,37,G-7,False,
36,2,44,G-7,False,
36,3,37,C7,False,
36,4,37,C7,False,
37,1,37,F7,False,
37,2,37,F7,False,
37,3,42,F7,False,
37,4,44,F7,False,
38,1,43,Bb7,False,
38,2,44,Bb7,False,
38,3,39,Bb7,False,
38,4,37,Bb7,False,
39,1,38,F7,False,
39,2,50,F7,False,
39,3,52,F7,False,
39,4,43,F7,False,
40,1,48,F7,False,
40,2,37,F7,False,
40,3,50,F7,False,
40,4,42,F7,False,
41,1,41,Bb7,False,
41,2,51,Bb7,False,
41,3,50,Bb7,False,
41,4,37,Bb7,False,
42,1,48,Bb7,False,
42,2,41,Bb7,False,
42,3,42,Bb7,False,
42,4,45,Bb7,False,
43,1,43,F7,False,
43,2,52,F7,False,
43,3,41,F7,False,
43,4,42,F7,False,
44,1,43,A-7,False,
44,2,44,A-7,False,
44,3,45,D7,False,
44,4,49,D7,False,
45,1,38,G-7,False,
45,2,41,G-7,False,
45,3,45,G-7,False,
45,4,48,G-7,False,
46,1,37,C7,False,
46,2,50,C7,False,
46,3,43,C7,False,
46,4,47,C7,False,
47,1,48,F7,False,
47,2,37,F7,False,
47,3,41,F7,False,
47,4,42,F7,False,
48,1,37,G-7,False,
48,2,47,G-7,False,
48,3,45,C7,False,
48,4,44,C7,False,
49,1,43,F7,False,
49,2,48,F7,False,
49,3,52,F7,False,
49,4,43,F7,False,
50,1,41,Bb7,False,
50,2,50,Bb7,False,
50,3,42,Bb7,False,
50,4,50,Bb7,False,
51,1,48,F7,False,
51,2,37,F7,False,
51,3,41,F7,False,
51,4,42,F7,False,
52,1,43,F7,False,
52,2,42,F7,False,
52,3,37,F7,False,
52,4,50,F7,False,
53,1,41,Bb7,False,
53,2,48,Bb7,False,
53,3,45,Bb7,False,
53,4,43,Bb7,False,
54,1,41,Bb7,False,
54,2,48,Bb7,False,
54,3,42,Bb7,False,
54,4,50,Bb7,False,
55,1,48,F7,False,
55,2,37,F7,False,
55,3,50,F7,True,50
55,4,41,F7,False,
56,1,37,A-7,False,
56,2,48,A-7,False,
56,3,45,D7,False,
56,4,49,D7,False,
57,1,50,G-7,False,
57,2,41,G-7,False,
57,3,52,G-7,False,
57,4,51,G-7,False,
58,1,50,C7,False,
58,2,41,C7,False,
58,3,43,C7,False,
58,4,47,C7,False,
59,1,48,F7,False,
59,2,37,F7,False,
59,3,41,F7,False,
59,4,42,F7,False,
60,1,37,G-7,False,
60,2,44,G-7,False,
60,3,37,C7,False,
60,4,37,C7,False,
61,1,38,F7,False,
61,2,37,F7,False,
61,3,37,F7,False,
61,4,37,F7,False,
62,1,37,Bb7,False,
62,2,37,Bb7,False,
62,3,43,Bb7,False,
62,4,37,Bb7,False,
63,1,38,F7,False,
63,2,37,F7,False,
63,3,42,F7,False,
63,4,44,F7,False,
64,1,43,F7,False,
64,2,50,F7,False,
64,3,48,F7,False,
64,4,42,F7,False,
65,1,41,Bb7,False,
65,2,49,Bb7,True,45
65,3,48,Bb7,False,
65,4,37,Bb7,False,
66,1,41,Bb7,False,
66,2,41,Bb7,False,
66,3,42,Bb7,False,
66,4,50,Bb7,False,
67,1,48,F7,False,
67,2,37,F7,False,
67,3,45,F7,False,
67,4,47,F7,False,
68,1,48,A-7,False,
68,2,37,A-7,False,
68,3,45,D7,False,
68,4,49,D7,False,
69,1,50,G-7,False,
69,2,43,G-7,False,
69,3,41,G-7,False,
69,4,52,G-7,False,
70,1,50,C7,False,
70,2,37,C7,False,
70,3,47,C7,False,
70,4,44,C7,True,50
71,1,37,F7,False,
71,2,43,F7,False,
71,3,45,F7,False,
71,4,37,F7,False,
72,1,50,G-7,False,
72,2,41,G-7,False,
72,3,43,C7,False,
72,4,47,C7,False,
73,1,48,F7,False,
73,2,48,F7,False,
73,3,48,F7,False,
73,4,42,F7,False,
74,1,41,Bb7,False,
74,2,48,Bb7,False,
74,3,42,Bb7,False,
74,4,50,Bb7,False,
75,1,48,F7,False,
75,2,37,F7,False,
75,3,41,F7,False,
75,4,42,F7,False,
76,1,43,F7,False,
76,2,37,F7,False,
76,3,37,F7,False,
76,4,50,F7,False,
77,1,41,Bb7,False,
77,2,45,Bb7,False,
77,3,43,Bb7,False,
77,4,42,Bb7,False,
78,1,41,Bb7,False,
78,2,48,Bb7,False,
78,3,50,Bb7,False,
78,4,42,Bb7,False,
79,1,43,F7,False,
79,2,48,F7,False,
79,3,37,F7,False,
79,4,37,F7,False,
80,1,44,A-7,False,
80,2,37,A-7,False,
80,3,51,D7,False,
80,4,45,D7,False,
81,1,50,G-7,False,
81,2,39,G-7,False,
81,3,37,G-7,False,
81,4,41,G-7,False,
82,1,37,C7,False,
82,2,43,C7,False,
82,3,47,C7,False,
82,4,50,C7,False,
83,1,48,F7,False,
83,2,47,F7,False,
83,3,45,F7,False,
83,4,44,F7,False,
84,1,43,G-7,False,
84,2,41,G-7,False,
84,3,52,C7,False,
84,4,43,C7,False,
85,1,37,F7,False,
85,2,43,F7,False,
85,3,52,F7,False,
85,4,43,F7,False,
86,1,41,Bb7,False,
86,2,50,Bb7,False,
