bar,beat,note,chord,replaced,original_value
27,3,51,Eb7,False,
27,4,37,Eb7,False,
28,1,41,Eb7,False,
28,2,43,Eb7,False,
28,3,44,Eb7,False,
28,4,42,Eb7,False,
29,1,44,Ab7,False,
29,2,49,Ab7,False,
29,3,47,Ab7,False,
29,4,49,Ab7,False,
30,1,51,Ab7,False,
30,2,43,Ab7,False,
30,3,44,Ab7,False,
30,4,42,Ab7,False,
31,1,37,Eb7,False,
31,2,39,Eb7,False,
31,3,43,Eb7,False,
31,4,42,Eb7,False,
32,1,41,G-7,False,
32,2,44,G-7,False,
32,3,43,C7,False,
32,4,43,C7,False,
33,1,48,F-7,False,
33,2,43,F-7,False,
33,3,43,F-7,False,
33,4,43,F-7,False,
34,1,41,Bb7,False,
34,2,45,Bb7,False,
34,3,50,Bb7,False,
34,4,41,Bb7,False,
35,1,47,Eb7,False,
35,2,45,Eb7,False,
35,3,43,Eb7,False,
35,4,42,Eb7,False,
36,1,41,F-7,False,
36,2,42,F-7,False,
36,3,43,Bb7,False,
36,4,45,Bb7,False,
37,1,45,Eb7,False,
37,2,42,Eb7,False,
37,3,50,Eb7,False,
37,4,50,Eb7,False,
38,1,51,Ab7,False,
38,2,49,Ab7,True,51
38,3,37,Ab7,False,
38,4,38,Ab7,False,
39,1,41,Eb7,False,
39,2,37,Eb7,False,
39,3,51,Eb7,False,
39,4,50,Eb7,False,
40,1,43,Eb7,False,
40,2,42,Eb7,False,
40,3,41,Eb7,False,
40,4,38,Eb7,False,
41,1,38,Ab7,False,
41,2,43,Ab7,False,
41,3,44,Ab7,False,
41,4,48,Ab7,False,
42,1,51,Ab7,False,
42,2,37,Ab7,False,
42,3,41,Ab7,False,
42,4,51,Ab7,False,
43,1,50,Eb7,False,
43,2,41,Eb7,False,
43,3,34,Eb7,False,
43,4,45,Eb7,False,
44,1,43,G-7,False,
44,2,50,G-7,False,
44,3,47,C7,False,
44,4,41,C7,False,
45,1,48,F-7,False,
45,2,50,F-7,False,
45,3,51,F-7,False,
45,4,37,F-7,False,
46,1,41,Bb7,False,
46,2,43,Bb7,True,45
46,3,50,Bb7,False,
46,4,42,Bb7,False,
47,1,37,Eb7,False,
47,2,44,Eb7,False,
47,3,43,Eb7,False,
47,4,42,Eb7,False,
48,1,41,F-7,False,
48,2,34,F-7,True,43
48,3,48,Bb7,False,
48,4,43,Bb7,False,
49,1,41,Eb7,False,
49,2,51,Eb7,False,
49,3,44,Eb7,False,
49,4,44,Eb7,False,
50,1,51,Ab7,False,
50,2,42,Ab7,False,
50,3,38,Ab7,False,
50,4,47,Ab7,False,
51,1,41,Eb7,False,
51,2,37,Eb7,False,
51,3,51,Eb7,False,
51,4,50,Eb7,False,
52,1,48,Eb7,False,
52,2,47,Eb7,False,
52,3,47,Eb7,False,
52,4,37,Eb7,False,
53,1,51,Ab7,False,
53,2,44,Ab7,False,
53,3,44,Ab7,False,
53,4,42,Ab7,False,
54,1,37,Ab7,False,
54,2,38,Ab7,False,
54,3,51,Ab7,False,
54,4,37,Ab7,False,
55,1,38,Eb7,False,
55,2,37,Eb7,False,
55,3,44,Eb7,False,
55,4,44,Eb7,False,
56,1,41,G-7,False,
56,2,42,G-7,False,
56,3,51,C7,False,
56,4,51,C7,False,
57,1,37,F-7,False,
57,2,38,F-7,False,
57,3,37,F-7,False,
57,4,38,F-7,False,
58,1,41,Bb7,False,
58,2,45,Bb7,False,
58,3,50,Bb7,False,
58,4,41,Bb7,False,
59,1,42,Eb7,False,
59,2,45,Eb7,False,
59,3,43,Eb7,False,
59,4,42,Eb7,False,
60,1,42,F-7,False,
60,2,42,F-7,False,
60,3,43,Bb7,False,
60,4,45,Bb7,False,
61,1,47,Eb7,False,
61,2,34,Eb7,False,
61,3,41,Eb7,False,
61,4,38,Eb7,False,
62,1,41,Ab7,False,
