bar,beat,note,chord,replaced,original_value
56,4,51,Db6,False,
57,1,44,Db7,False,
57,2,51,Db7,False,
57,3,44,Db7,False,
57,4,51,Db7,False,
58,1,45,Do,False,
58,2,51,Do,False,
58,3,45,Do,False,
58,4,51,Do,False,
59,1,34,Ab6,False,
59,2,50,Ab6,False,
59,3,51,Ab6,False,
59,4,41,Ab6,False,
60,1,37,F7,False,
60,2,50,F7,False,
60,3,48,F7,False,
60,4,40,F7,False,
61,1,41,Bb-7,False,
61,2,45,Bb-7,True,43
61,3,45,Bb-7,False,
61,4,45,Bb-7,False,
62,1,45,Eb7,True,34
62,2,34,Eb7,False,
62,3,50,Eb7,False,
62,4,50,Eb7,False,
63,1,50,Ab6,False,
63,2,43,Ab6,False,
63,3,44,Ab6,False,
63,4,45,Ab6,False,
64,1,34,Ab6,False,
64,2,47,Ab6,False,
64,3,48,Ab6,False,
64,4,51,Ab6,False,
65,1,37,NC,False,
65,2,37,NC,False,
65,3,39,NC,False,
