bar,beat,note,chord,replaced,original_value
128,1,37,A-7,False,
128,2,42,A-7,False,
128,3,51,D7,False,
128,4,44,D7,False,
129,1,37,Gj7,False,
129,2,45,Gj7,False,
129,3,50,Gj7,False,
129,4,50,Gj7,False,
130,1,50,G6,False,
130,2,44,G6,False,
130,3,42,G6,False,
130,4,42,G6,False,
131,1,42,Gj7,False,
131,2,51,Gj7,False,
131,3,50,Gj7,False,
131,4,50,Gj7,False,
132,1,50,G6,False,
132,2,50,G6,False,
132,3,50,G6,False,
132,4,38,G6,False,
133,1,50,G-7,False,
133,2,51,G-7,False,
133,3,41,G-7,False,
133,4,37,G-7,False,
134,1,50,G-6,False,
134,2,50,G-6,False,
134,3,42,G-6,False,
134,4,51,G-6,False,
135,1,50,G-7,False,
135,2,37,G-7,False,
135,3,50,G-7,False,
135,4,50,G-7,False,
136,1,50,G-6,False,
136,2,51,G-6,False,
136,3,45,G-6,False,
136,4,51,G-6,False,
137,1,50,Am7b5,False,
137,2,50,Am7b5,False,
137,3,48,Am7b5,False,
137,4,47,Am7b5,False,
138,1,45,D7,False,
138,2,37,D7,False,
