bar,beat,note,chord,replaced,original_value
18,3,44,Ab7,False,
18,4,47,Ab7,False,
19,1,48,Eb7,False,
19,2,41,Eb7,False,
19,3,40,Eb7,False,
19,4,41,Eb7,False,
20,1,42,C7,False,
20,2,42,C7,False,
20,3,42,C7,False,
20,4,43,C7,False,
21,1,42,F-7,False,
21,2,42,F-7,False,
21,3,43,F-7,False,
21,4,41,F-7,False,
22,1,38,Bb7,False,
22,2,43,Bb7,False,
22,3,48,Bb7,False,
22,4,45,Bb7,False,
23,1,45,Eb7,False,
23,2,48,Eb7,False,
23,3,50,Eb7,False,
23,4,37,Eb7,False,
24,1,48,Bb7,False,
24,2,50,Bb7,False,
24,3,51,Bb7,False,
24,4,50,Bb7,False,
25,1,49,Eb7,False,
25,2,50,Eb7,False,
25,3,51,Eb7,False,
25,4,37,Eb7,False,
26,1,40,Ab7,False,
26,2,38,Ab7,False,
26,3,41,Ab7,False,
26,4,40,Ab7,False,
27,1,51,Eb7,False,
27,2,47,Eb7,False,
27,3,49,Eb7,False,
27,4,49,Eb7,False,
28,1,50,Eb7,False,
28,2,50,Eb7,False,
28,3,41,Eb7,False,
28,4,50,Eb7,False,
29,1,45,Ab7,False,
29,2,41,Ab7,False,
29,3,41,Ab7,False,
29,4,40,Ab7,False,
30,1,40,Ab7,False,
30,2,38,Ab7,False,
30,3,40,Ab7,False,
30,4,40,Ab7,False,
31,1,40,Eb7,False,
31,2,41,Eb7,False,
31,3,41,Eb7,False,
31,4,38,Eb7,False,
32,1,38,C7,False,
32,2,38,C7,False,
32,3,44,C7,False,
32,4,44,C7,False,
33,1,43,F-7,False,
33,2,47,F-7,False,
33,3,47,F-7,False,
33,4,38,F-7,False,
34,1,38,Bb7,False,
34,2,43,Bb7,False,
34,3,45,Bb7,False,
34,4,42,Bb7,False,
35,1,41,Eb7,False,
35,2,45,Eb7,False,
35,3,45,Eb7,False,
35,4,50,Eb7,False,
36,1,43,Bb7,False,
36,2,47,Bb7,False,
36,3,48,Bb7,False,
36,4,50,Bb7,False,
37,1,51,Eb7,False,
37,2,45,Eb7,False,
37,3,41,Eb7,False,
37,4,45,Eb7,False,
38,1,45,Ab7,False,
38,2,40,Ab7,False,
38,3,40,Ab7,False,
38,4,43,Ab7,False,
39,1,44,Eb7,False,
39,2,45,Eb7,False,
39,3,34,Eb7,False,
39,4,47,Eb7,False,
40,1,47,Eb7,False,
40,2,48,Eb7,True,49
40,3,50,Eb7,False,
40,4,47,Eb7,False,
41,1,48,Ab7,False,
41,2,49,Ab7,False,
41,3,37,Ab7,False,
41,4,50,Ab7,False,
42,1,51,Ab7,False,
42,2,34,Ab7,False,
42,3,51,Ab7,False,
42,4,50,Ab7,False,
43,1,42,Eb7,False,
43,2,42,Eb7,False,
43,3,42,Eb7,False,
43,4,44,Eb7,False,
44,1,44,C7,False,
44,2,48,C7,False,
44,3,47,C7,False,
44,4,37,C7,False,
45,1,43,F-7,False,
45,2,47,F-7,False,
45,3,48,F-7,False,
45,4,38,F-7,False,
46,1,38,Bb7,False,
46,2,40,Bb7,False,
46,3,40,Bb7,False,
46,4,40,Bb7,False,
47,1,41,Eb7,False,
47,2,41,Eb7,False,
47,3,42,Eb7,False,
47,4,42,Eb7,False,
48,1,42,Bb7,False,
48,2,42,Bb7,False,
48,3,34,Bb7,False,
48,4,42,Bb7,False,
49,1,44,Eb7,False,
49,2,44,Eb7,False,
49,3,44,Eb7,False,
49,4,44,Eb7,False,
50,1,43,Ab7,False,
50,2,43,Ab7,False,
50,3,45,Ab7,False,
50,4,45,Ab7,False,
51,1,44,Eb7,False,
51,2,48,Eb7,False,
51,3,34,Eb7,False,
51,4,50,Eb7,False,
52,1,48,Eb7,False,
52,2,51,Eb7,False,
52,3,50,Eb7,False,
52,4,41,Eb7,False,
53,1,51,Ab7,False,
53,2,42,Ab7,False,
53,3,41,Ab7,False,
53,4,43,Ab7,False,
54,1,43,Ab7,False,
54,2,50,Ab7,False,
54,3,50,Ab7,False,
54,4,49,Ab7,False,
55,1,34,Eb7,False,
55,2,40,Eb7,False,
55,3,41,Eb7,False,
55,4,48,Eb7,False,
56,1,49,C7,False,
56,2,42,C7,False,
56,3,45,C7,False,
56,4,44,C7,False,
57,1,43,F-7,False,
57,2,41,F-7,False,
57,3,42,F-7,False,
57,4,43,F-7,False,
58,1,45,Bb7,False,
58,2,42,Bb7,False,
58,3,48,Bb7,False,
58,4,50,Bb7,False,
59,1,51,Eb7,False,
59,2,48,Eb7,False,
59,3,41,Eb7,False,
59,4,42,Eb7,False,
60,1,41,Bb7,False,
60,2,40,Bb7,False,
60,3,51,Bb7,False,
60,4,50,Bb7,False,
61,1,50,Eb7,False,
61,2,48,Eb7,False,
61,3,37,Eb7,False,
61,4,34,Eb7,False,
62,1,51,Ab7,False,
62,2,45,Ab7,False,
62,3,50,Ab7,False,
62,4,43,Ab7,False,
63,1,47,Eb7,False,
63,2,41,Eb7,False,
63,3,42,Eb7,False,
63,4,42,Eb7,False,
64,1,47,Eb7,False,
64,2,47,Eb7,False,
64,3,40,Eb7,False,
64,4,40,Eb7,False,
65,1,38,Ab7,False,
65,2,43,Ab7,False,
65,3,41,Ab7,False,
65,4,44,Ab7,False,
66,1,43,Ab7,False,
66,2,45,Ab7,False,
66,3,45,Ab7,False,
66,4,43,Ab7,False,
67,1,41,Eb7,False,
67,2,42,Eb7,False,
67,3,45,Eb7,False,
67,4,44,Eb7,False,
68,1,43,C7,False,
68,2,47,C7,False,
68,3,47,C7,False,
68,4,45,C7,False,
69,1,44,F-7,False,
69,2,47,F-7,False,
69,3,48,F-7,False,
69,4,50,F-7,False,
70,1,50,Bb7,False,
70,2,49,Bb7,False,
70,3,48,Bb7,False,
70,4,47,Bb7,False,
71,1,34,Eb7,False,
71,2,45,Eb7,False,
71,3,43,Eb7,False,
71,4,42,Eb7,False,
72,1,41,Bb7,False,
72,2,42,Bb7,False,
72,3,43,Bb7,False,
72,4,44,Bb7,False,
73,1,45,Eb7,False,
73,2,34,Eb7,False,
73,3,48,Eb7,False,
73,4,45,Eb7,False,
74,1,42,Ab7,False,
74,2,41,Ab7,False,
74,3,42,Ab7,False,
74,4,48,Ab7,False,
75,1,50,Eb7,False,
75,2,44,Eb7,False,
75,3,50,Eb7,False,
75,4,49,Eb7,False,
76,1,50,Eb7,False,
76,2,51,Eb7,False,
76,3,50,Eb7,False,
76,4,49,Eb7,False,
77,1,49,Ab7,False,
77,2,50,Ab7,False,
77,3,51,Ab7,False,
77,4,50,Ab7,False,
78,1,49,Ab7,False,
78,2,48,Ab7,False,
78,3,47,Ab7,False,
78,4,45,Ab7,False,
79,1,34,Eb7,False,
79,2,40,Eb7,False,
79,3,41,Eb7,False,
79,4,37,Eb7,False,
80,1,38,C7,False,
80,2,38,C7,False,
80,3,38,C7,False,
80,4,38,C7,False,
81,1,38,F-7,False,
81,2,38,F-7,False,
81,3,38,F-7,False,
81,4,38,F-7,False,
82,1,40,Bb7,False,
82,2,40,Bb7,False,
82,3,43,Bb7,False,
82,4,43,Bb7,False,
83,1,41,Eb7,False,
83,2,38,Eb7,False,
83,3,43,Eb7,False,
83,4,49,Eb7,False,
84,1,40,Bb7,False,
84,2,47,Bb7,False,
84,3,41,Bb7,False,
84,4,48,Bb7,False,
85,1,38,Eb7,False,
85,2,41,Eb7,False,
85,3,42,Eb7,False,
85,4,41,Eb7,False,
86,1,43,Ab7,False,
86,2,42,Ab7,False,
86,3,48,Ab7,False,
86,4,50,Ab7,False,
87,1,44,Eb7,False,
87,2,48,Eb7,False,
87,3,50,Eb7,False,
87,4,45,Eb7,False,
88,1,34,Eb7,False,
88,2,50,Eb7,False,
88,3,51,Eb7,False,
88,4,42,Eb7,False,
89,1,48,Ab7,False,
89,2,52,Ab7,False,
89,3,41,Ab7,False,
89,4,48,Ab7,False,
90,1,49,Ab7,False,
90,2,41,Ab7,False,
90,3,51,Ab7,False,
90,4,47,Ab7,False,
91,1,48,Eb7,False,
91,2,45,Eb7,False,
91,3,45,Eb7,False,
91,4,42,Eb7,False,
92,1,43,C7,False,
92,2,44,C7,False,
92,3,45,C7,False,
92,4,48,C7,False,
93,1,47,F-7,False,
93,2,45,F-7,False,
93,3,43,F-7,False,
93,4,41,F-7,False,
94,1,43,Bb7,False,
94,2,45,Bb7,False,
94,3,47,Bb7,False,
94,4,48,Bb7,False,
95,1,40,Eb7,False,
95,2,41,Eb7,False,
95,3,41,Eb7,False,
95,4,42,Eb7,False,
96,1,43,Bb7,False,
96,2,42,Bb7,False,
96,3,37,Bb7,False,
96,4,38,Bb7,False,
97,1,38,Eb7,False,
97,2,38,Eb7,False,
97,3,47,Eb7,False,
97,4,47,Eb7,False,
98,1,48,Ab7,False,
98,2,48,Ab7,False,
98,3,49,Ab7,False,
98,4,49,Ab7,False,
99,1,37,Eb7,False,
99,2,39,Eb7,False,
99,3,49,Eb7,False,
99,4,50,Eb7,False,
100,1,41,Eb7,False,
100,2,43,Eb7,False,
100,3,41,Eb7,False,
100,4,38,Eb7,False,
101,1,37,Ab7,False,
101,2,40,Ab7,False,
101,3,41,Ab7,False,
101,4,43,Ab7,False,
102,1,41,Ab7,False,
102,2,40,Ab7,False,
102,3,48,Ab7,False,
102,4,40,Ab7,False,
103,1,38,Eb7,False,
103,2,40,Eb7,False,
103,3,41,Eb7,False,
103,4,43,Eb7,False,
104,1,41,C7,False,
104,2,38,C7,False,
104,3,43,C7,False,
104,4,50,C7,False,
105,1,43,F-7,False,
105,2,47,F-7,False,
105,3,48,F-7,False,
105,4,38,F-7,False,
106,1,40,Bb7,False,
106,2,43,Bb7,False,
106,3,45,Bb7,False,
106,4,42,Bb7,False,
107,1,41,Eb7,False,
107,2,41,Eb7,False,
107,3,45,Eb7,False,
107,4,50,Eb7,False,
108,1,43,Bb7,False,
108,2,48,Bb7,False,
108,3,41,Bb7,False,
108,4,48,Bb7,False,
109,1,41,Eb7,False,
109,2,48,Eb7,False,
109,3,41,Eb7,False,
109,4,48,Eb7,False,
110,1,41,Ab7,False,
110,2,34,Ab7,False,
110,3,51,Ab7,False,
110,4,42,Ab7,False,
111,1,51,Eb7,False,
111,2,45,Eb7,False,
111,3,50,Eb7,False,
111,4,45,Eb7,False,
112,1,50,Eb7,False,
112,2,34,Eb7,False,
112,3,51,Eb7,False,
112,4,50,Eb7,False,
113,1,51,Ab7,False,
113,2,48,Ab7,False,
113,3,41,Ab7,False,
113,4,48,Ab7,False,
114,1,42,Ab7,False,
114,2,47,Ab7,False,
114,3,51,Ab7,False,
114,4,49,Ab7,False,
115,1,42,Eb7,False,
115,2,49,Eb7,False,
115,3,48,Eb7,False,
115,4,48,Eb7,False,
116,1,41,C7,False,
116,2,48,C7,False,
116,3,41,C7,False,
116,4,50,C7,False,
117,1,50,F-7,False,
117,2,49,F-7,False,
117,3,50,F-7,False,
117,4,49,F-7,False,
118,1,48,Bb7,False,
118,2,48,Bb7,False,
118,3,41,Bb7,False,
118,4,48,Bb7,False,
119,1,40,Eb7,False,
119,2,34,Eb7,False,
119,3,45,Eb7,False,
119,4,51,Eb7,False,
120,1,51,Bb7,False,
120,2,45,Bb7,False,
120,3,45,Bb7,False,
120,4,50,Bb7,False,
121,1,34,Eb7,False,
121,2,34,Eb7,False,
121,3,51,Eb7,False,
121,4,51,Eb7,False,
122,1,44,Ab7,False,
122,2,44,Ab7,False,
122,3,44,Ab7,False,
122,4,48,Ab7,False,
123,1,49,Eb7,False,
123,2,43,Eb7,False,
123,3,43,Eb7,False,
123,4,47,Eb7,False,
124,1,48,Eb7,False,
124,2,42,Eb7,False,
124,3,42,Eb7,False,
124,4,47,Eb7,False,
125,1,47,Ab7,False,
125,2,41,Ab7,False,
125,3,41,Ab7,False,
125,4,42,Ab7,False,
126,1,45,Ab7,False,
126,2,45,Ab7,False,
126,3,45,Ab7,False,
126,4,50,Ab7,False,
127,1,50,Eb7,False,
127,2,34,Eb7,False,
127,3,34,Eb7,False,
127,4,51,Eb7,False,
128,1,51,C7,False,
128,2,48,C7,False,
128,3,47,C7,True,48
128,4,50,C7,False,
129,1,37,F-7,False,
129,2,49,F-7,False,
129,3,49,F-7,False,
129,4,42,F-7,False,
130,1,42,Bb7,False,
130,2,50,Bb7,False,
130,3,41,Bb7,False,
130,4,41,Bb7,False,
131,1,41,Eb7,False,
131,2,50,Eb7,False,
131,3,50,Eb7,False,
131,4,45,Eb7,False,
132,1,42,Bb7,False,
132,2,48,Bb7,False,
132,3,48,Bb7,False,
132,4,50,Bb7,False,
133,1,50,Eb7,False,
133,2,50,Eb7,False,
133,3,50,Eb7,False,
